;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;11;1068;170;[1037,151,1101,201];2906.21;0.61848;1856.75;12
11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;12;1926;187;[1911,158,1951,226];2672.67;0.488321;1688.53;13
12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;13;1910;212;[1872,177,1928,230];2705.8;0.554875;1575.68;14
13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;14;198;340;[177,303,224,369];2695.6;0.379288;1229.67;15
14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;15;938;333;[912,303,962,362];2903.78;0.60472;2290.06;16
15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;16;561;345;[527,322,584,375];2702.99;0.507642;2040.93;17
16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;17;1289;534;[1270,489,1318,553];2433.97;0.506776;1728.99;18
17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;18;815;522;[788,490,845,561];2620.94;0.544341;2154.85;19
18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;19;2020;522;[2002,504,2036,545];2943.42;0.583063;1019.93;20
19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;20;1438;627;[1416,593,1478,658];3281.81;0.608267;2704.21;21
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;21;1370;662;[1340,641,1389,691];2424.62;0.464459;1461.76;22
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;22;486;682;[467,648,508,702];2679.17;0.602296;1466.02;23
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;23;436;688;[421,673,473,727];2677.8;0.497742;1460.7;24
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;24;963;804;[933,775,985,839];2892.95;0.64368;2323.06;25
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;25;1894;827;[1875,802,1913,859];2608.67;0.62612;1397.88;26
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;26;2112;1002;[2097,964,2137,1032];2819.64;0.490269;1587.39;27
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;27;1676;1061;[1612,997,1739,1128];2345.21;0.631059;13153.7;28
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;28;359;1122;[343,1097,383,1140];2397.31;0.612466;1061.45;29
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;29;2032;1191;[2013,1170,2060,1213];2892.23;0.660977;1374.46;30
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;30;1290;1400;[1247,1349,1323,1436];3049.22;0.465126;3405.81;31
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;31;1248;1410;[1215,1354,1299,1482];3366.53;0.566061;6107.89;32
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;32;1666;1435;[1619,1407,1688,1471];2970.07;0.503855;2211.28;33
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O8;15;8;1;1;33;838;1424;[816,1407,858,1446];2855.58;0.835396;1113.62;34
