;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;34;769;883;[747,866,787,913];2527.87;0.585582;1298.87;38
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;35;1684;903;[1643,885,1729,925];3010.3;0.534454;1960.02;39
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;36;1191;920;[1170,901,1209,954];2554.93;0.629349;1393.63;40
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;37;28;919;[4,903,62,941];2690.56;0.614327;1402.14;41
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;38;1570;975;[1512,906,1605,1032];2995.13;0.561556;8516.13;42
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;39;2058;976;[2029,917,2100,1010];3033.62;0.619904;4249.01;43
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;40;2013;955;[1989,934,2032,974];2833.71;0.823838;1330.81;44
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;41;1846;980;[1795,944,1896,1028];3169.09;0.633078;6162.19;45
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;42;305;1064;[251,1033,344,1092];2809.03;0.460493;3448.4;46
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;43;426;1119;[403,1080,447,1150];2562.67;0.519552;2116.52;47
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;44;2017;1146;[1985,1118,2041,1169];2578.11;0.592901;1684.27;48
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;45;142;1170;[90,1152,171,1206];2680.19;0.50897;2892.65;49
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;46;1309;1235;[1267,1182,1338,1295];2996.18;0.570639;5216.78;50
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;47;1834;1349;[1794,1313,1881,1384];2840.95;0.51005;3849.77;51
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;48;2127;1350;[2086,1316,2149,1373];2503.01;0.514602;2068.61;52
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;49;1484;1493;[1465,1475,1503,1518];2791.0;0.672222;1280.77;53
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;50;971;1513;[919,1490,1000,1560];2697.86;0.495095;3126.87;54
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;51;373;1525;[353,1500,394,1546];2633.68;0.513672;1215.83;55
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;52;811;1536;[777,1496,855,1574];2903.23;0.546695;3662.39;56
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;53;1954;1555;[1891,1527,1984,1588];2718.35;0.497089;3245.05;57
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;54;1998;1783;[1957,1731,2023,1816];2658.49;0.51471;3182.24;58
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;55;70;1907;[11,1855,116,1975];3106.7;0.696724;7930.57;59
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;56;318;1900;[295,1880,350,1942];2959.82;0.650302;2278.35;60
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;57;696;1925;[663,1889,731,1970];2955.49;0.606478;3274.86;61
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;58;1331;1936;[1286,1898,1356,1971];2541.47;0.488512;2433.79;62
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;59;95;1954;[67,1917,135,1976];2731.7;0.567692;2436.98;63
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;60;1457;2084;[1413,2069,1475,2113];2639.63;0.548137;1516.06;64
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;61;1457;2138;[1412,2105,1481,2183];2999.4;0.583559;2922.46;65
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J12;10;12;1;1;62;667;1195;[528,1011,855,1504];2242.82;0.0243867;93832.8;66
