;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;30;1596;1043;[1572,1030,1625,1073];2384.27;0.361043;1230.73;35
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;31;1972;1069;[1936,1047,1990,1094];2559.8;0.45809;1635.3;36
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;32;1032;1113;[994,1093,1042,1144];2436.99;0.212003;1110.43;37
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;33;1101;1194;[1076,1167,1122,1208];2480.62;0.457735;1074.23;38
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;34;528;1430;[504,1408,550,1461];2481.51;0.699282;1850.36;40
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;35;724;1488;[697,1438,777,1535];2707.92;0.498921;4592.89;41
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;36;670;1486;[651,1470,690,1552];2592.96;0.433632;2141.01;42
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;37;1290;1717;[1267,1690,1318,1747];3062.9;0.65017;1804.58;43
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;38;609;1745;[586,1722,647,1805];2317.74;0.446532;3002.31;44
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;39;920;1853;[894,1816,960,1879];2326.27;0.405802;2858.58;45
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;40;1650;1991;[1635,1948,1667,2045];2339.9;0.448082;2043.06;46
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;41;942;658;[892,646,995,667];2057.9;0.144102;1095.52;47
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;42;846;1128;[635,877,1188,1665];2096.52;0.0574527;172676.0;48
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;43;1512;126;[1469,93,1543,155];2198.49;0.222995;2038.8;49
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;44;460;167;[425,142,479,185];2908.75;0.653384;1480.93;50
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;45;968;161;[952,146,992,187];2199.06;0.480111;1009.29;51
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;46;1129;214;[1097,192,1157,240];2301.67;0.222522;1123.2;52
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;47;1936;304;[1909,281,1960,335];2134.97;0.253256;1554.39;53
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;48;1000;330;[969,305,1015,346];2296.41;0.260825;1021.0;54
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;49;257;574;[238,551,274,600];2647.87;0.479353;1028.45;55
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;50;1588;627;[1556,597,1616,659];2201.52;0.204311;2153.78;56
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N17;14;17;1;1;51;753;795;[724,771,786,821];2173.33;0.242808;1665.11;57
