;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;15;386;842;[364,812,413,873];2888.32;0.275693;1461.76;16
15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;16;1977;914;[1960,873,2012,941];2708.74;0.438954;2036.67;17
16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;17;242;1199;[223,1169,264,1233];2619.55;0.42143;1264.8;19
17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;18;238;1279;[212,1247,268,1303];3018.5;0.567873;1666.18;20
18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;19;731;1283;[685,1264,754,1315];2402.75;0.539439;1906.79;21
19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;20;1655;1416;[1609,1383,1678,1439];3137.96;0.449805;1884.43;22
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;21;1141;1446;[1090,1405,1177,1472];2644.24;0.555567;3619.81;23
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;22;429;1591;[370,1555,460,1630];2513.64;0.450901;3282.31;24
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;23;133;1593;[111,1573,154,1617];2603.81;0.749997;1420.24;25
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;24;567;2095;[493,2032,620,2172];2872.61;0.495857;10575.2;26
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;25;1521;72;[1504,56,1543,100];2443.72;0.727101;1112.56;27
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;26;1939;826;[1911,800,1958,855];2316.59;0.248285;1492.64;28
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;27;1740;854;[1716,824,1769,881];2526.13;0.271706;1377.66;29
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N12;14;12;1;1;28;636;1317;[609,1295,661,1354];2335.87;0.440178;1615.07;30
