;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;21;716;666;[670,624,771,726];2907.09;0.708717;7498.32;22
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;22;400;661;[366,629,432,690];2563.05;0.671112;3105.58;23
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;23;570;736;[528,668,609,777];2743.14;0.644999;6427.28;24
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;24;1806;705;[1760,667,1847,743];3145.37;0.749578;5192.29;25
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;25;64;729;[13,694,101,767];2187.74;0.613907;4482.17;26
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;26;384;743;[356,717,416,772];2278.38;0.515534;2431.66;27
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;27;1210;776;[1172,741,1243,807];2660.34;0.582608;3452.66;28
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;28;1470;774;[1439,743,1506,803];2818.23;0.634893;3136.46;29
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;29;1017;842;[969,784,1083,890];3239.69;0.729804;8720.54;30
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;30;1896;828;[1847,784,1943,874];2914.73;0.757548;6675.35;31
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;31;900;862;[867,805,935,897];2560.24;0.513368;4301.18;32
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;32;1254;845;[1200,808,1280,886];2607.04;0.440179;3949.85;33
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;33;1134;873;[1099,843,1168,908];2919.19;0.598859;3514.41;34
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;34;1798;992;[1755,926,1842,1044];3308.78;0.746548;8422.44;35
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;35;1533;970;[1498,935,1578,1006];2982.75;0.633167;4288.41;36
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;36;1689;978;[1654,940,1734,1014];3120.09;0.647333;4507.72;37
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;37;362;1009;[329,975,395,1049];2608.18;0.646252;3904.07;38
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;38;1489;1041;[1458,1017,1515,1067];2625.07;0.415921;1775.83;39
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;39;1994;1062;[1961,1031,2029,1095];2484.72;0.590018;3175.85;40
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;40;73;1073;[29,1043,114,1105];2274.35;0.666524;3857.22;41
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;41;215;1226;[158,1170,284,1275];2719.3;0.739201;9668.08;42
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;42;715;1206;[687,1179,744,1237];2517.53;0.608838;2539.19;43
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;43;525;1223;[484,1185,578,1263];3070.17;0.761637;5785.3;44
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;44;111;1375;[55,1315,165,1423];2622.13;0.735828;8617.27;45
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;45;782;1464;[735,1421,823,1508];2674.88;0.590774;5054.95;46
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;46;1473;1559;[1414,1489,1528,1617];3631.35;0.756125;11025.5;47
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;47;289;1532;[249,1497,342,1569];2457.67;0.673952;4885.67;48
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;48;439;1591;[396,1548,484,1635];2846.36;0.755384;6164.32;49
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;49;1159;1597;[1111,1546,1201,1648];2956.46;0.6435;6264.39;50
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;50;1544;1655;[1505,1624,1582,1690];2661.87;0.556235;3908.33;51
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;51;2013;1684;[1984,1657,2046,1712];2180.33;0.560433;2349.68;52
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;52;705;1718;[678,1691,734,1746];2251.63;0.389565;2078.19;53
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;53;1211;1766;[1176,1733,1244,1795];2815.76;0.613967;3246.11;54
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;54;176;1775;[134,1735,220,1816];2632.24;0.795464;5555.34;55
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;55;1511;1856;[1472,1823,1588,1890];2689.68;0.620387;5989.71;56
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;56;460;1872;[423,1834,500,1909];2898.11;0.803105;4631.22;57
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;57;243;1873;[173,1838,288,1948];2039.24;0.419667;6737.1;58
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;58;1865;1915;[1818,1873,1907,1958];2685.25;0.756148;6293.14;59
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;59;537;1910;[503,1875,576,1945];2483.88;0.695532;3908.33;60
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;60;438;1940;[399,1900,475,1983];2967.19;0.816577;4990.01;61
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;61;1682;1949;[1658,1922,1709,1988];2036.16;0.493309;2285.8;62
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;62;897;2003;[861,1967,932,2043];2765.47;0.683712;4320.34;63
62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;63;1923;2023;[1888,1986,1961,2060];2369.0;0.694451;4073.35;64
63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;64;2001;2044;[1965,2012,2034,2077];2213.24;0.734624;3273.79;65
64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;65;2085;2087;[2059,2058,2112,2117];2078.75;0.748293;2472.11;66
65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;66;912;2103;[864,2064,949,2147];2374.4;0.663193;5258.3;67
66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;67;2023;2146;[1991,2113,2055,2183];2076.5;0.807;3554.86;68
67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;68;832;2174;[802,2145,858,2205];2132.62;0.611808;2394.4;69
68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;69;2150;2179;[2126,2155,2177,2202];2018.87;0.843547;1919.56;71
69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;70;794;853;[763,820,829,877];2310.85;0.168549;1807.77;72
70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;71;705;992;[682,968,724,1016];2409.71;0.467785;1353.17;73
71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;72;602;1130;[585,1117,686,1146];2279.4;0.283871;1143.43;74
72;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;73;920;207;[892,187,943,242];2347.67;0.367933;1830.13;75
73;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;74;473;220;[440,194,502,257];2373.93;0.529581;2706.34;76
74;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;75;310;472;[222,402,373,534];2057.78;0.200301;9576.52;77
75;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;76;1326;561;[1299,538,1351,591];2490.37;0.443468;1940.85;78
76;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A19;1;19;1;1;77;304;753;[280,728,339,785];2114.14;0.391854;1817.36;79
