;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;50;276;1014;[239,976,314,1054];2935.93;0.756053;4774.95;54
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;51;1860;1022;[1820,983,1898,1060];3086.39;0.814736;4784.53;55
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;52;1137;1045;[1097,1007,1177,1085];2925.24;0.753206;5021.95;56
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;53;573;1050;[528,1009,618,1090];3160.74;0.826741;5856.63;57
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;54;1932;1109;[1886,1071,1967,1145];2933.71;0.614435;4488.56;58
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;55;1778;1133;[1725,1097,1828,1172];3100.75;0.745166;5794.88;59
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;56;697;1152;[655,1118,731,1191];2804.58;0.625222;4337.38;60
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;57;925;1157;[887,1123,962,1193];2910.96;0.691639;4134.03;61
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;58;1213;1216;[1175,1182,1249,1255];2895.04;0.668857;4427.87;62
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;59;822;1237;[783,1200,861,1275];3159.42;0.776404;4713.2;63
