;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;41;384;839;[331,815,414,875];2450.77;0.501091;2462.53;43
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;42;279;870;[244,834,322,907];2881.32;0.711157;4209.62;44
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;43;1501;879;[1457,835,1551,924];4059.24;0.936912;7089.5;45
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;44;1282;973;[1245,936,1321,1013];3413.72;0.869774;5075.18;46
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;45;1127;980;[1089,942,1172,1020];3123.14;0.769738;5285.98;47
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;46;291;965;[271,945,328,988];2424.4;0.689664;1828.0;48
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;47;1678;1074;[1621,1024,1739,1123];3787.77;0.893553;8792.93;49
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;48;1391;1090;[1346,1048,1437,1134];3684.25;0.843021;6582.72;50
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;49;1932;1096;[1885,1048,1980,1150];4179.95;0.938404;7948.67;51
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;50;278;1096;[234,1061,323,1135];3424.27;0.798238;5017.69;52
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;51;821;1120;[778,1071,864,1164];4335.42;0.923119;6807.36;53
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;52;778;1308;[739,1269,833,1347];4179.03;0.865672;5863.02;54
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;53;1109;1237;[1064,1176,1235,1329];4320.25;0.709115;16590.4;55
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;54;80;1335;[30,1284,130,1386];4837.83;0.955788;8492.7;56
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;55;1574;1342;[1533,1305,1617,1378];3029.27;0.81175;4790.92;57
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;56;693;1424;[648,1382,739,1468];4461.7;0.888026;6176.03;58
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;57;224;1539;[171,1441,279,1595];5372.18;0.893716;13538.1;59
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;58;1647;1490;[1607,1449,1688,1534];3031.22;0.799198;5406.29;60
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;59;1599;1619;[1558,1578,1655,1660];3799.1;0.877197;6000.36;61
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;60;176;1763;[133,1726,233,1804];3627.14;0.824567;6079.14;62
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;61;2037;1939;[1973,1864,2100,2020];5349.35;0.953588;16347.7;63
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;62;105;1991;[60,1949,157,2033];3580.13;0.823114;6357.02;64
62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;63;1666;2030;[1625,1988,1707,2090];3370.27;0.806685;7260.9;65
63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C17;3;17;1;1;64;548;1714;[360,1506,756,1959];2434.81;0.132186;115385.0;69
