;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;34;264;1263;[223,1230,304,1298];3455.07;0.889251;4206.43;40
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;35;1643;1273;[1606,1236,1693,1310];3782.63;0.879343;5422.26;41
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;36;701;1292;[658,1252,757,1332];4015.42;0.854244;6113.21;42
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;37;1940;1437;[1864,1387,2001,1488];6800.76;0.957382;11398.1;43
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;38;1434;1503;[1394,1452,1483,1560];4297.61;0.893415;7140.6;44
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;39;1526;1540;[1482,1496,1571,1592];4878.51;0.946336;7010.71;45
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;40;986;1562;[950,1533,1016,1590];3304.99;0.853889;2975.69;46
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;41;1104;1622;[1038,1561,1196,1702];7537.34;0.887296;15938.9;47
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;42;784;1796;[722,1675,838,1851];8520.95;0.89963;16934.3;48
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;43;1371;1728;[1309,1681,1430,1777];4395.49;0.783728;9309.29;49
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;44;1926;1808;[1885,1768,1972,1849];3787.18;0.910395;5718.23;50
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;45;1440;1913;[1394,1869,1493,1963];3328.05;0.886199;6706.22;51
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;46;319;1991;[277,1949,363,2034];5410.15;0.982834;5998.23;52
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;47;1531;1993;[1494,1956,1573,2030];4151.42;0.891662;4848.41;53
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;48;1534;2112;[1490,2068,1583,2157];3942.98;0.946876;6714.74;55
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E19;5;19;1;1;49;145;2128;[96,2070,192,2176];4809.44;0.947626;8197.8;56
