;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;21;1384;629;[1351,582,1418,663];3127.69;0.736002;3957.3;27
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;22;377;661;[321,603,508,736];4533.18;0.809051;16735.2;28
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;23;667;640;[602,605,709,672];3115.19;0.805266;5834.28;29
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;24;142;634;[110,609,184,665];2577.74;0.814496;3058.74;30
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;25;2036;717;[1981,660,2096,773];4817.17;0.963566;10745.5;31
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;26;903;732;[849,680,961,785];4665.55;0.970492;9929.98;32
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;27;796;768;[730,684,852,848];4514.8;0.84713;14888.0;33
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;28;1656;733;[1624,694,1689,767];2982.32;0.854773;3926.42;34
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;29;146;723;[117,695,177,751];2716.0;0.895177;2785.12;35
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;30;192;759;[166,736,221,785];2556.09;0.836037;2160.17;36
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;31;1137;842;[1084,790,1191,896];3705.11;0.926355;9429.59;37
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;32;1776;986;[1722,931,1834,1041];4420.78;0.940146;10223.8;38
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;33;1392;998;[1338,944,1449,1058];5345.93;0.962906;10796.6;39
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;34;197;1002;[159,964,240,1041];4290.45;0.95435;5019.82;40
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;35;893;1060;[841,1010,946,1111];3597.53;0.90259;8353.23;42
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;36;64;1067;[11,1019,114,1114];3698.28;0.924216;8055.13;43
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;37;240;1074;[193,1025,288,1122];4235.3;0.961106;7740.0;44
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;38;516;1128;[463,1077,567,1179];4466.02;0.928967;8789.74;45
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;39;1243;1180;[1196,1132,1348,1228];4751.41;0.875555;12162.5;46
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;40;1828;1202;[1774,1148,1882,1256];4434.66;0.966146;9424.27;47
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;41;1979;1172;[1952,1149,2002,1195];2530.28;0.780632;1833.33;48
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;42;443;1237;[396,1192,490,1282];4653.39;0.945921;7107.6;49
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;43;1126;1290;[1079,1241,1192,1338];5408.41;0.946536;9086.78;50
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;44;1873;1326;[1836,1288,1911,1365];3089.84;0.869103;4713.2;51
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;45;1387;1417;[1343,1372,1433,1469];4648.14;0.941759;7103.34;52
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;46;1533;1424;[1500,1390,1570,1459];3146.69;0.837352;4027.57;53
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;47;131;1415;[106,1393,166,1441];2490.46;0.760545;2176.14;54
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;48;1705;1501;[1649,1450,1767,1553];3944.12;0.921542;9808.61;55
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;49;1876;1517;[1827,1471,1930,1563];3409.77;0.898855;7416.34;56
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;50;1184;1552;[1138,1510,1231,1596];4519.14;0.933738;6550.78;57
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;51;431;1560;[391,1520,473,1600];3973.59;0.903814;5299.82;58
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;52;1845;1618;[1756,1566,1901,1686];4219.29;0.839256;12359.5;59
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;53;255;1653;[201,1604,306,1703];5222.07;0.969106;8588.52;60
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;54;405;1817;[353,1772,450,1864];4379.39;0.950802;7329.04;61
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;55;2102;1818;[2063,1779,2144,1857];3232.86;0.853495;5107.12;62
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;56;345;1889;[321,1860,373,1913];2482.99;0.753839;2007.93;63
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;57;1763;1936;[1716,1887,1808,1985];4090.92;0.902996;6360.21;64
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;58;442;1936;[406,1896,480,1979];3394.71;0.845551;4869.7;65
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;59;309;1971;[266,1932,349,2011];3778.5;0.906208;5540.43;66
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;60;1767;2026;[1721,1984,1814,2070];3366.67;0.890793;6720.06;67
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;61;864;2062;[819,1998,974,2138];4961.41;0.802255;14025.7;68
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;62;148;2070;[108,2015,187,2118];3656.95;0.899133;6083.4;69
62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D19;4;19;1;1;63;374;2131;[314,2080,423,2184];5541.43;0.962378;8654.53;70
