;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;15;268;569;[242,534,280,594];2377.91;0.532701;1312.71;18
15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;16;347;591;[329,556,385,616];2580.38;0.363885;1953.63;19
16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;17;1230;646;[1200,608,1255,681];2465.94;0.464697;2592.42;20
17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;18;53;683;[21,669,72,706];2403.43;0.541099;1211.57;21
18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;19;127;723;[100,684,149,741];2108.27;0.456472;1927.01;22
19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;20;1390;773;[1354,746,1428,820];2594.89;0.680216;3253.57;23
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;21;692;818;[655,776,735,856];2587.03;0.833459;4637.61;24
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;22;1778;975;[1730,931,1838,1008];2685.05;0.406831;3878.52;25
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;23;1004;1218;[973,1199,1026,1251];2295.48;0.552223;1578.87;26
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;24;842;1373;[811,1357,857,1387];2460.59;0.64741;1044.42;27
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;25;2074;1489;[2054,1462,2103,1511];2502.22;0.657647;1330.81;28
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;26;713;1511;[693,1492,735,1538];2563.99;0.562561;1429.82;29
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;27;437;1529;[386,1502,459,1549];2895.65;0.539294;1889.75;30
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;28;212;1935;[197,1920,242,1968];2636.61;0.596171;1584.2;31
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;29;571;2005;[551,1970,591,2028];2911.38;0.519386;1301.0;32
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;30;964;2064;[921,2041,997,2087];2595.51;0.53087;2329.45;33
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;31;752;402;[307,19,1293,780];2226.47;0.159025;484691.0;34
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;32;1646;218;[1545,96,1705,294];2109.57;0.124518;15953.8;35
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;33;1983;412;[1806,102,2162,563];2104.82;0.068019;71680.7;36
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;34;1692;119;[1672,88,1747,162];2138.35;0.183565;1940.85;37
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M9;13;9;1;1;35;1481;142;[1452,123,1508,161];2286.73;0.430779;1503.28;38
