;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;17;1695;874;[1641,795,1748,936];4125.16;0.772744;10543.2;22
17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;18;227;976;[178,931,288,1021];3614.72;0.839302;7540.91;23
18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;19;1695;1066;[1672,1038,1725,1092];3330.6;0.687397;1998.35;24
19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;20;610;1143;[552,1094,663,1193];4221.19;0.863811;8698.18;25
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;21;1233;1213;[1203,1184,1266,1243];3711.59;0.844494;3131.13;26
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;22;2131;1300;[2094,1264,2166,1337];3633.81;0.814254;4004.14;27
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;23;1757;1344;[1705,1291,1811,1393];3590.71;0.758428;8150.95;28
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;24;480;1360;[452,1332,511,1392];3111.85;0.788026;2540.25;29
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;25;1114;1405;[1053,1345,1176,1481];4358.39;0.863157;12921.6;30
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;26;388;1421;[344,1379,434,1478];3643.61;0.801291;6610.4;31
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;27;1313;1455;[1274,1418,1381,1494];3532.3;0.804523;6528.43;32
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;28;1160;1596;[1136,1568,1190,1627];3028.09;0.746257;2130.36;33
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;29;565;1616;[522,1571,611,1674];4274.55;0.846787;7419.54;34
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;30;2144;1615;[2122,1594,2167,1644];3058.79;0.792154;1768.38;35
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;31;320;1678;[263,1635,367,1769];3635.89;0.704955;9134.69;36
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;32;1990;1713;[1931,1661,2054,1814];3504.22;0.717716;12609.7;37
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;33;396;1713;[353,1680,438,1757];3350.39;0.854516;5197.62;38
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;34;1333;1741;[1293,1697,1374,1785];3766.82;0.842991;5721.42;39
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;35;645;1773;[621,1753,669,1796];3232.87;0.882619;1632.11;40
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;36;1194;1843;[1163,1813,1226,1873];2834.61;0.753935;2629.68;41
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;37;2029;1910;[1990,1886,2051,1933];2610.45;0.682597;1895.07;42
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;38;1267;1927;[1228,1891,1302,1962];3153.89;0.717667;4029.7;43
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;39;656;1925;[631,1899,679,1942];2821.27;0.691194;1257.35;44
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;40;1955;1988;[1937,1973,1978,2005];3281.65;0.855588;1084.88;45
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;41;928;2023;[886,1985,958,2052];3062.06;0.725603;3233.34;46
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;42;1376;2048;[1324,2002,1413,2080];2980.68;0.647778;4571.6;47
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;43;1825;2106;[1791,2076,1861,2136];3143.96;0.783503;3231.21;48
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M23;13;23;1;1;44;1068;2123;[1043,2099,1114,2148];2805.58;0.754244;2580.71;49
