;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;22;2143;781;[2115,762,2187,813];2342.94;0.479493;1853.55;23
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;23;1078;1094;[1046,1072,1111,1119];2573.28;0.543928;2117.59;25
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;24;219;1376;[171,1360,237,1398];2631.87;0.550109;1539.48;26
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;25;752;1697;[698,1643,805,1753];2504.34;0.673239;9336.97;27
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;26;978;1782;[920,1717,1037,1871];2643.62;0.674174;14282.3;28
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;27;369;1770;[334,1750,397,1800];2806.33;0.55947;2037.74;29
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;28;726;1772;[704,1751,769,1792];2677.52;0.515946;1777.96;30
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;29;1175;2042;[1157,2017,1221,2086];2875.64;0.601185;2889.46;31
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;30;1650;2058;[1629,2036,1671,2079];3008.63;0.892707;1414.92;32
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;31;1095;475;[348,77,1711,1815];2110.02;0.0029013;1042600.0;33
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;32;1803;540;[1792,456,1894,563];2054.81;0.186244;1299.94;34
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;33;1650;562;[1641,465,1658,584];2057.77;0.373381;1290.35;35
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;34;1136;1249;[1127,1153,1147,1273];2058.33;0.333266;1294.61;36
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;35;1223;1207;[1215,1196,1230,1332];2040.82;0.0744583;1310.58;37
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;36;1636;123;[1614,98,1661,152];2259.3;0.439662;1537.35;38
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;37;1214;163;[1188,131,1251,192];2187.11;0.178665;1452.18;39
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;38;528;189;[509,171,564,210];2521.13;0.472851;1412.79;40
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;39;1953;600;[1935,585,1973,624];2803.21;0.575835;1025.26;41
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;40;2091;739;[2063,716,2110,767];2311.04;0.242517;1209.44;42
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;41;1817;922;[1771,888,1847,958];2028.83;0.205403;2768.09;43
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;42;1099;1043;[1074,1020,1121,1062];2765.16;0.552811;1173.24;44
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;43;1738;1205;[1716,1186,1758,1231];2157.13;0.277159;1058.26;45
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;44;1500;1310;[1469,1293,1525,1337];2226.88;0.448102;1433.02;46
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;45;519;1349;[493,1326,544,1376];2194.2;0.368883;1632.11;47
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L12;12;12;1;1;46;1619;1708;[1589,1677,1643,1733];2229.83;0.318873;1545.87;48
