;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;24;860;900;[800,801,917,1007];4973.3;0.745399;15966.5;30
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;25;1800;894;[1746,847,1853,947];4257.86;0.84823;8783.35;31
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;26;1308;880;[1265,847,1350,921];3272.26;0.773946;4549.24;32
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;27;390;949;[352,913,453,985];3339.14;0.800198;5573.44;33
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;28;1616;971;[1571,917,1673,1017];4537.99;0.871137;7847.53;34
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;29;2016;1024;[1984,993,2049,1054];2897.26;0.901539;3203.53;35
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;30;825;1069;[785,1030,866,1114];3968.88;0.935295;5405.22;36
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;31;546;1124;[484,1085,584,1165];4314.14;0.827605;5950.32;37
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;32;848;1144;[806,1101,886,1182];4922.4;0.908822;4930.39;38
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;33;1824;1189;[1783,1150,1872,1229];4337.84;0.949705;6113.21;39
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;34;2035;1259;[1971,1183,2092,1322];4705.65;0.852793;12837.5;40
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;35;1800;1275;[1745,1223,1875,1326];4768.09;0.916006;10843.4;41
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;36;87;1308;[41,1253,131,1358];4483.79;0.931731;7689.96;42
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;37;1512;1361;[1457,1315,1562,1409];4053.93;0.907969;7600.53;43
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;38;527;1380;[478,1335,570,1429];5020.38;0.901755;6298.46;44
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;39;1789;1401;[1747,1363,1830,1441];3799.43;0.922401;5317.92;45
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;40;58;1426;[2,1371,113,1488];6601.73;0.967645;10315.4;46
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;41;1161;1533;[1108,1479,1218,1587];6375.61;0.959791;10104.6;47
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;42;260;1642;[220,1605,304,1690];4016.42;0.779847;4999.59;48
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;43;184;1775;[125,1691,227,1821];3588.29;0.7473;9367.84;50
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;44;303;1758;[263,1719,344,1805];3471.89;0.849936;5430.77;51
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;45;1060;1822;[1001,1725,1145,1889];6221.05;0.874471;16539.3;52
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;46;617;1767;[574,1726,668,1809];4846.34;0.907542;6091.92;53
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;47;1361;1776;[1321,1735,1404,1816];4152.21;0.917978;5578.76;54
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;48;1739;1847;[1688,1798,1794,1897];4735.73;0.904495;8708.83;55
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;49;582;1940;[540,1900,629,1981];4722.07;0.938687;6082.34;56
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;50;1301;1995;[1268,1961,1336,2029];2854.58;0.833151;3494.18;58
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;51;1094;2076;[1047,2031,1139,2124];5181.68;0.979852;6924.48;59
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;52;1304;2097;[1259,2047,1364,2148];3333.9;0.807822;6922.35;60
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;53;351;2102;[295,2061,397,2144];3887.99;0.847597;6116.41;61
