;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;52;1530;807;[1504,771,1560,842];2248.59;0.33396;2095.23;55
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;53;2063;798;[2021,774,2123,823];2804.3;0.551959;3163.07;56
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;54;981;804;[957,780,1008,824];2857.56;0.805351;1496.9;57
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;55;58;821;[24,790,88,852];2602.63;0.671264;2909.69;58
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;56;644;844;[593,807,686,920];3279.26;0.691482;7151.25;59
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;57;907;875;[862,819,970,933];3202.68;0.629213;6780.75;60
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;58;1634;845;[1587,821,1694,878];2322.04;0.321674;2366.71;61
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;59;348;851;[327,834,374,868];2573.28;0.583795;1126.4;62
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;60;1776;853;[1750,841,1806,873];2397.04;0.568122;1041.23;63
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;61;302;885;[268,855,346,926];2797.62;0.625975;3911.52;64
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;62;997;877;[960,842,1022,949];2746.23;0.470401;3993.5;65
62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;63;1944;897;[1900,873,1971,921];2328.57;0.523706;2245.34;66
63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;64;1665;935;[1624,910,1679,947];2300.88;0.512172;1137.04;67
64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;65;1913;988;[1843,921,1965,1040];2288.86;0.27218;6125.99;68
65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;66;1147;965;[1083,928,1185,1012];2860.92;0.536165;5102.86;69
66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;67;2016;992;[1984,960,2043,1029];2713.99;0.422524;2540.25;70
67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;68;1665;1068;[1590,966,1720,1137];2296.36;0.225928;10428.2;71
68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;69;218;1017;[176,970,250,1070];2604.47;0.552597;4634.42;72
69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;70;1535;1013;[1520,996,1571,1060];2236.21;0.323915;1379.78;73
70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;71;1461;1017;[1447,1005,1519,1052];2242.58;0.433272;1565.03;74
71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;72;932;1042;[903,1008,977,1078];2804.77;0.63142;3861.48;75
72;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;73;1743;1036;[1711,1017,1762,1058];2303.65;0.453874;1146.63;76
73;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;74;2065;1046;[2044,1029,2096,1067];2242.21;0.459854;1237.12;77
74;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;75;1811;1090;[1763,1047,1857,1127];2339.11;0.477346;4756.85;78
75;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;76;2099;1087;[2056,1064,2146,1151];2272.07;0.281628;3763.53;79
76;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;77;2015;1110;[1980,1090,2039,1136];2283.74;0.58;1908.92;80
77;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;78;1439;1119;[1418,1099,1477,1139];2258.73;0.482693;1306.32;81
78;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;79;1911;1122;[1865,1086,1971,1157];3106.09;0.583192;4618.45;82
79;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;80;1766;1165;[1738,1118,1810,1225];2274.82;0.294948;3544.22;83
80;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;81;176;1175;[141,1127,204,1207];2969.25;0.617252;3847.64;84
81;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;82;315;1170;[292,1145,343,1196];2390.41;0.552085;1701.31;85
82;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;83;2093;1174;[2059,1154,2154,1222];2320.54;0.402665;2687.17;86
83;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;84;2035;1183;[1998,1161,2051,1200];2321.67;0.461593;1221.15;87
84;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;85;1949;1264;[1923,1173,1981,1291];2340.63;0.379007;4736.62;88
85;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;86;1619;1242;[1603,1194,1645,1259];2243.01;0.415919;1348.91;89
86;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;87;2049;1279;[1984,1220,2095,1316];2421.9;0.42909;5469.1;90
87;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;88;2134;1255;[2112,1224,2189,1279];2303.71;0.398435;2108.0;91
88;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;89;1576;1286;[1512,1248,1603,1321];2284.33;0.355477;2510.44;92
89;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;90;1397;1295;[1368,1252,1431,1322];2517.55;0.53792;2813.87;93
90;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;91;1779;1308;[1718,1269,1896,1380];2331.78;0.294803;8644.95;94
91;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;92;1910;1302;[1880,1281,1944,1328];2285.51;0.501322;1923.82;95
92;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;93;1990;1330;[1968,1302,2029,1348];2346.96;0.505777;1680.02;97
93;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;94;1715;1366;[1693,1332,1745,1391];2270.79;0.354342;1690.66;98
94;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;95;598;1406;[549,1356,645,1454];3152.62;0.749608;7725.09;99
95;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;96;1101;1497;[1046,1380,1214,1571];2271.27;0.219924;16078.3;100
96;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;97;2123;1414;[2092,1394,2142,1444];2264.43;0.418602;1361.69;101
97;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;98;1549;1431;[1533,1407,1580,1452];2283.07;0.492707;1347.85;102
98;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;99;81;1458;[29,1421,136,1494];2477.3;0.636721;5216.78;103
99;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;100;1457;1481;[1424,1449,1477,1505];2260.47;0.41279;1731.12;104
100;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;101;1755;1484;[1731,1461,1780,1527];2804.67;0.504701;1944.05;105
101;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;102;1817;1502;[1786,1471,1855,1539];2928.03;0.631341;3324.9;106
102;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;103;1687;1526;[1638,1497,1707,1560];2223.8;0.229425;2164.43;107
103;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;104;2020;1541;[1977,1516,2053,1588];3426.15;0.631913;3605.97;108
104;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;105;1873;1573;[1859,1548,1901,1614];2263.98;0.424351;1493.7;109
105;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;106;1025;1574;[1007,1556,1046,1592];2573.14;0.767365;1046.55;110
106;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;107;382;1603;[346,1553,413,1671];2647.5;0.524515;4976.17;111
107;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;108;1010;1614;[955,1575,1041,1674];2757.96;0.507545;4456.62;112
108;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;109;594;1730;[556,1687,651,1788];2677.62;0.568158;6453.9;114
109;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;110;2089;1771;[2051,1749,2118,1802];2573.34;0.598909;2574.32;115
110;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;111;738;1925;[692,1881,798,1981];2507.76;0.497834;6683.86;116
111;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;112;1858;1945;[1834,1924,1879,1966];2607.38;0.724302;1447.92;117
112;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;113;1815;2037;[1761,1998,1873,2083];2992.82;0.643482;6611.47;118
113;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;114;1995;2076;[1939,1998,2032,2118];2772.76;0.607862;6837.17;119
114;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;115;1309;124;[1278,99,1341,162];2497.27;0.261199;2375.23;124
115;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;116;638;100;[588,49,668,133];2675.35;0.417934;3138.58;125
116;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;117;1491;168;[1461,86,1524,202];2387.92;0.313667;4121.26;126
117;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;118;727;144;[697,116,754,170];2438.58;0.319815;1494.77;127
118;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;119;398;324;[373,305,425,351];2542.85;0.420611;1348.91;128
119;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;120;565;161;[546,144,592,198];2426.98;0.294643;1347.85;129
120;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;121;1430;193;[1406,167,1452,217];2632.7;0.485154;1508.61;130
121;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;122;1631;242;[1601,214,1650,271];2312.66;0.331183;1365.94;131
122;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;123;1395;293;[1356,261,1423,321];2583.68;0.305696;2183.59;132
123;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;124;1454;437;[1348,360,1520,475];3642.5;0.48246;9283.74;133
124;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;125;1591;469;[1555,441,1618,501];2325.32;0.269307;2151.66;134
125;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;126;1535;598;[1510,576,1569,670];2327.49;0.285844;2939.5;135
126;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E23;5;23;1;1;127;1199;711;[1162,677,1303,771];2374.84;0.170571;5814.05;136
