;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;16;1631;285;[1593,248,1713,342];3023.94;0.713998;7348.21;21
16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;17;2091;294;[2047,251,2138,344];2793.02;0.795991;6450.71;22
17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;18;1802;307;[1764,264,1841,350];2821.21;0.733259;4763.24;23
18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;19;1550;333;[1522,307,1579,357];2545.19;0.67968;2167.62;24
19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;20;608;345;[569,306,647,378];2937.8;0.652653;4136.16;25
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;21;940;355;[904,317,988,408];3145.96;0.655314;5474.42;26
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;22;1748;340;[1729,323,1770,359];2477.57;0.63041;1111.49;27
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;23;1229;399;[1168,340,1281,452];3091.38;0.695987;8547.0;28
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;24;1984;406;[1949,354,2024,465];2541.33;0.708938;5886.44;29
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;25;1887;428;[1835,376,1942,482];3128.44;0.871489;9594.61;30
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;26;2073;427;[2049,402,2105,456];1862.03;0.351811;1673.63;31
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;27;1423;484;[1389,453,1462,517];2683.58;0.740044;3691.14;32
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;28;199;496;[154,454,248,536];2745.76;0.825042;6339.98;33
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;29;528;517;[470,476,571,579];2972.7;0.762857;7090.56;34
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;30;839;502;[817,487,865,547];2120.19;0.302961;1693.86;35
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;31;1764;578;[1723,543,1800,614];2699.48;0.685376;4368.25;36
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;32;652;692;[614,649,709,732];2939.91;0.726352;6325.08;37
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;33;499;740;[459,700,534,800];2171.23;0.51817;4904.84;39
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;34;1574;772;[1533,732,1616,812];2877.53;0.792624;5254.04;40
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;35;1660;890;[1622,861,1723,921];2253.05;0.563644;4839.89;42
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;36;288;891;[260,867,314,921];2052.54;0.590269;2164.43;43
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;37;2039;1000;[1988,945,2097,1044];2711.32;0.70978;8357.49;44
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;38;332;993;[292,950,375,1041];2787.46;0.802762;5883.25;45
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;39;1653;985;[1628,958,1676,1019];2074.49;0.594621;2247.47;46
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;40;1744;991;[1712,963,1775,1022];2661.41;0.702708;2935.24;47
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;41;839;1003;[805,969,876,1038];2617.87;0.781661;4020.11;48
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;42;745;1032;[698,990,791,1075];2951.01;0.845269;6524.17;49
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;43;74;1039;[33,1005,117,1084];2249.62;0.668897;4762.17;50
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;44;1925;1045;[1897,1012,1953,1072];2277.78;0.59366;2436.98;51
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;45;204;1039;[161,1019,238,1065];2125.03;0.574138;2105.88;52
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;46;144;1059;[119,1043,170,1079];2102.27;0.689218;1402.14;53
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;47;1446;1120;[1410,1083,1496,1158];2730.27;0.760872;5074.12;54
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;48;1215;1115;[1186,1086,1246,1146];2153.35;0.663124;2710.6;55
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;49;722;1135;[673,1095,766,1177];2717.32;0.800737;6141.96;56
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;50;1636;1132;[1604,1103,1668,1161];2097.08;0.602264;2703.14;57
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;51;1987;1169;[1935,1119,2040,1268];2909.23;0.782221;13006.8;58
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;52;43;1205;[8,1178,81,1234];2350.75;0.77024;3369.61;59
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;53;1089;1218;[1055,1185,1121,1258];2249.78;0.623397;3476.08;60
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;54;1863;1259;[1828,1220,1902,1296];2701.77;0.720025;4585.44;61
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;55;1965;1349;[1934,1318,1996,1383];2389.69;0.631689;3062.99;62
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;56;53;1521;[7,1463,112,1578];3557.11;0.848958;9537.12;64
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;57;1400;1522;[1360,1483,1445,1573];2591.76;0.734068;5794.88;65
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;58;1010;1552;[965,1510,1058,1596];3026.88;0.863124;6583.79;66
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;59;549;1562;[510,1527,597,1599];2803.05;0.822908;5289.17;67
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;60;1896;1709;[1847,1663,1942,1757];2781.74;0.82095;7255.58;68
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;61;1377;1724;[1315,1668,1444,1785];3544.29;0.81924;12737.5;69
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;62;1417;1816;[1380,1778,1454,1850];2833.45;0.893749;4243.69;70
62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;63;1917;1844;[1873,1804,1959,1893];2724.92;0.786597;6035.49;71
63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;64;337;1904;[279,1855,392,1953];3098.51;0.883351;8510.8;72
64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;65;662;1910;[616,1861,708,1961];2787.72;0.844572;7528.13;73
65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;66;1535;1949;[1487,1906,1570,1985];2486.4;0.682209;4954.88;74
66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;67;1664;1974;[1632,1954,1711,2007];2041.71;0.558123;2739.34;75
67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;68;195;2066;[151,2022,240,2111];2428.19;0.870977;6414.51;76
68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;69;529;2117;[484,2065,576,2164];2888.9;0.892487;7078.85;77
69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;70;949;2151;[910,2111,990,2201];2537.11;0.802182;5956.71;78
70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;71;879;261;[819,108,931,302];2395.29;0.156915;10697.6;80
71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;72;1691;55;[1647,32,1711,115];1917.42;0.172074;1875.91;81
72;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;73;1074;84;[1006,18,1135,219];2303.33;0.122176;11327.9;82
73;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;74;466;331;[374,267,519,392];2051.2;0.259371;10131.2;83
74;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;75;2109;1135;[2059,1033,2163,1226];1915.04;0.223575;11586.6;85
75;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F15;6;15;1;1;76;2128;1257;[2083,1242,2150,1309];1895.65;0.259203;1397.88;86
