;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;31;2122;772;[2058,711,2183,818];3516.89;0.839151;9450.89;39
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;32;131;744;[93,710,169,779];2736.01;0.774328;4216.01;40
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;33;549;763;[515,729,586,800];2599.9;0.692574;4113.8;41
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;34;1675;837;[1632,800,1713,879];3098.15;0.795719;5176.32;42
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;35;1919;840;[1875,804,1954,876];2824.63;0.745124;4724.91;43
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;36;1548;878;[1519,847,1579,913];2498.12;0.660418;3023.6;44
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;37;329;926;[288,886,373,971];3143.53;0.783573;5680.97;45
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;38;436;948;[376,901,488,1004];3929.21;0.847317;8715.21;46
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;39;58;927;[31,901,86,952];2385.06;0.766074;2179.34;47
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;40;1638;943;[1593,902,1680,985];2915.67;0.787074;5764.01;48
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;41;148;989;[105,938,205,1024];2815.28;0.664557;5874.73;49
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;42;1103;1006;[1059,960,1145,1055];2628.01;0.665483;6165.38;50
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;43;289;1026;[252,995,322,1060];2311.49;0.680297;3176.91;51
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;44;1868;1060;[1820,1016,1927,1115];2891.22;0.67556;7369.5;53
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;45;1643;1056;[1602,1021,1679,1100];2712.59;0.726838;4593.96;54
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;46;978;1072;[936,1034,1018,1116];2740.96;0.686022;5001.72;55
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;47;1425;1187;[1364,1085,1489,1249];4643.95;0.834964;15311.8;56
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;48;357;1144;[307,1095,415,1196];3989.01;0.910301;8807.84;57
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;49;71;1144;[32,1109,112,1178];2685.69;0.796284;4423.62;58
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;50;503;1145;[455,1110,547,1182];3189.34;0.781809;5543.63;59
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;51;132;1220;[92,1180,182,1259];3021.04;0.821939;5675.64;60
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;52;1753;1228;[1719,1198,1796,1261];2597.84;0.583918;3418.59;61
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;53;1083;1269;[1038,1217,1128,1317];4091.75;0.890262;7242.81;62
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;54;518;1267;[474,1226,564,1309];2869.55;0.800348;5892.83;64
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;55;306;1327;[261,1280,345,1387];3130.29;0.75525;6969.19;66
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;56;970;1357;[931,1319,1011,1396];3435.66;0.765704;4950.62;67
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;57;564;1381;[519,1350,610,1416];2838.43;0.613793;4649.32;68
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;58;1978;1395;[1936,1356,2018,1434];3074.77;0.794994;5243.4;69
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;59;2094;1435;[2049,1392,2147,1480];3659.27;0.908214;7002.19;70
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;60;105;1472;[66,1434,146,1509];3059.37;0.84374;4889.93;71
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;61;1656;1503;[1606,1455,1705,1550];3668.59;0.843898;7094.82;72
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;62;143;1538;[106,1499,180,1579];3155.18;0.841176;4674.87;73
62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;63;1862;1544;[1835,1520,1893,1570];2394.48;0.61415;2055.84;74
63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;64;114;1596;[81,1560,148,1630];2719.54;0.77908;3711.37;75
64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;65;2120;1626;[2087,1594,2161,1660];2690.32;0.708033;3792.28;76
65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;66;362;1661;[333,1637,384,1683];2342.96;0.544365;1618.27;77
66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;67;1653;1758;[1607,1715,1719,1800];3884.87;0.832389;7668.66;79
67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;68;336;1809;[270,1755,389,1865];4061.81;0.794646;9383.81;80
68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;69;107;1859;[79,1809,141,1902];2399.02;0.699487;4458.75;81
69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;70;2020;1965;[1970,1920,2063,2008];2905.81;0.816885;6573.14;82
70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;71;818;1966;[780,1923,855,2001];3263.39;0.611421;4315.02;83
71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;72;160;2002;[128,1946,195,2033];2523.6;0.648619;4093.57;84
72;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;73;1384;2017;[1350,1964,1422,2050];2455.34;0.548017;4752.59;85
73;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;74;1014;2057;[959,2006,1171,2128];4261.77;0.716829;17652.9;86
74;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;75;2132;2124;[2034,2058,2196,2204];3609.29;0.822021;16511.6;87
75;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;76;630;2106;[589,2063,672,2148];3258.4;0.81855;5436.1;88
76;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;77;328;2127;[281,2088,367,2167];2924.65;0.878739;5670.32;89
77;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;78;756;2156;[715,2100,796,2196];3337.04;0.853323;6145.15;90
78;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;79;74;2144;[46,2117,101,2171];2413.51;0.913193;2369.91;91
79;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B17;2;17;1;1;80;996;1646;[591,1386,1243,1950];2610.58;0.210708;250107.0;93
