;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;31;2160;1308;[2129,1281,2190,1334];2520.16;0.529064;2388.01;35
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;32;260;1298;[244,1283,281,1339];2129.64;0.571267;1450.05;36
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;33;1194;1428;[1174,1408,1219,1462];2433.11;0.48269;1672.56;37
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;34;1771;1573;[1740,1533,1833,1629];3005.8;0.542957;5426.51;38
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;35;1738;1600;[1710,1585,1757,1617];2783.62;0.668844;1085.94;39
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;36;1241;1641;[1213,1618,1284,1662];2508.88;0.460076;1979.18;40
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;37;274;1686;[238,1668,294,1704];2030.74;0.566103;1371.27;41
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;38;1231;1700;[1216,1682,1264,1723];2264.14;0.494548;1182.82;42
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;39;1588;1715;[1561,1692,1614,1747];2307.25;0.371824;1834.39;43
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;40;1788;1735;[1748,1699,1822,1779];2008.34;0.211734;3681.56;44
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;41;1349;1774;[1304,1739,1393,1814];2517.11;0.427704;3077.9;45
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;42;881;1838;[858,1819,947,1885];2406.17;0.403168;3053.41;46
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;43;512;1944;[458,1906,559,1980];2478.23;0.5901;4277.76;47
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;44;106;1969;[79,1947,130,2006];2382.75;0.675728;1710.89;48
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;45;1406;2001;[1382,1969,1454,2033];2896.62;0.656672;3266.34;49
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;46;2129;2110;[2090,2089,2149,2124];2341.33;0.638598;1193.47;50
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;47;1233;1525;[1225,1498,1268,1554];2004.79;0.276076;1155.14;51
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;48;1283;1523;[1260,1506,1297,1565];2004.19;0.347736;1046.55;52
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;49;1118;1515;[1091,1507,1144,1587];1997.32;0.259537;1299.94;53
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;50;1418;1543;[1378,1510,1485,1628];1993.23;0.1555;2546.64;54
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;51;1444;1558;[1431,1539,1456,1639];1992.59;0.27357;1463.89;55
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;52;1365;1626;[1325,1614,1403,1648];1994.33;0.264834;1089.14;56
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;53;1048;1680;[950,1663,1111,1693];1988.45;0.248229;1866.33;57
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;54;1107;1791;[993,1683,1134,1825];1991.81;0.225702;3728.4;58
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;55;1136;1817;[1037,1725,1181,1856];1991.23;0.170157;2908.62;59
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;56;1697;1826;[1685,1804,1710,1884];1995.4;0.545454;1874.85;60
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;57;1192;33;[1166,21,1222,49];2193.22;0.525359;1001.83;61
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;58;685;195;[655,174,708,250];2480.68;0.416478;2222.99;62
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;59;1405;980;[1362,963,1427,1002];2332.97;0.517781;1818.42;63
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;60;999;1074;[978,1047,1027,1104];1946.67;0.237251;1191.34;64
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;61;1564;1130;[1544,1105,1598,1155];2115.2;0.268728;1406.4;65
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;62;886;1561;[682,1286,1103,1899];2864.0;0.418612;65549.4;66
62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;63;826;1414;[803,1397,849,1448];2150.88;0.32475;1180.7;67
63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;64;1578;1433;[1549,1414,1596,1457];2179.71;0.418691;1077.42;68
64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K16;11;16;1;1;65;1166;1640;[1136,1618,1185,1666];2234.64;0.364755;1386.17;69
