;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;40;2105;1168;[2034,1109,2147,1205];3242.26;0.590376;6067.43;43
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;41;1962;1141;[1935,1116,2000,1202];2712.4;0.439686;3336.61;44
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;42;1366;1196;[1345,1156,1406,1249];2367.83;0.30678;3389.84;45
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;43;1320;1292;[1305,1277,1345,1328];2342.34;0.440365;1192.41;46
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;44;1491;1421;[1437,1384,1532,1487];2742.8;0.55258;6437.93;47
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;45;280;1421;[256,1396,312,1457];2431.44;0.645503;2461.47;48
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;46;321;1475;[293,1453,353,1497];2346.57;0.690674;1932.34;49
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;47;297;1521;[269,1497,339,1544];2517.6;0.626618;2104.81;50
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;48;1057;1593;[1038,1575,1108,1617];2914.39;0.522481;2019.64;51
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;49;2098;1653;[2068,1621,2131,1695];2384.89;0.489249;2754.25;52
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;50;1529;1728;[1487,1687,1552,1755];2588.62;0.498307;2724.44;53
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;51;1718;1836;[1695,1817,1756,1903];2335.63;0.396838;3339.8;54
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;52;1511;1849;[1463,1820,1543,1874];2339.13;0.396281;2280.48;55
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;53;387;1885;[355,1859,401,1901];2318.09;0.605836;1194.54;56
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;54;127;1889;[106,1870,147,1908];2610.79;0.702877;1193.47;57
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;55;1949;1986;[1935,1973,1994,2014];2699.79;0.691013;1224.35;58
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;56;531;2083;[501,2042,557,2137];2826.62;0.584296;3170.52;59
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;57;774;2082;[741,2049,799,2113];2427.26;0.578874;2226.18;60
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;58;580;2129;[556,2103,609,2159];2782.79;0.729239;2137.81;61
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;59;1853;385;[1706,246,2053,550];1998.34;0.078877;45680.9;62
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;60;1982;633;[1835,501,2101,763];1997.02;0.08455;30454.3;63
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;61;1718;640;[1641,436,1806,780];3225.2;0.603677;33270.3;64
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;62;1052;767;[932,512,1265,879];2024.53;0.12297;45880.0;65
62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;63;1259;843;[1196,790,1319,935];2011.69;0.188189;8092.4;66
63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;64;1206;917;[1170,904,1233,979];2012.64;0.199021;2177.21;67
64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;65;1046;619;[1018,562,1086,653];2370.37;0.322962;3338.74;68
65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;66;2037;753;[1999,735,2061,798];2533.55;0.417431;2287.93;69
66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K10;11;10;1;1;67;1107;1793;[871,1641,1377,1936];1977.2;0.0204314;83528.1;70
