;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;43;185;1789;[119,1748,227,1831];2308.76;0.544719;5594.73;47
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;44;317;1805;[287,1783,337,1826];2466.65;0.779725;1495.83;48
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;45;1038;1909;[1021,1882,1085,1933];2640.16;0.524986;1889.75;49
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;46;998;1930;[973,1907,1038,1955];2601.09;0.600719;1983.44;50
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;47;630;1961;[602,1918,668,2013];2239.81;0.377745;3437.75;51
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;48;1857;1987;[1837,1968,1873,2020];2382.45;0.564597;1212.63;53
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;49;362;2135;[297,2092,414,2180];2177.46;0.491673;5407.35;54
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;50;1641;2143;[1556,2108,1670,2204];2216.83;0.483422;6215.42;55
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;51;758;2155;[732,2126,806,2191];2257.12;0.479077;2753.18;56
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;52;803;1567;[327,55,1257,1938];2083.18;0.0580851;1089100.0;57
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;53;1351;472;[1265,335,1531,612];2022.92;0.0851765;34784.2;58
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;54;1676;417;[1564,409,1783,437];1994.5;0.0503348;2580.71;59
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;55;400;171;[348,118,458,233];2049.93;0.386169;8757.8;60
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;56;974;188;[959,161,1004,206];2313.37;0.410604;1009.29;61
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;57;1802;233;[1759,187,1840,251];1975.81;0.137406;1928.08;62
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;58;258;1581;[5,1461,334,1634];2100.42;0.386274;29307.7;63
