;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;18;1856;695;[1819,656,1889,736];2585.61;0.74955;4503.46;21
18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;19;491;714;[453,674,537,754];2815.69;0.797517;5196.55;22
19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;20;608;834;[517,709,677,901];3080.98;0.745097;22702.6;23
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;21;950;756;[912,716,980,793];2395.09;0.467949;3228.02;24
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;22;875;806;[837,769,907,848];2396.31;0.616757;4240.5;26
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;23;1206;886;[1172,854,1238,922];2544.65;0.605806;3339.8;28
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;24;1645;962;[1545,868,1707,1015];2991.95;0.665127;14649.6;29
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;25;753;914;[718,875,789,952];2500.21;0.591419;3957.3;30
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;26;240;1008;[195,965,287,1067];2590.85;0.737941;7020.29;31
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;27;1992;1011;[1956,968,2030,1063];2558.99;0.692161;5479.75;32
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;28;1886;1044;[1835,976,1954,1105];2892.58;0.758256;10974.4;33
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;29;1777;1036;[1738,999,1820,1074];2638.1;0.747601;4888.87;34
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;30;790;1078;[754,1041,826,1113];2563.03;0.685255;3954.11;35
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;31;2130;1078;[2097,1046,2164,1104];2185.45;0.493647;2648.85;36
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;32;670;1119;[642,1091,712,1149];2340.53;0.597239;2729.76;37
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;33;1207;1189;[1157,1142,1243,1226];2599.99;0.552987;4639.74;38
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;34;1782;1252;[1747,1218,1824,1288];2731.24;0.762415;4568.41;39
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;35;1648;1314;[1607,1278,1689,1352];2743.21;0.665516;4420.42;40
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;36;309;1332;[276,1296,340,1379];2164.07;0.503797;3646.42;41
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;37;914;1370;[878,1337,964,1403];2488.2;0.715169;4280.95;42
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;38;479;1398;[434,1351,531,1444];2539.7;0.705087;7232.16;43
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;39;1628;1426;[1590,1387,1663,1465];2550.87;0.66615;4251.14;44
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;40;892;1406;[869,1390,920,1424];2215.98;0.705259;1135.98;45
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;41;567;1515;[526,1471,610,1558];2812.87;0.782942;6026.98;46
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;42;834;1624;[773,1531,909,1733];2522.55;0.542405;16682.0;47
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;43;1013;1659;[980,1630,1038,1683];2123.16;0.472263;2060.1;48
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;44;1721;1707;[1687,1675,1753,1747];2561.6;0.687534;3609.16;49
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;45;1531;1947;[1495,1905,1568,1995];2230.72;0.550418;4553.5;50
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;46;35;1972;[8,1949,60,1994];1832.99;0.785982;1723.67;51
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;47;1615;2042;[1575,2003,1666,2082];2519.37;0.784829;6012.07;52
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;48;1824;462;[1733,452,1879,537];2049.1;0.117462;3986.04;54
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;49;1570;488;[1552,467,1619,530];2072.68;0.173028;1252.03;55
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;50;1634;608;[1612,595,1695,671];2063.06;0.293618;1699.18;56
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;51;1620;755;[1539,725,1690,824];2062.28;0.135385;1858.88;57
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;52;1529;788;[1495,748,1554,840];2081.86;0.109172;1689.6;58
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;53;932;972;[868,957,958,985];2052.76;0.426044;1467.09;59
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;54;1450;1354;[1384,1344,1482,1364];2051.47;0.492223;1723.67;60
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;55;1758;39;[1736,27,1802,75];1870.9;0.224475;1527.77;61
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;56;940;48;[919,28,969,86];2358.22;0.337286;1598.04;62
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;57;449;80;[410,40,486,110];2165.38;0.376627;2907.56;63
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;58;1820;111;[1793,90,1853,139];2219.29;0.558277;1796.06;64
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;59;1447;301;[1425,282,1473,318];2325.89;0.522474;1123.2;65
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;60;2124;344;[2098,316,2145,368];2034.97;0.361214;1530.96;66
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;61;1233;798;[1189,770,1264,834];2154.96;0.265911;2836.22;67
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;62;1436;815;[1412,791,1467,842];2402.0;0.53552;2032.41;68
62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G15;7;15;1;1;63;1967;919;[1932,884,1982,936];2012.91;0.213656;1420.24;69
