;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;21;2058;421;[2009,372,2108,472];4840.38;0.967729;8112.62;28
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;22;1943;413;[1918,387,1963,435];2678.25;0.793256;1622.52;29
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;23;1821;466;[1741,413,1907,592];5047.59;0.712143;17642.3;30
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;24;916;491;[872,449,1000,534];6074.66;0.89204;9094.23;31
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;25;1569;488;[1532,450,1609,592];4251.02;0.762772;9313.55;32
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;26;2154;483;[2121,450,2187,518];3482.72;0.838426;3763.53;33
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;27;1322;486;[1273,456,1355,521];3779.68;0.728474;4321.41;34
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;28;541;535;[501,496,583,575];4646.77;0.937021;5159.29;35
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;29;2060;553;[2013,508,2109,599];5379.14;0.96706;7285.39;36
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;30;718;548;[682,515,758,582];4216.53;0.882126;4074.41;37
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;31;145;568;[102,524,202,674];4561.9;0.829865;10729.5;38
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;32;276;611;[219,552,329,704];5838.35;0.877518;13237.8;39
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;33;591;693;[543,645,642,744];5218.86;0.939656;7752.77;41
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;34;980;706;[937,663,1024,749];4410.12;0.929868;6263.33;42
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;35;1585;742;[1527,684,1645,811];4776.62;0.960366;11996.5;43
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;36;536;789;[489,743,595,834];4759.36;0.890765;7749.58;44
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;37;1092;800;[1051,767,1128,856];3702.71;0.775054;5054.95;45
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;38;1290;837;[1252,798,1335,875];4617.44;0.917722;5184.84;46
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;39;1606;847;[1567,809,1662,928];4423.37;0.822467;8224.41;47
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;40;1413;856;[1390,820,1443,879];2805.92;0.74474;2284.74;48
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;41;1124;933;[1077,886,1170,1024];4294.99;0.832926;9119.78;49
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;42;1988;943;[1927,886,2054,1000];5546.37;0.959386;12042.2;50
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;43;1602;999;[1569,968,1642,1031];4581.67;0.917911;3947.72;51
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;44;565;1098;[530,1066,607,1130];3869.03;0.903916;3915.78;52
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;45;307;1115;[272,1089,343,1153];3655.84;0.851027;3267.41;53
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;46;404;1178;[363,1139,450,1218];4440.57;0.972635;5557.47;54
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;47;94;1189;[44,1145,141,1233];5099.19;0.975679;7134.21;55
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;48;1717;1263;[1648,1212,1767,1345];5244.66;0.891046;11470.5;56
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;49;983;1266;[937,1228,1021,1305];4123.09;0.867682;5053.89;57
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;50;457;1283;[414,1246,515,1322];4486.13;0.892256;5868.34;58
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;51;578;1279;[541,1245,619,1315];4047.06;0.886151;4599.28;59
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;52;1588;1346;[1547,1289,1630,1399];6995.83;0.937789;7993.38;60
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;53;1282;1363;[1239,1323,1329,1403];4533.6;0.946234;5745.91;61
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;54;439;1442;[403,1406,479,1479];4532.93;0.955729;4689.78;62
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;55;738;1534;[691,1487,786,1582];6297.91;0.98415;7903.95;63
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;56;1963;1552;[1924,1515,2008,1594];4096.31;0.786668;4332.06;64
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;57;346;1609;[312,1577,380,1641];3742.09;0.910952;3607.03;65
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;58;1921;1611;[1890,1581,1970,1644];3671.1;0.779532;3969.01;66
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;59;96;1636;[62,1608,130,1665];3715.1;0.940237;3101.32;67
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;60;1806;1659;[1749,1623,1837,1708];3758.43;0.761573;5262.56;68
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;61;440;1719;[398,1679,481,1760];4365.28;0.941726;5515.95;69
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;62;1375;1754;[1334,1713,1415,1797];3913.89;0.925518;5570.24;70
62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;63;1579;1752;[1543,1716,1614,1794];4735.4;0.934736;4755.79;71
63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;64;134;1755;[112,1735,159,1775];2854.12;0.92668;1532.03;72
64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;65;362;1773;[327,1739,401,1808];4889.51;0.966064;4319.28;73
65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;66;78;1765;[52,1744,99,1786];2718.68;0.920555;1656.59;74
66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;67;1273;1818;[1240,1779,1308,1856];4790.09;0.967338;4047.79;75
67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;68;2159;1901;[2115,1862,2203,1942];5248.37;0.912678;5833.21;76
68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;69;2011;1974;[1967,1932,2053,2023];3171.94;0.885325;5444.61;77
69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;70;266;2023;[217,1975,320,2080];4865.88;0.942677;9136.82;78
70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F13;6;13;1;1;71;955;2111;[893,2047,1017,2178];4331.89;0.950407;13351.8;79
