;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;17;361;425;[272,372,420,472];2373.64;0.596371;11219.3;18
17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;18;1170;413;[1130,375,1209,455];2479.46;0.782658;4994.27;19
18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;19;1302;428;[1257,385,1342,471];2476.38;0.62593;5469.1;20
19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;20;1802;423;[1767,390,1840,461];2307.86;0.642676;3922.17;21
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;21;1750;481;[1711,445,1786,518];2269.1;0.629851;4251.14;22
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;22;447;500;[406,460,501,542];2531.66;0.670712;6247.36;23
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;23;289;510;[249,468,332,550];2273.05;0.605164;5171.0;24
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;24;162;544;[125,507,210,584];2312.3;0.677097;4955.94;26
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;25;148;645;[106,609,193,686];2073.57;0.549677;4723.85;27
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;26;2124;675;[2086,644,2151,702];2023.91;0.556554;2687.17;28
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;27;2173;724;[2133,694,2203,770];2135.86;0.628992;3629.39;30
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;28;2109;797;[2066,756,2148,836];2413.64;0.641642;5315.79;31
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;29;68;816;[33,781,116,856];1938.28;0.488528;3910.45;32
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;30;1705;848;[1665,812,1749,887];2291.82;0.609647;4569.47;33
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;31;1900;860;[1853,815,1945,910];2620.71;0.756824;6787.14;34
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;32;1998;906;[1961,873,2033,954];2267.13;0.526299;4403.39;35
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;33;2108;929;[2063,884,2154,975];2302.06;0.653602;6572.08;36
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;34;1623;1065;[1585,1039,1654,1098];2225.57;0.588958;2988.47;37
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;35;76;1126;[36,1086,132,1167];2117.71;0.612422;5579.82;38
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;36;2119;1138;[2059,1089,2171,1190];2429.51;0.668793;9061.23;39
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;37;845;1141;[813,1114,874,1172];2143.58;0.534842;2502.99;40
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;38;653;1163;[604,1113,719,1216];2650.12;0.735543;9443.43;41
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;39;295;1189;[252,1155,334,1226];2343.13;0.67228;4228.78;42
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;40;1293;1207;[1244,1159,1350,1256];2528.86;0.696187;8211.64;43
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;41;884;1230;[839,1184,928,1278];2509.13;0.713674;6552.91;44
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;42;197;1229;[116,1191,238,1279];2241.68;0.58693;7485.55;45
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;43;1903;1243;[1859,1198,1949,1291];2397.47;0.65224;6372.99;46
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;44;1339;1338;[1279,1279,1399,1399];2636.13;0.750188;11504.6;47
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;45;82;1328;[43,1293,127,1364];2054.77;0.546982;4712.14;48
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;46;1674;1376;[1617,1322,1730,1432];2570.28;0.672902;10264.3;50
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;47;376;1397;[337,1358,420,1437];2189.24;0.547819;4723.85;51
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;48;1419;1450;[1362,1412,1542,1507];2303.92;0.551082;11242.7;52
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;49;1925;1510;[1883,1473,1962,1550];2275.99;0.610333;4776.01;53
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;50;1196;1558;[1162,1524,1228,1590];2063.43;0.340662;2671.2;54
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;51;120;1767;[65,1712,176,1821];2311.85;0.731246;9023.96;56
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;52;1944;1756;[1900,1722,1980,1794];2132.92;0.564436;4175.55;57
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;53;1447;1936;[1407,1893,1491,1979];2301.77;0.680954;5805.53;58
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;54;2114;1914;[2090,1887,2134,1936];1772.21;0.544504;1471.34;59
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;55;1103;1955;[1077,1929,1130,1981];1950.19;0.524457;1934.47;60
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;56;221;2126;[197,2100,243,2154];1790.65;0.713563;1892.95;62
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;57;653;2156;[612,2114,705,2198];2294.2;0.742546;6293.14;64
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;58;872;652;[347,77,2005,1668];2042.96;0.013844;1375120.0;65
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;59;1451;223;[1283,134,1665,350];1989.46;0.0652208;35908.5;66
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;60;1872;1364;[1828,1329,1886,1415];1972.22;0.178764;1632.11;67
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;61;1814;1397;[1770,1373,1873,1444];1970.4;0.127219;1429.82;68
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;62;1325;1607;[1260,1594,1343,1620];1961.09;0.160532;1479.86;69
62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;63;1313;1628;[1255,1621,1350,1704];1959.04;0.231155;1115.75;70
63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;64;747;1832;[733,1818,819,1892];2161.81;0.377007;2132.49;71
64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;65;1371;84;[1346,55,1397,113];2069.19;0.418561;1741.77;72
65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;66;1408;329;[1385,303,1442,356];2111.63;0.30029;1607.62;73
66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;67;1659;464;[1637,433,1680,484];2005.03;0.255283;1295.68;74
67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B20;2;20;1;1;68;2139;1525;[2090,1495,2162,1556];1915.44;0.259416;2049.45;75
