;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;23;159;1302;[137,1269,183,1321];2002.91;0.61538;1469.22;26
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;24;324;1345;[284,1313,369,1389];2294.6;0.592122;3839.12;27
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;25;1772;1388;[1727,1328,1789,1424];2349.94;0.387087;2950.14;28
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;26;1676;1391;[1652,1370,1695,1408];2254.9;0.631456;1058.26;29
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;27;907;1404;[871,1373,950,1433];2321.87;0.462184;2604.13;30
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;28;1329;1472;[1304,1434,1356,1509];2707.76;0.609151;2775.54;31
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;29;1254;1743;[1230,1682,1281,1773];2199.92;0.554228;3424.98;32
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;30;1579;421;[897,24,2153,943];2057.21;0.0465137;536912.0;33
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;31;1733;56;[1705,39,1758,79];2014.21;0.370956;1098.72;34
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;32;786;302;[749,295,854,309];1979.77;0.383959;1023.13;35
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;33;717;376;[695,345,832,398];1984.52;0.263918;5333.89;36
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;34;877;462;[831,399,907,541];1991.6;0.179843;4432.13;37
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;35;1454;125;[1426,69,1481,152];2142.72;0.199634;2489.15;38
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;36;902;238;[862,213,918,271];2154.88;0.216771;1747.09;39
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;37;1124;328;[1092,308,1144,346];2228.64;0.417049;1256.29;40
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;38;1971;584;[1941,567,1985,612];2610.27;0.389966;1121.08;41
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;39;736;621;[703,604,752,638];2872.69;0.441881;1209.44;42
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;40;670;665;[642,646,686,688];2357.64;0.408904;1109.36;43
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N19;14;19;1;1;41;1488;768;[1458,750,1515,790];2151.27;0.30459;1228.6;44
