;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;17;385;587;[336,530,435,623];2570.02;0.276811;3287.64;18
17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;18;1802;656;[1772,620,1828,706];2834.13;0.461743;3088.55;19
18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;19;492;672;[456,644,537,708];2889.15;0.485298;3537.83;20
19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;20;602;719;[577,688,644,754];2852.49;0.554974;2655.23;21
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;21;1729;884;[1705,863,1756,908];3155.18;0.642803;1699.18;22
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;22;1877;890;[1851,866,1900,923];2563.29;0.577598;1879.11;23
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;23;1119;910;[1077,873,1153,943];2865.06;0.435317;2904.36;24
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;24;1512;974;[1489,942,1535,1001];2978.08;0.614432;2114.39;25
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;25;635;1081;[614,1043,659,1105];2735.74;0.288308;1461.76;26
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;26;2082;1143;[2005,1061,2153,1217];4930.69;0.634758;14961.5;27
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;27;80;1092;[63,1069,102,1116];3600.24;0.862841;1335.07;28
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;28;698;1188;[677,1156,716,1217];3044.92;0.311456;1478.8;29
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;29;461;1247;[403,1177,483,1273];2996.15;0.403151;3488.85;30
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;30;263;1195;[246,1176,284,1216];3074.89;0.677882;1140.24;31
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;31;157;1209;[124,1183,199,1248];3163.05;0.568718;2741.47;32
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;32;1428;1530;[1402,1492,1465,1562];3016.29;0.534565;2844.74;33
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;33;313;1588;[294,1557,328,1608];3224.5;0.7086;1242.45;34
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;34;213;1589;[192,1564,239,1611];2554.95;0.59434;1359.56;35
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;35;817;1664;[763,1627,846,1703];3017.21;0.381922;2817.06;36
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;36;922;1700;[888,1656,984,1739];2880.71;0.463005;4622.7;37
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;37;1858;1708;[1797,1665,1899,1774];2927.31;0.580506;7215.12;38
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;38;1533;1857;[1507,1803,1561,1879];2782.7;0.593383;2356.07;39
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;39;1490;1838;[1466,1817,1512,1868];2840.51;0.638325;1458.57;40
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;40;276;1903;[248,1862,314,1945];3546.25;0.588942;3419.65;41
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;41;963;1911;[932,1866,1012,1958];3469.86;0.67107;4542.86;42
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;42;216;1898;[198,1875,255,1942];3332.78;0.565664;1867.39;43
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;43;1013;1956;[961,1923,1038,1985];3431.34;0.570725;2777.67;44
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;44;352;2090;[324,2060,384,2119];3481.51;0.719359;2267.7;45
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;45;1348;745;[1246,721,1386,769];2372.4;0.227512;4774.95;46
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;46;1227;115;[1194,99,1248,133];2457.68;0.356537;1065.71;47
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;47;1059;209;[1023,166,1126,248];2778.71;0.332749;3944.52;48
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;48;753;175;[729,157,771,196];2653.68;0.516312;1021.0;49
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;49;702;349;[679,328,725,378];3019.69;0.523734;1425.56;50
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P11;16;11;1;1;50;706;1103;[681,1081,731,1157];2865.16;0.333528;2056.9;51
