ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;26;271;967;[224,908,317,1017];3952.32;0.873778;7788.97;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;27;2023;994;[1990,958,2078,1025];3001.1;0.705777;4277.76;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;28;1090;1056;[1054,1025,1125,1089];3470.01;0.780596;3630.45;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;29;1436;1085;[1382,1032,1488,1126];3412.63;0.744309;6959.61;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;30;1328;1110;[1295,1079,1365,1147];2634.86;0.682723;3485.66;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;31;101;1252;[69,1222,142,1284];3054.82;0.767363;3406.88;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;32;506;1329;[466,1293,549,1361];3496.89;0.669943;3751.82;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;33;1579;1345;[1506,1305,1634,1387];3527.11;0.767316;7817.72;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;34;63;1366;[24,1330,106,1409];3438.1;0.837216;4977.23;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;35;874;1400;[843,1370,907,1430];3551.41;0.71341;2806.41;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;36;1345;1468;[1308,1432,1386,1538];3118.09;0.674825;5958.84;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;37;971;1530;[934,1492,1008,1569];3791.8;0.790962;4441.71;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;38;1813;1571;[1776,1546,1837,1602];2824.66;0.702889;2428.46;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;39;272;1724;[238,1694,306,1757];3277.31;0.649283;3330.22;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;40;1301;1736;[1236,1695,1343,1778];3645.87;0.755674;6445.38;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;41;710;1846;[665,1801,764,1891];4067.02;0.862129;7365.24;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;42;903;1936;[833,1874,957,1999];3632.32;0.786677;11201.2;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;43;1604;1920;[1576,1891,1632,1947];2772.19;0.763681;2359.26;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;44;1352;1945;[1228,1898,1414,2000];3444.3;0.696134;12634.2;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;45;325;1944;[289,1904,363,1981];3234.46;0.833897;4904.84;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;46;493;1943;[459,1917,525,1981];2546.15;0.633133;2707.4;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;47;1172;1963;[1128,1919,1217,2016];3557.25;0.870428;6961.74;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;48;1066;1983;[1030,1951,1096,2019];2922.92;0.645265;3172.65;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;49;2144;2021;[2119,2002,2166,2039];2539.19;0.776176;1312.71;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;50;875;2132;[826,2085,938,2183];3013.37;0.690285;7765.55;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;51;635;1094;[314,457,1031,1416];2522.89;0.0940993;360993;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I24;9;24;1;1;52;310;1148;[286,1134,353,1161];2805.28;0.347029;1129.59;60
