ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;38;1005;1065;[973,1030,1049,1125];2353.54;0.504927;4257.53;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;39;706;1075;[659,1049,733,1102];2212.95;0.493442;2576.45;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;40;1777;1113;[1741,1078,1823,1150];2601.11;0.670546;4628.03;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;41;234;1203;[199,1173,266,1232];2170.66;0.63129;2989.53;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;42;736;1301;[703,1245,770,1336];2139.03;0.546172;3934.94;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;43;98;1388;[28,1347,142,1424];2368.03;0.699344;6592.31;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;44;1013;1446;[946,1409,1057,1489];2407.21;0.597108;5867.28;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;45;1323;1509;[1212,1452,1392,1566];2712.22;0.692237;15226.6;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;46;1700;1609;[1594,1543,1794,1691];3000.9;0.79466;20071.8;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;47;1223;1579;[1162,1543,1268,1616];2527.9;0.647302;5653.28;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;48;764;1589;[715,1544,798,1618];2328.31;0.577391;3708.17;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;49;97;1609;[52,1563,152,1653];2572.68;0.802438;7510.03;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;50;798;1751;[765,1713,835,1787];2527.64;0.728326;4039.28;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;51;104;1757;[72,1723,136,1788];1965.34;0.749018;3354.71;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;52;1414;1772;[1371,1726,1468,1814];2233.95;0.565868;5117.77;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;53;729;1765;[691,1731,765,1808];2482.17;0.668965;4164.91;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;54;1644;1825;[1597,1778,1694,1872];1954.34;0.472988;6505;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;55;1112;1812;[1085,1785,1144,1837];2211.12;0.553425;2302.84;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;56;1469;1847;[1415,1796,1532,1906];2691.42;0.772097;10166.3;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;57;128;1903;[79,1865,168,1970];2063.33;0.720401;5938.61;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;58;1824;1911;[1786,1876,1864,1948];2489.13;0.646499;4183;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;59;857;1976;[814,1934,920,2019];2592.1;0.735455;6461.35;61
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;60;1234;1971;[1191,1943,1265,2005];2046.53;0.530948;3537.83;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;61;2141;2006;[2105,1969,2177,2042];2078.74;0.722086;3980.72;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;62;1520;2046;[1476,2008,1560,2084];2288.78;0.681657;5012.37;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;63;568;2054;[540,2018,601,2084];2165.84;0.631908;3159.88;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;64;469;294;[401,254,517,367];2087.44;0.154885;5586.21;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;65;2074;1099;[2062,1032,2109,1147];2072.81;0.141136;1159.4;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;66;1186;114;[1120,59,1272,192];2169.79;0.197847;7086.3;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;67;1964;115;[1941,98,1988,135];2133.24;0.554082;1013.55;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;68;594;633;[572,612,631,657];2218.34;0.381364;1434.08;70
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E7;5;7;1;1;69;469;1648;[435,1621,497,1679];1929.07;0.233905;1873.78;71
