ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;32;456;696;[430,661,488,728];2239.51;0.647904;2789.38;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;33;1119;697;[1097,678,1143,722];2639.88;0.517493;1280.77;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;34;517;737;[474,691,562,785];2797.38;0.811552;6036.56;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;35;1846;744;[1807,713,1891,776];2794.44;0.778253;3550.6;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;36;1808;778;[1780,726,1857,807];2891.76;0.653181;3596.38;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;37;1409;768;[1365,723,1452,812];3154.43;0.733288;5710.78;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;38;1242;766;[1220,742,1265,789];2750.28;0.59252;1505.41;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;39;2109;809;[2076,781,2136,836];2823.1;0.677916;2221.92;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;40;679;837;[655,804,711,858];1991.03;0.297407;1577.81;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;41;1332;867;[1290,846,1358,892];2654.51;0.631275;2331.58;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;42;1409;868;[1375,846,1430,894];2645.98;0.689931;1888.69;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;43;1626;961;[1577,902,1698,1002];2832.88;0.636645;7874.14;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;44;1151;974;[1105,918,1189,1013];2937.3;0.563658;5002.78;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;45;309;1023;[265,976,362,1071];3054.93;0.82051;7022.42;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;46;1432;1027;[1388,984,1475,1071];3040.36;0.771563;6033.36;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;47;1994;1045;[1960,1013,2026,1078];2720.26;0.717637;3336.61;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;48;1668;1057;[1643,1031,1702,1085];2606.75;0.694688;2403.98;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;49;1835;1056;[1810,1031,1877,1093];2086.02;0.162719;1697.05;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;50;2067;1122;[2033,1090,2105,1156];2836.51;0.76823;3653.87;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;51;985;1148;[937,1096,1019,1184];2777.95;0.642081;4710.01;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;52;1385;1119;[1352,1100,1404,1150];2131.33;0.257389;1106.17;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;53;55;1141;[25,1107,88,1179];2422.57;0.754706;3254.63;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;54;591;1165;[549,1125,630,1203];2612.05;0.799825;4924;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;55;249;1199;[218,1168,275,1233];2188.13;0.604131;2113.33;61
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;56;660;1232;[622,1195,706,1277];2879.25;0.758999;5562.79;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;57;2001;1272;[1943,1225,2060,1317];2859.73;0.658864;7748.51;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;58;413;1258;[387,1232,450,1286];2522.91;0.756475;2394.4;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;59;1849;1294;[1802,1240,1900,1364];2847.93;0.719753;9006.93;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;60;1286;1284;[1256,1255,1318,1315];2568.42;0.654144;2810.67;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;61;2095;1512;[2043,1473,2148,1553];2647.42;0.704405;5822.56;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;62;1114;1550;[1084,1514,1155,1590];2315.18;0.511234;3088.55;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;63;116;1666;[86,1635,147,1697];2215.06;0.794995;2712.73;70
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;64;1194;1690;[1156,1660,1229,1721];2435.04;0.677827;3390.91;71
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;65;60;1755;[17,1725,95,1787];2224.09;0.750595;3750.76;72
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;66;1796;1858;[1719,1798,1862,1919];2946.65;0.727639;12966.4;73
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;67;140;1930;[98,1894,181,1968];2941.31;0.89016;4794.11;74
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;68;1256;1974;[1204,1926,1313,2023];2650.36;0.731904;8718.41;75
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;69;601;1986;[563,1955,633,2020];2665.33;0.763634;3616.61;76
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;70;1361;471;[975,139,2184,988];2238.98;0.0644258;483672;78
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;71;1081;780;[984,662,1270,964];2143.54;0.152629;28312.2;79
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;72;1324;80;[1295,46,1344,96];2243.97;0.343852;1132.79;80
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;73;680;255;[598,168,832,301];1891.16;0.109407;11385.4;81
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;74;768;313;[732,286,805,343];1952.55;0.216627;2417.82;82
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;75;885;468;[856,441,910,499];2107.84;0.264479;1911.04;83
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;76;2119;537;[2096,497,2165,565];2122.4;0.25409;2422.08;84
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;77;1778;591;[1750,561,1798,610];2231.1;0.250268;1002.9;85
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;78;1809;641;[1795,623,1841,672];2218.96;0.228243;1243.51;86
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;79;1172;1129;[1156,1117,1206,1156];2029.34;0.316194;1114.69;87
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;80;1206;1544;[1189,1529,1235,1575];1976.51;0.299583;1083.81;88
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G2;7;2;1;1;81;1071;1891;[1029,1866,1098,1917];2029.14;0.270365;1770.51;89
