ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G10;7;10;1;1;61;1411;2077;[1390,2055,1444,2097];1938.11;0.662929;1551.19;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G10;7;10;1;1;62;1568;2114;[1522,2069,1619,2156];2108.13;0.695021;6485.84;70
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G10;7;10;1;1;63;543;495;[272,24,919,803];2048.34;0.141632;314893;72
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G10;7;10;1;1;64;1177;259;[800,55,1823,1220];1978.16;0.000897443;468576;73
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G10;7;10;1;1;65;1855;717;[1791,711,1956,724];1915.24;0.161399;1078.49;74
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G10;7;10;1;1;66;840;1178;[756,1093,849,1225];1928.76;0.111672;1263.74;75
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G10;7;10;1;1;67;914;1412;[899,1399,1061,1426];1918.29;0.14327;2015.38;76
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G10;7;10;1;1;68;875;1464;[722,1453,1055,1474];1917.8;0.114848;2417.82;77
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G10;7;10;1;1;69;636;1703;[364,1523,818,1975];1935.79;0.0902087;68844.4;78
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G10;7;10;1;1;70;859;1720;[853,1713,864,1858];1917.27;0.152571;1063.58;79
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G10;7;10;1;1;71;2184;1062;[2152,1048,2201,1085];1944.79;0.303199;1016.74;80
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G10;7;10;1;1;72;1852;1395;[1826,1370,1879,1417];2054.1;0.409909;1499.03;81
