ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;32;1590;765;[1552,729,1631,808];2622.75;0.660107;4779.21;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;33;996;801;[944,761,1055,855];3463.01;0.74011;6932.99;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;34;2080;784;[2048,762,2103,807];2574.44;0.724255;2026.03;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;35;81;875;[42,839,134,912];3073.45;0.813043;5490.39;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;36;608;868;[576,840,638,899];2773.73;0.646782;2758.5;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;37;809;875;[776,841,841,910];3072.3;0.704822;3536.76;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;38;331;911;[301,882,367,943];2860.29;0.713343;3115.16;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;39;2033;947;[1996,914,2066,982];3000.47;0.69445;3586.8;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;40;1657;1007;[1620,974,1700,1040];3057.87;0.635531;3744.37;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;41;240;1015;[207,983,277,1049];3116.74;0.834131;3763.53;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;42;913;1023;[883,993,944,1071];2894.34;0.606109;3486.72;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;43;1484;1077;[1453,1053,1523,1109];2648.82;0.674793;2959.72;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;44;1894;1109;[1839,1064,1938,1213];3739.01;0.716519;9906.56;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;45;426;1108;[391,1066,471,1167];3135.71;0.665241;5221.04;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;46;1671;1133;[1652,1115,1691,1161];2323.53;0.714845;1398.95;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;47;656;1238;[628,1210,684,1279];2777.51;0.603892;2910.75;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;48;2115;1308;[2078,1280,2148,1337];2844.29;0.710946;3176.91;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;49;1287;1374;[1254,1343,1323,1409];3205;0.766526;3640.03;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;50;1944;1400;[1896,1363,1999,1449];3552.05;0.811329;6116.41;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;51;1261;1456;[1224,1418,1297,1493];3468.08;0.78678;4333.12;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;52;1161;1438;[1130,1422,1183,1456];2334.12;0.497095;1132.79;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;53;530;1454;[501,1428,566,1482];2642.25;0.562425;2534.93;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;54;874;1463;[839,1427,909,1499];3689.48;0.78827;4078.67;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;55;1968;1508;[1944,1489,1990,1527];2353.39;0.698044;1396.82;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;56;1240;1548;[1205,1508,1275,1591];3634.83;0.897271;4542.86;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;57;108;1549;[68,1512,146,1588];3386.61;0.837222;4900.58;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;58;1700;1535;[1674,1503,1732,1565];2481.09;0.709406;2396.52;61
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;59;440;1667;[381,1624,495,1727];4287.91;0.832606;8155.21;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;60;1406;1710;[1361,1665,1460,1754];4183.83;0.894499;7009.65;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;61;1513;1753;[1484,1727,1539,1779];2516.06;0.673721;2115.46;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;62;835;1797;[789,1751,882,1869];5653.55;0.919242;8462.89;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;63;364;1819;[339,1797,389,1838];2325.89;0.396803;1270.13;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;64;1245;1948;[1205,1913,1285,1984];3314.71;0.738211;4485.37;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;65;2143;2043;[2113,2013,2173,2072];2568.66;0.855658;2836.22;70
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;66;1313;2081;[1278,2044,1347,2119];2923.54;0.758076;3939.2;71
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;67;592;1850;[405,1557,947,2058];2363.17;0.106539;136282;76
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C8;3;8;1;1;68;682;1611;[642,1562,721,1666];2372.88;0.451619;5534.04;77
