ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;12;2008;299;[1984,264,2053,348];2396.22;0.50466;3163.07;19
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;13;1691;302;[1661,283,1711,345];2364.93;0.534396;1706.63;20
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;14;2091;328;[2049,296,2143,368];2333.23;0.55567;4702.55;21
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;15;2109;365;[2076,350,2132,386];2250.06;0.552228;1158.34;22
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;16;68;400;[27,372,98,451];2472.79;0.563973;3899.81;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;17;938;437;[902,391,989,478];2645.09;0.449012;4364;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;18;734;458;[689,396,767,494];2574.88;0.418916;4925.07;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;19;455;432;[432,408,523,463];2513.57;0.377521;3241.86;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;20;1920;452;[1862,417,1955,493];2426.3;0.460906;4612.06;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;21;267;449;[249,422,288,475];2310.94;0.389761;1340.39;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;22;1714;477;[1664,427,1762,528];2515.97;0.549533;6747.74;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;23;569;409;[531,376,603,469];2894.2;0.59705;4716.39;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;24;1397;494;[1345,439,1432,545];2574.95;0.48804;5145.45;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;25;822;482;[792,454,884,530];2680.38;0.584559;3907.26;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;26;321;531;[300,480,350,548];2347.34;0.401467;2227.25;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;27;276;520;[245,495,300,552];2287.69;0.539295;2280.48;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;28;802;517;[780,496,824,540];2560.96;0.80676;1480.93;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;29;166;604;[96,547,202,638];2353.6;0.423496;5008.11;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;30;1401;567;[1384,548,1421,588];2543.41;0.755794;1068.91;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;31;1027;634;[986,584,1084,678];2623.2;0.539726;5791.69;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;32;1390;613;[1340,580,1452,655];2529.81;0.546617;5320.05;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;33;332;639;[295,610,369,717];2293.28;0.385778;4591.83;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;34;132;779;[90,732,260,943];2271.15;0.220373;12159.4;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;35;377;775;[335,735,415,826];2423.4;0.588027;5101.8;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;36;1849;823;[1827,743,1880,846];2365.56;0.436673;3020.41;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;37;985;804;[952,769,1013,848];2501.66;0.532768;3340.87;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;38;979;994;[871,786,1258,1171];2668.88;0.420403;49981;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;39;1782;864;[1742,825,1854,922];2373.16;0.455317;6176.03;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;40;130;901;[107,872,150,917];2082.04;0.565955;1163.66;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;41;2107;940;[2064,898,2161,974];2809.53;0.719207;5454.2;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;42;592;967;[565,921,626,1001];2504.65;0.490691;3456.91;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;43;552;989;[532,962,577,1027];2515.48;0.590682;2019.64;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;44;272;1069;[216,994,360,1130];2738.27;0.589583;13030.2;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;45;2106;1032;[2083,994,2126,1059];2273.67;0.463579;1665.11;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;46;1057;1065;[989,1037,1080,1121];2290.23;0.45031;4194.72;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;47;1239;1097;[1191,1056,1282,1170];2476.56;0.609306;7637.79;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;48;1549;1115;[1531,1098,1589,1158];2189.4;0.407101;1450.05;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;49;1444;1134;[1420,1110,1483,1201];2190.47;0.489985;3019.34;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;50;1780;1184;[1729,1133,1835,1224];2562.17;0.536929;6348.5;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;51;1349;1206;[1320,1170,1400,1257];2317.16;0.538223;4440.65;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;52;1065;1348;[988,1272,1127,1429];3340.08;0.731508;16371.1;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;53;1617;1370;[1586,1340,1653,1422];2297.98;0.53351;4280.95;61
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;54;2004;1421;[1958,1380,2036,1462];2301.68;0.525933;4020.11;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;55;682;1593;[257,1433,756,1664];2845.63;0.391408;50451.6;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;56;984;1597;[945,1541,1026,1629];2361.77;0.525638;4467.27;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;57;1086;1690;[1044,1644,1143,1751];2493.04;0.558799;6280.36;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;58;815;1698;[771,1660,907,1796];1935.79;0.157473;7436.57;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;59;505;1702;[476,1670,555,1750];2219.48;0.440335;3547.41;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;60;381;1744;[332,1682,427,1809];2421.78;0.5278;7823.04;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;61;605;1702;[555,1678,634,1731];2269.94;0.494012;2324.13;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;62;1865;1756;[1797,1718,1906,1806];2312.53;0.606466;6642.34;70
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;63;1053;1794;[987,1749,1081,1842];2299.18;0.35249;4016.92;71
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;64;2132;1786;[2091,1750,2194,1860];2196.47;0.481013;7188.51;72
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;65;1445;1804;[1418,1765,1475,1841];2212.35;0.528286;2714.85;73
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;66;2068;1814;[2049,1795,2119,1854];2019.07;0.470379;2002.6;74
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;67;1054;1849;[1021,1829,1072,1867];2202.29;0.5635;1015.67;75
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;68;1297;1892;[1233,1835,1351,1950];2318.73;0.485577;7239.61;76
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;69;1514;1911;[1472,1876,1553,1975];2093.42;0.368001;4387.42;77
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;70;922;1982;[867,1922,984,2044];4304.77;0.883056;10748.7;78
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;71;340;1953;[317,1929,367,1978];2315;0.641376;1856.75;79
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;72;1396;2054;[1351,2008,1457,2101];2512.3;0.697267;6940.45;80
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;73;1719;2160;[1678,2128,1754,2198];2071.77;0.540975;3083.22;81
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;74;714;739;[320,39,1573,1459];2109.52;0.0232081;685494;82
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;75;1835;581;[1826,514,1845,646];2030.2;0.226838;1281.84;83
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;76;1860;610;[1850,540,1886,678];2025.33;0.0620889;1556.52;84
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;77;701;1258;[691,1246,716,1409];2025.57;0.0820199;1474.54;85
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;78;1814;351;[1775,334,1826,368];2252.95;0.318831;1046.55;86
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J22;10;22;1;1;79;1966;988;[1933,951,2008,1012];2079.32;0.168652;1869.52;87
