ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;35;1905;592;[1856,545,1953,640];2564.55;0.75321;7103.34;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;36;622;615;[576,577,659,690];2310.6;0.658725;6515.65;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;37;1080;625;[1034,578,1128,677];2440.38;0.71018;7402.5;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;38;66;632;[28,597,116,679];2134.61;0.591643;4784.53;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;39;489;633;[465,603,520,655];2221.59;0.373859;1467.09;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;40;694;628;[666,598,726,655];2299.16;0.689724;2534.93;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;41;2076;645;[2042,628,2091,664];1993.71;0.301001;1022.06;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;42;429;670;[388,652,442,708];1929.75;0.258404;1653.4;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;43;865;703;[824,665,902,742];2216.64;0.623857;3942.39;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;44;2100;698;[2076,673,2127,726];2067.55;0.397576;1444.73;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;45;1784;714;[1761,684,1810,747];2182.29;0.609237;2278.35;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;46;1960;745;[1913,697,2018,796];2639.42;0.746645;8334.07;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;47;1650;737;[1618,708,1672,762];2152.1;0.564569;1963.21;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;48;550;742;[519,716,578,766];2082.22;0.677655;2012.19;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;49;805;779;[769,733,841,828];2086.22;0.560364;4201.1;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;50;967;779;[931,743,1005,815];2291.54;0.698621;4055.25;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;51;301;796;[263,754,340,834];2426.66;0.715826;4412.97;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;52;1175;799;[1134,760,1214,835];2334.52;0.624207;4722.78;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;53;1374;800;[1316,761,1414,839];2385.26;0.675048;6351.69;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;54;2054;808;[2016,771,2098,844];2359.41;0.644502;4245.82;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;55;668;812;[634,783,697,839];2047.39;0.592225;2348.62;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;56;1402;888;[1354,837,1451,941];2569.17;0.767034;8082.81;61
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;57;947;893;[857,854,985,929];2255.61;0.524428;7023.49;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;58;653;920;[600,867,706,975];2556.12;0.757522;9541.38;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;59;1572;903;[1536,868,1610,945];2377.14;0.652022;4503.46;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;60;1942;936;[1904,898,1984,975];2509.62;0.715721;4700.42;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;61;1125;980;[1080,934,1177,1027];2445.28;0.802648;7153.37;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;62;1603;977;[1562,935,1645,1020];2417.59;0.703529;5774.65;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;63;102;984;[60,945,149,1023];2260.95;0.706716;5362.64;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;64;502;1030;[460,974,542,1073];2357.73;0.647965;6063.17;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;65;350;1034;[297,981,408,1098];2541.39;0.68895;9263.51;70
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;66;1188;1045;[1143,998,1232,1087];2576.83;0.774166;6068.5;71
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;67;72;1056;[49,1028,95,1076];1992.19;0.710909;1549.06;72
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;68;1626;1077;[1596,1050,1667,1122];2298.94;0.558503;3355.77;73
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;69;1457;1106;[1407,1062,1494,1140];2304.63;0.523241;4386.35;74
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;70;1568;1192;[1530,1159,1606,1225];2405.05;0.729994;4147.87;75
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;71;1304;1187;[1263,1160,1341,1216];2160.69;0.471816;3193.95;76
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;72;1115;1210;[1078,1178,1158,1245];2323.58;0.632888;3903;77
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;73;311;1587;[265,1541,363,1644];2539.98;0.734697;7213;78
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;74;1650;1658;[1619,1620,1667,1692];1994.82;0.212333;1528.84;79
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;75;1970;1748;[1921,1702,2019,1796];2315.37;0.740156;7056.49;80
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;76;248;1759;[193,1716,311,1805];2414.33;0.672479;7045.85;81
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;77;392;1888;[350,1846,431,1938];2419.42;0.689921;5655.41;82
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;78;1244;2011;[1161,1960,1292,2066];2598.48;0.725522;10660.3;83
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;79;349;1991;[324,1967,378,2014];2236.71;0.649196;1970.66;84
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;80;54;1999;[13,1965,90,2045];2016.6;0.772616;4200.04;85
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;81;399;2019;[382,1995,422,2049];2457.54;0.493883;1619.33;86
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;82;789;2049;[741,2000,837,2105];2550.31;0.716237;7469.58;87
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;83;1686;2090;[1654,2062,1720,2122];2404.11;0.67648;3071.51;88
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;84;913;2138;[877,2101,947,2177];2363.25;0.745094;4262.85;90
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;85;1605;98;[1509,24,1663,160];1844.34;0.0901469;9042.06;92
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;86;1435;991;[1392,973,1475,1023];1890.49;0.108706;1821.61;93
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;87;1346;998;[1336,977,1378,1024];1882.92;0.312739;1043.36;94
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;88;862;1604;[290,992,2170,2054];1932.15;0.0180688;1057850;95
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;89;1708;1808;[1699,1784,1718,1871];1853.23;0.501285;1572.49;96
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;90;1206;70;[1189,21,1245,91];1833.49;0.196076;1595.91;97
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;91;909;128;[887,102,950,150];2014.99;0.361072;1792.87;98
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;92;1699;306;[1636,234,1917,476];1907.12;0.128597;27119.8;99
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;93;1602;287;[1571,271,1625,314];2047.9;0.246164;1385.11;100
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;94;1459;334;[1425,300,1575,386];1953.58;0.0926431;5422.26;101
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;95;1935;458;[1919,440,1970,482];2071.1;0.359298;1327.62;102
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;96;2135;604;[2110,586,2189,726];1814.5;0.12883;4040.34;103
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;97;2161;778;[2133,755,2178,808];1941.6;0.340774;1325.49;104
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;98;1835;772;[1821,750,1856,796];2040.76;0.392033;1044.42;105
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;99;1908;863;[1876,835,1928,878];2069.29;0.235538;1194.54;106
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G6;7;6;1;1;100;1775;932;[1741,905,1814,963];1921.24;0.169141;1606.55;107
