ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;19;1639;531;[1596,489,1688,573];4594.33;0.954847;6415.57;22
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;20;540;537;[507,504,576,571];3337.14;0.872338;3854.03;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;21;2050;552;[2023,529,2074,578];3132.64;0.866573;2035.61;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;22;1554;622;[1513,581,1595,665];4518.99;0.943232;5759.75;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;23;436;690;[349,634,495,828];4101.51;0.643944;19556.5;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;24;1288;676;[1263,650,1315,703];3180.08;0.854817;2088.84;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;25;1498;703;[1462,659,1532,736];3308.86;0.741803;4010.53;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;26;834;707;[803,675,867,739];3670.78;0.954465;3115.16;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;27;2137;751;[2105,714,2181,785];3422.45;0.758966;3978.59;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;28;877;751;[841,715,911,787];3870.5;0.910095;4037.15;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;29;1712;772;[1683,742,1743,802];3379.84;0.846393;3051.28;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;30;634;784;[594,744,680,824];4983.07;0.949431;5920.51;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;31;1156;811;[1112,770,1198,855];3646.32;0.874353;5878.99;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;32;1975;886;[1928,849,2017,924];4207.57;0.902076;5626.67;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;33;1462;928;[1405,872,1519,1026];6193.86;0.891245;13606.2;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;34;645;1016;[605,945,707,1075];4008.82;0.76434;8724.8;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;35;1799;1037;[1744,993,1859,1093];4367.61;0.866286;7524.94;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;36;2054;1082;[2023,1056,2088,1109];3295.77;0.819654;2633.94;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;37;1785;1160;[1747,1123,1825,1198];3639.04;0.874682;4727.04;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;38;208;1187;[183,1169,228,1218];2941.11;0.605174;1384.04;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;39;1685;1244;[1646,1204,1725,1285];4164.24;0.871094;5210.39;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;40;1173;1293;[1132,1240,1215,1336];4380.06;0.883942;5948.19;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;41;917;1340;[857,1290,973,1390];6170.44;0.940272;9037.8;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;42;256;1492;[216,1441,297,1552];4286.38;0.844981;6835.04;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;43;1310;1521;[1268,1480,1364,1561];4672.56;0.904652;6195.19;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;44;1134;1564;[1099,1530,1187,1598];3802.78;0.780904;4378.9;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;45;1478;1750;[1433,1702,1525,1797];5054.29;0.926455;7252.39;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;46;1076;1795;[1042,1760,1110,1837];3792.71;0.845624;4203.23;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;47;1161;1832;[1123,1799,1196,1867];3731.36;0.849154;3950.91;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;48;1482;1862;[1438,1823,1524,1901];4300.68;0.929234;5564.92;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;49;695;1944;[658,1907,737,1981];5212.08;0.905774;4738.75;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;50;472;1998;[413,1939,525,2072];6245.49;0.925226;11226.7;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;51;865;1985;[819,1939,911,2034];7353.15;0.995359;7174.67;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;52;604;2052;[564,2009,644,2095];5124.15;0.940464;5868.34;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;53;2006;2098;[1973,2064,2040,2134];3549.48;0.919248;3846.58;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C5;3;5;1;1;54;1056;2150;[1023,2115,1091,2189];4114.55;0.9004;4337.38;59
