ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;31;888;1217;[862,1185,910,1242];2339.4;0.474894;1812.03;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;32;1931;1282;[1898,1253,1988,1320];2681.16;0.586357;3560.19;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;33;1333;1304;[1293,1259,1386,1354];2664.29;0.570116;5817.24;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;34;1378;1615;[1360,1591,1399,1634];2129.34;0.408463;1127.46;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;35;1322;1865;[1277,1817,1373,1922];2826.89;0.604778;6678.54;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;36;1638;1941;[1562,1879,1692,2002];2561.44;0.503747;7314.14;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;37;2027;2012;[1997,1967,2054,2055];2681.83;0.542064;2710.6;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;38;868;1987;[805,1970,885,2033];2467.9;0.445878;2448.69;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;39;1642;461;[658,51,2147,1203];2051.46;0.0277695;729330;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;40;595;679;[548,670,657,689];1997;0.242335;1066.78;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;41;1397;58;[1377,38,1433,87];2310.21;0.389828;1569.29;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;42;1033;173;[1005,140,1049,194];2285.28;0.283826;1340.39;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;43;490;185;[467,173,528,269];2350.51;0.207699;2563.67;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;44;329;297;[299,282,345,366];2345.81;0.376635;1856.75;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;45;1366;608;[1334,591,1380,639];2631.74;0.423265;1034.84;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;46;956;804;[933,777,980,830];2461.32;0.424004;1699.18;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;47;1620;865;[1602,846,1652,891];2491.98;0.360558;1219.02;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;48;1002;1558;[691,1288,1334,1816];1961.44;0.0157957;194190;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;49;1111;1311;[1084,1294,1132,1339];2341.94;0.511631;1361.69;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K7;11;7;1;1;50;652;1429;[636,1415,675,1462];2378.45;0.442468;1135.98;51
