ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;13;1630;574;[1581,514,1757,627];2310.98;0.549812;13423.1;18
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;14;1791;581;[1757,545,1844,623];2206.51;0.651116;4640.8;19
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;15;1157;585;[1106,544,1199,635];2349.65;0.629926;6278.23;20
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;16;969;598;[936,565,994,624];2046.85;0.199523;1565.03;21
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;17;325;597;[288,568,357,627];2079.77;0.549039;2826.64;22
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;18;1368;642;[1325,599,1405,698];2176.04;0.517875;5259.36;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;19;1237;654;[1194,609,1283,695];2294.73;0.734609;6064.24;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;20;1791;651;[1761,621,1823,679];2173.62;0.672322;2587.1;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;21;1169;689;[1124,648,1209,731];2240.59;0.75486;5291.3;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;22;878;700;[841,671,909,727];2137.93;0.547106;2711.66;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;23;607;772;[571,698,650,816];2182.65;0.544475;6374.05;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;24;977;744;[928,711,1014,773];2107.94;0.5643;3951.98;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;25;79;765;[37,723,137,809];2072.91;0.609696;6633.83;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;26;374;816;[342,787,405,846];2016.24;0.644758;2767.02;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;27;1165;897;[1133,868,1195,926];2095.55;0.632301;2927.78;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;28;264;1104;[212,1060,306,1148];2032.34;0.620256;6316.56;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;29;1071;1121;[992,1071,1134,1194];2241.1;0.610902;11150.1;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;30;168;1109;[140,1085,199,1137];1847.82;0.522956;1973.86;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;31;669;1226;[604,1169,746,1285];2209.29;0.533877;10033.2;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;32;100;1285;[79,1263,128,1308];1774.6;0.576694;1533.09;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;33;877;1320;[840,1290,911,1358];2104.67;0.593145;3388.78;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;34;1076;1441;[986,1376,1110,1476];2169.36;0.50831;7149.12;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;35;1901;1465;[1857,1424,1953,1509];2276.12;0.690322;5976.94;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;36;1446;1575;[1397,1531,1492,1624];2158.04;0.633588;6930.86;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;37;855;1624;[814,1579,945,1668];2304.48;0.582517;8822.74;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;38;654;1693;[605,1652,699,1745];2309.26;0.641481;6507.13;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;39;443;1717;[398,1683,479,1751];2187.85;0.618778;4236.24;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;40;1185;1729;[1141,1686,1231,1775];2272.32;0.689734;6147.28;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;41;190;1880;[159,1829,230,1911];1889.8;0.609253;3690.07;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;42;1784;2025;[1729,1965,1837,2113];2184.04;0.650919;12071;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;43;910;2083;[824,2042,984,2144];2120.6;0.57418;9898.04;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;44;1127;798;[1076,746,1179,842];1880.87;0.240979;6128.12;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;45;681;998;[652,828,810,1111];1830.19;0.055465;8357.49;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;46;526;1026;[521,885,530,1181];1813.04;0.0804363;1237.12;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;47;807;1115;[800,1023,818,1127];1832.6;0.195522;1014.61;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;48;815;1180;[763,1163,849,1252];1845.04;0.238144;2508.31;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;49;735;1467;[524,1199,1344,1794];1859.01;0.0384921;191234;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;50;965;1258;[921,1221,977,1284];1848.61;0.210642;1323.36;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;51;1690;1461;[1539,1405,1821,1498];1828.65;0.121142;12421.3;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;52;1705;1512;[1557,1498,1816,1528];1829.57;0.112393;4090.38;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;53;1759;1568;[1541,1551,1843,1681];1830.41;0.0555532;5547.88;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;54;908;1756;[723,1611,970,1928];1854.83;0.121113;22874;61
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;55;999;1807;[989,1796,1126,1818];1839.45;0.307181;1725.8;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;56;945;54;[925,26,974,75];1842.34;0.302232;1073.17;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;57;497;200;[464,158,531,230];1927.42;0.40077;2623.29;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;58;137;480;[107,442,167,506];1780.48;0.365014;2339.03;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;59;2099;578;[2027,498,2190,674];2242.64;0.530073;21854;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H19;8;19;1;1;60;508;1254;[474,1211,522,1278];1870.6;0.275612;1909.98;67
