ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;40;437;728;[408,699,471,759];3088.97;0.832906;3087.48;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;41;1242;747;[1203,713,1277,788];3966.37;0.910132;4188.33;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;42;1097;754;[1031,705,1146,795];3763.66;0.696842;7524.94;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;43;1508;773;[1441,730,1555,817];4800.19;0.887762;7804.94;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;44;1406;776;[1374,743,1446,808];4174.11;0.924604;3923.23;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;45;1836;796;[1795,757,1878,835];3956.86;0.915105;5770.4;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;46;1991;789;[1966,767,2014,810];2503.14;0.86668;1604.43;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;47;1019;798;[1002,780,1067,814];2827.86;0.737988;1769.45;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;48;1370;859;[1321,811,1421,907];4441.76;0.900277;8583.2;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;49;880;904;[821,847,937,967];5180.13;0.978016;10513.4;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;50;1774;910;[1729,868,1818,977];4214.94;0.905019;7607.98;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;51;231;902;[206,876,259,928];2702.82;0.850691;2251.73;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;52;442;966;[391,902,487,1016];4498.14;0.903828;8213.77;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;53;996;977;[946,936,1048,1021];4818.5;0.934235;7568.59;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;54;147;968;[127,949,171,993];2517.48;0.826475;1563.97;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;55;1554;1031;[1508,986,1603,1075];3565.3;0.92218;6648.73;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;56;1763;1055;[1725,1010,1800,1102];3554.63;0.844501;5210.39;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;57;1363;1062;[1314,1013,1475,1109];4847.69;0.874477;13156.9;61
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;58;1849;1060;[1820,1031,1873,1084];2745.75;0.811434;2199.56;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;59;537;1089;[497,1051,576,1128];4267.68;0.930413;4967.65;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;60;1663;1175;[1620,1152,1692,1196];2791.06;0.795658;2529.61;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;61;143;1204;[109,1178,174,1231];2815;0.889955;2696.76;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;62;2152;1222;[2129,1202,2173,1243];2670.89;0.929232;1492.64;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;63;712;1246;[677,1209,771,1293];3634.63;0.773709;6221.81;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;64;2133;1261;[2099,1222,2167,1289];2731.41;0.780994;3126.87;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;65;1106;1269;[1071,1233,1143,1316];3775.33;0.849666;4568.41;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;66;686;1405;[656,1375,717,1439];3533.44;0.793694;3155.62;71
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;67;389;1421;[360,1393,421,1450];2941.19;0.762543;2680.79;72
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;68;199;1448;[158,1408,244,1498];4140.67;0.893478;6016.33;73
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;69;1605;1453;[1564,1410,1646,1496];4072.4;0.896846;5656.48;74
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;70;340;1539;[289,1488,408,1589];4212.25;0.945046;10012;75
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;71;1455;1523;[1422,1491,1489,1558];3417.05;0.826165;3603.84;76
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;72;563;1531;[522,1491,605,1571];4370.55;0.930223;5486.14;77
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;73;1354;1553;[1318,1528,1379,1579];2905.77;0.767354;2353.94;78
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;74;439;1584;[400,1541,479,1634];4744.64;0.929766;5934.35;79
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;75;1483;1595;[1444,1559,1522,1641];3690.5;0.875133;4731.3;81
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;76;751;1609;[716,1575,787,1644];4079.54;0.86092;3766.73;82
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;77;112;1615;[83,1589,144,1643];2870.9;0.846138;2666.95;83
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;78;1060;1716;[1015,1673,1106,1761];4747.09;0.960019;6378.31;84
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;79;863;1859;[821,1818,904,1905];5523.63;0.973661;5899.22;85
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;80;272;1865;[239,1836,308,1895];3304.83;0.793858;3304.67;87
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;81;1984;1929;[1943,1892,2024,1967];4059.75;0.937239;4695.1;88
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;82;2102;1940;[2055,1896,2160,2013];3697.85;0.810091;8836.58;89
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;83;1762;1975;[1731,1938,1799,2019];3009.67;0.847361;3971.14;90
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;84;1641;2031;[1604,1995,1679,2078];5257.19;0.970723;5173.13;91
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;85;114;2050;[91,2029,142,2072];2659.12;0.865177;1760.93;93
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D7;4;7;1;1;86;944;2118;[897,2072,992,2165];5491.87;0.954301;7376.95;95
