ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;37;920;960;[884,927,955,998];2973;0.727475;3849.77;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;38;1054;979;[1015,949,1086,1009];2903.56;0.718721;3345.13;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;39;968;986;[944,963,993,1010];2924.75;0.784916;1850.36;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;40;919;1072;[878,1038,986,1109];3224.5;0.780993;6161.12;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;41;2171;1084;[2153,1067,2196,1102];2630.05;0.686786;1164.73;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;42;1599;1126;[1561,1090,1638,1167];3675.63;0.787274;4755.79;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;43;1318;1132;[1275,1102,1350,1165];2959.75;0.642184;3470.75;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;44;1191;1155;[1152,1118,1230,1199];3543.13;0.85228;5054.95;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;45;120;1239;[94,1218,140,1269];2258.81;0.66023;1438.34;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;46;1306;1256;[1266,1216,1348,1305];3908.29;0.883718;5726.75;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;47;1384;1320;[1338,1273,1448,1375];3945.81;0.750034;8444.79;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;48;2135;1330;[2090,1286,2182,1378];3761.96;0.904029;6896.79;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;49;1930;1339;[1878,1290,1981,1388];3218.14;0.816473;8072.17;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;50;1602;1403;[1562,1365,1645,1444];3629.95;0.829263;5125.22;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;51;315;1496;[264,1448,366,1543];3906.73;0.904293;8221.22;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;52;1032;1501;[982,1451,1082,1557];4597.89;0.905201;8996.28;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;53;2000;1601;[1960,1578,2028,1625];2714.17;0.675203;2314.55;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;54;250;1702;[206,1644,296,1749];2997.42;0.683866;6058.92;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;55;115;1719;[78,1684,159,1754];2776.15;0.795574;4591.83;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;56;686;1740;[647,1705,729,1775];3734.53;0.823885;4691.91;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;57;282;1898;[214,1851,328,1944];4202.31;0.902981;8253.16;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;58;2071;1988;[2040,1957,2106,2016];2651.16;0.847864;3029.99;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;59;1396;2043;[1360,2005,1430,2084];3542.34;0.752578;4206.43;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;60;250;2109;[219,2076,278,2138];2685.93;0.776907;2740.41;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;61;2056;2149;[2019,2112,2100,2186];2970.17;0.863905;4702.55;71
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F4;6;4;1;1;62;1367;1744;[1083,1341,1632,2031];2339.59;0.174254;256969;72
