ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;40;148;1272;[95,1146,220,1325];2261.96;0.547363;14570.8;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;41;1857;1204;[1799,1159,1906,1251];2403.94;0.718124;7257.71;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;42;1236;1264;[1198,1226,1279,1304];2403.11;0.647032;5107.12;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;43;196;1424;[169,1401,244,1468];2030.57;0.419401;2744.66;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;44;1971;1603;[1931,1572,2009,1642];2221.69;0.582869;3913.65;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;45;1587;1691;[1531,1647,1636,1735];2370.74;0.665934;7117.18;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;46;305;1711;[279,1691,326,1744];2145.55;0.554946;1442.6;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;47;165;1856;[142,1825,208,1897];1905.31;0.488226;2586.03;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;48;1977;1897;[1930,1844,2006,1934];2124.79;0.458295;3753.95;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;49;1563;1970;[1518,1925,1618,2016];2341.4;0.687925;7011.78;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;50;327;1969;[295,1921,363,1999];2123.67;0.508448;3657.07;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;51;1021;1981;[955,1943,1051,2011];2196.95;0.489235;4027.57;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;52;778;2047;[726,1990,840,2100];2530.72;0.681686;9537.12;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;53;1232;2135;[1182,2083,1281,2182];2330.3;0.640758;7430.18;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;54;528;2127;[499,2089,553,2149];2025.9;0.522959;2071.81;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;55;1148;243;[943,150,1208,319];1959.75;0.124392;20892.7;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;56;588;965;[581,832,594,985];1923.63;0.182217;1316.97;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;57;624;943;[612,849,720,948];1927.38;0.125952;1233.93;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;58;536;972;[528,867,543,1089];1919.96;0.111136;1502.22;70
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;59;1969;960;[1958,950,1979,1051];1926.69;0.201623;1166.86;71
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;60;724;1055;[712,963,735,1106];1927.84;0.246889;2068.61;72
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;61;639;1046;[615,1007,663,1161];1936.01;0.261641;5441.42;73
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;62;1525;1278;[1517,1229,1535,1378];1926.14;0.122611;1187.08;74
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;63;1788;1455;[1652,1284,1852,1479];1933.41;0.0596304;11119.2;75
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;64;1879;1415;[1856,1298,1898,1448];1933.87;0.211166;4087.19;76
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;65;1739;1365;[1619,1358,1753,1374];1926.94;0.228076;1388.3;77
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;66;1634;1556;[1604,1490,1665,1607];1939.35;0.155686;2940.56;78
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;67;1548;1549;[1520,1500,1568,1610];1943.5;0.134376;2995.92;79
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;68;1797;1578;[1658,1529,1902,1717];1935.32;0.0645288;18922;80
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;69;1149;430;[1102,410,1176,472];2077.45;0.204066;2422.08;81
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;70;1601;499;[1565,464,1636,524];2038.72;0.173976;1540.55;82
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;71;1147;530;[1116,515,1176,578];2115.71;0.204798;1751.35;83
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;72;882;786;[853,761,911,826];2041.25;0.217676;2071.81;84
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;73;377;850;[353,833,396,885];1969.3;0.325492;1334;85
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;74;1572;1436;[1547,1416,1604,1463];2183.93;0.459906;1807.77;86
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E5;5;5;1;1;75;1560;2092;[1536,2072,1581,2112];2074.32;0.545501;1098.72;87
