ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;40;1928;972;[1895,934,1964,1019];2857.76;0.61575;4310.76;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;41;2004;1008;[1977,985,2032,1031];2538.72;0.638445;1842.91;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;42;1523;1026;[1493,998,1551,1055];2885.63;0.719324;2452.95;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;43;723;1037;[683,999,836,1077];3694.5;0.756004;9802.22;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;44;1393;1044;[1356,1007,1448,1094];3481.99;0.756121;5903.48;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;45;1782;1044;[1743,1008,1826,1081];3398.03;0.780891;5047.5;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;46;966;1057;[936,1028,999,1102];3013.58;0.551422;3243.98;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;47;1075;1065;[1040,1031,1132,1101];3479.89;0.761854;5049.63;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;48;193;1084;[150,1042,239,1127];3355.54;0.837426;6116.41;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;49;1832;1132;[1808,1107,1860,1162];2683.88;0.524493;2081.39;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;50;1991;1161;[1944,1123,2029,1204];3095.87;0.619778;4638.67;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;51;360;1164;[326,1131,397,1199];3126.51;0.872961;3753.95;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;52;315;1225;[238,1184,364,1267];3844.96;0.837813;7949.73;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;53;645;1224;[606,1185,694,1266];3677.53;0.832616;5680.97;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;54;1547;1280;[1512,1249,1581,1313];3251.28;0.681603;3476.08;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;55;1614;1344;[1573,1312,1650,1380];3414.16;0.80323;4212.82;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;56;132;1414;[95,1376,178,1448];2817.64;0.665624;4333.12;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;57;382;1462;[341,1424,426,1501];3371.19;0.793966;5231.68;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;58;597;1467;[555,1430,630,1502];3254.68;0.745579;4562.02;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;59;379;1591;[342,1555,414,1628];3198.34;0.765265;4196.85;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;60;494;1616;[456,1578,532,1657];3777.97;0.885502;4869.7;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;61;1865;1771;[1835,1715,1896,1807];2611.19;0.498979;4110.61;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;62;1971;1757;[1933,1721,2017,1795];2972.41;0.727463;4732.36;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;63;1548;1769;[1502,1733,1596,1806];3020.03;0.673633;5464.84;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;64;212;1888;[176,1852,252,1926];2828.75;0.742483;4366.12;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;65;590;1897;[550,1855,632,1937];3725.01;0.864257;5342.41;70
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;66;1227;1895;[1188,1856,1267,1934];3611.97;0.844275;4856.93;71
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;67;1041;1987;[1006,1953,1076,2022];3120.76;0.747598;3877.45;72
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;68;1834;1997;[1781,1958,1873,2043];2825.49;0.718572;5767.2;73
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;69;1317;2014;[1294,1991,1341,2042];2243.84;0.425837;1573.55;74
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;70;652;2062;[616,2023,690,2102];3051.4;0.729107;4423.62;75
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;71;419;2140;[384,2104,456,2176];2702.33;0.773187;4205.36;76
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;72;2141;2163;[2097,2124,2180,2203];2776.77;0.882732;4843.09;77
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;73;541;449;[436,287,800,582];2273.01;0.0760159;45318.9;78
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;74;1074;461;[982,424,1111,510];2250.37;0.0321438;4335.25;79
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;75;667;577;[640,559,683,614];2274.67;0.18719;1253.09;80
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;76;1232;1337;[710,1039,1813,1902];2492.8;0.0623179;501942;81
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;77;742;1484;[715,1448,757,1539];2381.57;0.258054;1887.62;82
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;78;637;1592;[582,1548,664,1618];2371.62;0.0982643;2546.64;83
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;79;979;939;[829,857,1090,1032];2294.02;0.108642;24736;84
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;80;1909;1111;[1877,1052,1937,1148];2273.28;0.139316;2500.86;85
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;81;880;1152;[860,1131,903,1179];2476.8;0.429046;1106.17;86
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B6;2;6;1;1;82;876;1204;[856,1180,897,1230];2471.11;0.431528;1254.16;87
