ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;18;1837;423;[1794,368,1882,470];2328.06;0.715601;6660.44;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;19;1493;603;[1403,449,1553,653];2328.11;0.454486;16271;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;20;1764;492;[1711,447,1810,538];2323.66;0.719629;6803.11;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;21;1873;491;[1841,456,1906,524];2226.89;0.731253;3472.88;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;22;1086;547;[1047,500,1128,603];2492.49;0.722591;6345.31;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;23;1302;562;[1240,503,1371,630];2609.35;0.6703;11504.6;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;24;1592;546;[1553,514,1634,587];2193.38;0.591917;3887.03;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;25;192;551;[154,519,240,587];2090.1;0.521154;3062.99;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;26;444;585;[413,556,474,615];2442.42;0.69725;2676.53;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;27;1918;604;[1871,558,1976,651];2334.65;0.702873;7433.38;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;28;1737;624;[1677,563,1780,668];2178.77;0.577194;7864.56;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;29;996;584;[976,562,1044,635];2304.56;0.34317;2177.21;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;30;422;683;[383,640,462,735];2405.85;0.693507;6023.78;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;31;1115;700;[1078,656,1150,745];2299.72;0.571053;4540.73;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;32;1362;693;[1323,659,1400,727];2277.37;0.632982;3930.68;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;33;335;706;[290,667,384,747];2413.91;0.710018;5686.29;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;34;1705;738;[1656,689,1799,788];2281.67;0.562478;10024.7;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;35;1599;766;[1536,725,1632,801];2185.8;0.548134;4447.04;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;36;1349;775;[1299,737,1388,815];2335.76;0.639475;5192.29;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;37;2019;787;[1992,752,2037,803];1912.07;0.230911;1323.36;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;38;493;808;[362,768,529,892];2351.94;0.436854;9844.81;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;39;1894;814;[1869,769,1922,845];2126.32;0.498931;2657.36;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;40;1251;815;[1191,778,1296,856];2474.82;0.649995;5858.76;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;41;117;836;[70,788,170,881];2352.19;0.652449;7206.61;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;42;2074;854;[2023,802,2118,947];2238.57;0.598955;8891.95;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;43;1921;904;[1871,852,1983,955];2449.76;0.71285;8506.54;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;44;1296;946;[1242,896,1353,998];2369.87;0.665034;8599.17;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;45;414;984;[374,943,455,1023];2364.21;0.706028;4949.55;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;46;1086;985;[1041,947,1130,1025];2322.92;0.638372;5115.64;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;47;1689;1005;[1650,971,1708,1027];2088.36;0.290904;1697.05;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;48;1460;1036;[1426,1006,1483,1065];2009.24;0.434817;2021.77;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;49;152;1104;[118,1072,192,1148];2221.97;0.58522;4040.34;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;50;574;1136;[547,1111,604,1159];2405.01;0.325539;1600.17;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;51;882;1187;[842,1150,928,1227];2404.66;0.708188;4909.1;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;52;1862;1203;[1820,1165,1908,1240];2220.33;0.674475;4642.93;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;53;346;1214;[309,1181,386,1247];2394.29;0.62908;3759.27;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;54;1069;1216;[1034,1185,1105,1251];2252.35;0.665535;3602.77;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;55;1579;1354;[1486,1305,1626,1411];2324.01;0.626506;10175.9;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;56;1235;1508;[1191,1455,1270,1539];2148.61;0.571022;4004.14;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;57;416;1580;[357,1537,460,1644];2347.49;0.620496;7182.12;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;58;1860;1571;[1824,1542,1890,1600];2035.06;0.643301;2734.02;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;59;1208;1683;[1169,1649,1240,1718];2190.58;0.635422;3743.31;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;60;1630;1689;[1585,1656,1664,1724];2252.01;0.702795;4277.76;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;61;1605;1785;[1551,1735,1652,1828];2234.91;0.661718;6856.34;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;62;138;1838;[66,1784,179,1879];2336.15;0.71969;7614.37;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;63;1794;1949;[1751,1909,1837,1988];2125.25;0.665178;5092.21;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;64;1558;2109;[1508,2060,1606,2158];2171.9;0.725006;7418.47;70
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;65;462;2115;[442,2083,505,2133];1914.58;0.571322;1747.09;71
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;66;1558;352;[1477,270,1568,363];1870.14;0.120351;1599.1;72
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;67;1481;797;[1429,759,1502,816];1896.72;0.157358;2079.26;73
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;68;1503;887;[1361,792,1668,1073];1896.85;0.0667525;41013.5;74
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;69;539;998;[490,968,560,1049];1883.97;0.138027;1301;75
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;70;572;1376;[476,1210,623,1519];1874.99;0.0719631;20997;76
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;71;694;1458;[685,1248,704,1479];1859.19;0.100012;2560.48;77
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;72;674;1374;[666,1249,683,1466];1861.82;0.222349;2946.95;78
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;73;459;1270;[405,1260,482,1281];1881.49;0.502411;1046.55;79
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;74;722;1478;[717,1301,727,1487];1855.84;0.199655;1263.74;80
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;75;710;1553;[489,1446,829,1599];1862.79;0.143947;23843.9;81
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;76;671;1619;[511,1600,824,1749];1860.01;0.143708;10409.1;82
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;77;698;1664;[510,1650,796,1770];1859.53;0.171165;5801.27;83
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;78;1609;661;[1581,637,1629,691];1850.68;0.127525;1006.09;84
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;79;836;964;[800,944,859,990];2007.09;0.271964;1276.51;85
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;F6;6;6;1;1;80;1520;1134;[1500,1117,1552,1158];2136.35;0.334795;1443.66;86
