ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;52;395;1827;[368,1798,423,1863];2489.87;0.747288;2515.76;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;53;1953;1843;[1936,1818,1966,1866];2263.79;0.565365;1083.81;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;54;1986;1844;[1930,1829,2001,1903];2295.96;0.479042;2075;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;55;1400;1870;[1382,1846,1420,1893];2214.01;0.622168;1173.24;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;56;107;2035;[85,2009,131,2059];2233.75;0.724448;1755.61;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;57;1057;2049;[1037,2027,1075,2073];2451.72;0.686155;1324.42;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;58;792;287;[742,253,835,335];2040.8;0.227748;4663.16;61
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;59;1051;274;[982,230,1090,326];2011.88;0.137244;3916.84;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;60;1154;485;[1107,433,1243,510];1998.23;0.118438;1923.82;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;61;924;957;[908,862,937,1003];1997.03;0.198336;2064.35;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;62;960;945;[952,878,970,962];1991.77;0.245003;1009.29;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;63;756;985;[604,965,774,1182];1994.39;0.0559202;4885.67;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;64;537;246;[515,221,561,269];2477.3;0.593317;1415.98;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;65;619;270;[596,248,673,308];2017.44;0.203217;1924.88;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;66;488;291;[467,272,512,311];2179.84;0.553582;1149.82;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;O2;15;2;1;1;67;707;316;[681,284,734,349];2202.29;0.215509;1331.88;70
