ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;39;910;1101;[859,1053,963,1146];4381.26;0.733228;6903.18;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;40;1012;1106;[981,1077,1041,1137];3767.96;0.690495;2680.79;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;41;1712;1139;[1685,1114,1748,1166];2880.96;0.754462;2607.32;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;42;2137;1168;[2105,1138,2171,1198];3115.15;0.674229;3104.52;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;43;487;1173;[457,1143,520,1203];3558.22;0.723299;2897.97;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;44;848;1184;[812,1148,918,1255];4369.11;0.744979;7260.9;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;45;60;1194;[24,1161,94,1241];3421.76;0.796964;4605.67;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;46;1151;1288;[1106,1239,1192,1330];3644.34;0.814903;6163.25;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;47;124;1289;[88,1253,158,1320];3019.03;0.669014;3500.57;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;48;1601;1316;[1559,1276,1643,1358];3621.62;0.832108;5634.12;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;49;824;1322;[779,1281,864,1364];3998.25;0.857057;5469.1;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;50;1057;1384;[1005,1332,1107,1512];3958.47;0.709867;14447.3;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;51;718;1443;[690,1417,744,1475];3536.29;0.732942;2434.85;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;52;1825;1480;[1783,1439,1863,1519];3591.41;0.8065;4629.09;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;53;336;1560;[309,1540,364,1583];3055.2;0.625537;1711.96;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;54;1149;1638;[1100,1579,1200,1707];3993.05;0.794111;9626.55;61
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;55;2118;1657;[2090,1630,2150,1686];2961.6;0.744853;2452.95;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;56;185;1750;[144,1709,231,1790];3774.5;0.873432;5568.11;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;57;1048;1762;[991,1714,1100,1868];4076.13;0.846474;13171.8;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;58;1314;1772;[1220,1718,1368,1825];4019.01;0.855251;12094.4;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;59;1927;1786;[1897,1761,1953,1809];2502.1;0.666256;1726.86;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;60;1193;1817;[1149,1777,1232,1867];3433.65;0.88313;5938.61;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;61;1848;1850;[1806,1808,1896,1890];3459.72;0.817388;5864.09;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;62;975;1917;[942,1881,1009,1951];3534.67;0.783531;3653.87;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;63;703;1930;[665,1891,741,1974];3330.22;0.855619;4815.41;70
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;64;296;1989;[249,1946,382,2031];3456.57;0.781282;8675.82;71
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;65;637;2008;[614,1987,667,2029];2593.33;0.670415;1670.43;73
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;66;1485;2015;[1461,1989,1513,2051];2839.16;0.708967;2191.05;74
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;67;187;2062;[161,2036,215,2089];2874.76;0.87356;2275.15;76
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;68;1614;2084;[1584,2056,1644,2115];2758.92;0.769954;2492.34;77
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;69;1109;762;[574,363,1525,1323];2654.41;0.15601;394227;79
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;70;619;1001;[600,963,642,1041];2558.18;0.218293;1808.84;80
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;71;541;1237;[535,1232,546,1322];2432.77;0.448456;1011.42;81
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;72;691;307;[658,294,731,338];2452.83;0.231389;1718.34;82
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;73;594;451;[562,418,635,490];2412.73;0.17093;2401.85;83
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;E1;5;1;1;1;74;690;990;[669,974,718,1020];3087.62;0.469132;1310.58;84
