ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;47;663;1554;[619,1523,720,1600];3232.85;0.553748;4343.77;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;48;312;1558;[285,1541,335,1585];3121.83;0.752102;1541.61;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;49;210;1607;[192,1575,237,1632];2736.63;0.690816;1872.72;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;50;274;1626;[237,1573,314,1657];3281.91;0.642357;3758.21;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;51;1319;1625;[1263,1596,1352,1683];2971.1;0.486871;4486.43;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;52;1095;1692;[1072,1677,1119,1715];3081.34;0.769296;1168.98;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;53;1861;1728;[1835,1704,1889,1765];3018.9;0.629425;2179.34;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;54;970;1791;[922,1761,1003,1840];3270.9;0.650033;4108.48;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;55;346;1871;[305,1840,370,1895];2934.5;0.573173;2533.86;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;56;841;1937;[811,1907,870,1996];2577.85;0.452981;2807.48;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;57;774;1948;[749,1912,805,1976];3363.41;0.603179;2319.87;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;58;618;1955;[585,1931,644,1988];2684.04;0.62579;2318.8;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;59;676;1971;[649,1946,706,2000];2805.1;0.541272;2016.44;61
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J11;10;11;1;1;60;140;2135;[112,2115,162,2157];2928.08;0.811479;1394.69;62
