ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;14;1862;185;[1835,167,1884,216];2096.75;0.304564;1329.75;16
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;15;1326;198;[1283,181,1350,225];2421.05;0.553702;2055.84;17
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;16;547;245;[518,199,582,276];2641.7;0.534529;3401.55;18
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;17;2013;264;[1981,246,2035,291];2333.48;0.532801;1608.68;19
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;18;1374;281;[1343,250,1403,312];2575.5;0.504406;2315.61;20
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;19;1596;285;[1572,257,1621,313];2341.52;0.489216;1750.28;21
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;20;732;319;[709,284,774,342];2642.64;0.569753;2280.48;22
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;21;2082;367;[2057,332,2107,405];2219.34;0.436596;2048.38;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;22;1608;355;[1580,333,1651,393];2429.17;0.480779;2732.95;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;23;647;363;[626,342,687,402];2759.84;0.548864;2113.33;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;24;1889;376;[1847,355,1916,412];2665.97;0.520092;2666.95;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;25;1742;467;[1708,433,1766,488];2261.18;0.451107;1675.76;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;26;1753;502;[1733,485,1782,536];2162.08;0.448869;1497.96;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;27;462;532;[423,498,486,557];2587.36;0.536903;2444.43;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;28;198;539;[159,521,240,561];2192.27;0.394939;2002.6;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;29;1644;590;[1588,550,1684,632];2771.87;0.580358;4635.48;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;30;72;604;[43,562,114,635];2262.46;0.541981;3261.02;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;31;423;632;[404,608,447,653];2362.75;0.488654;1149.82;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;32;1252;661;[1218,640,1278,699];2267.99;0.327566;2130.36;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;33;1981;756;[1948,728,2006,816];2422.6;0.429967;3154.55;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;34;1749;764;[1719,738,1774,817];2410.03;0.466686;2509.38;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;35;524;808;[493,765,556,842];2182.09;0.224912;1991.96;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;36;1513;803;[1476,783,1539,825];2483.44;0.525192;1906.79;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;37;1809;812;[1793,790,1851,839];2083.81;0.275716;1546.93;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;38;959;963;[901,922,990,995];2530.75;0.543849;3978.59;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;39;519;981;[495,956,549,1005];2621.75;0.577858;2037.74;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;40;1089;988;[1061,960,1119,1015];2279.52;0.401506;1883.36;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;41;938;1008;[920,986,963,1044];2496.55;0.606257;1660.85;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;42;1179;1045;[1157,1015,1208,1067];2294.81;0.492853;1684.27;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;43;1107;1049;[1086,1033,1127,1086];2094.06;0.325907;1061.45;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;44;1263;1086;[1191,1050,1292,1120];2219.01;0.371081;4296.92;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;45;2162;1101;[2119,1080,2180,1121];2320.34;0.508702;1905.72;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;46;1383;1125;[1355,1098,1412,1151];2328.9;0.394268;1846.1;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;47;1065;1150;[1017,1121,1105,1183];2269.93;0.558408;3790.15;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;48;1513;1211;[1455,1188,1540,1251];2245.53;0.455389;3203.53;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;49;1304;1235;[1278,1193,1332,1261];2222.63;0.555906;2564.74;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;50;1583;1338;[1551,1311,1623,1377];2037.15;0.540344;3461.17;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;51;1460;1418;[1425,1396,1492,1442];2154.14;0.519763;1783.29;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;52;103;1584;[64,1562,135,1598];2109.84;0.604686;1459.63;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;53;513;1668;[478,1573,569,1710];2197.89;0.209721;4029.7;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;54;255;1658;[211,1641,271,1672];2237.6;0.464845;1280.77;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;55;1517;1663;[1499,1648,1569,1698];2149.14;0.39774;2076.07;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;56;404;1709;[363,1678,439,1754];2621.06;0.559857;3481.4;61
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;57;1576;1734;[1555,1708,1610,1764];2066.04;0.558746;1782.22;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;58;1106;1764;[1077,1722,1146,1797];2232.79;0.375008;2844.74;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;59;1852;1758;[1834,1720,1891,1778];2145.05;0.504259;2083.52;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;60;1352;1875;[1307,1814,1382,1906];2181.6;0.447116;3386.65;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;61;1044;1857;[1017,1835,1088,1891];2385.45;0.555554;2600.94;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;62;2045;2090;[2017,2051,2082,2130];2285.81;0.699601;2963.98;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;63;1243;2110;[1220,2070,1273,2145];2224.35;0.470663;1872.72;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;64;965;2108;[928,2075,990,2133];2252.96;0.517817;2611.58;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;65;1477;2152;[1464,2116,1490,2176];2345.85;0.734389;1282.9;70
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;66;916;46;[894,23,941,71];1993.65;0.293778;1243.51;71
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;67;1290;128;[1227,69,1355,151];2023.11;0.127341;4206.43;72
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;68;1755;319;[1663,223,1812,389];2007.77;0.0549857;5143.32;73
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;69;1617;794;[1577,743,1669,832];2016.12;0.100623;3863.61;74
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;70;859;83;[815,56,886,116];2094.17;0.203349;1941.92;75
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;71;299;381;[263,352,338,407];2327.78;0.250217;1720.47;76
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;72;1178;740;[1137,723,1205,768];2098.3;0.295372;1518.19;77
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J20;10;20;1;1;73;298;822;[272,778,338,846];1973.25;0.14544;2211.28;78
