;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;39;1301;883;[1254,838,1350,929];5981.0;0.959766;7720.83;45;True;alive
39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;40;2003;890;[1953,842,2074,938];4014.06;0.872338;8585.33;46;True;alive
40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;41;1490;899;[1454,863,1528,943];4980.82;0.947483;5129.48;47;True;alive
41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;42;640;901;[612,872,667,934];3204.68;0.906818;2663.75;48;True;alive
42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;43;1158;912;[1124,879,1192,945];3771.74;0.880902;3604.9;49;True;alive
43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;44;706;1001;[670,964,744,1045];3806.6;0.834888;4725.98;50;True;alive
44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;45;258;1087;[204,1033,311,1145];5959.55;0.974463;10065.2;51;True;alive
45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;46;1250;1134;[1188,1076,1312,1195];7300.46;0.964011;11807.0;53;True;alive
46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;47;1913;1111;[1879,1079,1946,1144];3548.02;0.904908;3670.91;54;True;alive
47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;48;481;1167;[416,1109,543,1226];8388.56;0.986365;11677.1;55;True;alive
48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;49;1982;1169;[1939,1127,2033,1213];4557.56;0.911214;6846.76;56;True;alive
49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;50;277;1167;[250,1141,305,1193];4101.1;0.937127;2273.03;57;True;alive
50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;51;123;1283;[88,1248,166,1319];4237.17;0.919051;4616.32;59;True;alive
51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;52;419;1334;[376,1266,466,1388];5895.53;0.881518;8585.33;60;True;alive
52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;53;1857;1316;[1807,1264,1908,1376];6265.69;0.970123;9493.47;61;True;alive
53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;54;1664;1344;[1629,1309,1707,1379];4645.86;0.930164;4673.81;62;True;alive
54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;55;875;1362;[838,1325,913,1400];4009.96;0.844414;4519.43;63;True;alive
55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;56;2039;1410;[1993,1368,2085,1454];3795.8;0.881423;6320.82;64;True;alive
56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;57;1221;1456;[1146,1408,1271,1515];5061.19;0.875272;9892.72;65;True;alive
57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;58;1646;1446;[1609,1413,1679,1482];3790.45;0.885637;4176.62;66;True;alive
58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;59;534;1454;[499,1419,569,1493];4077.17;0.828325;4478.98;67;True;alive
59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;60;340;1511;[297,1446,377,1551];4831.05;0.885659;6888.28;68;True;alive
60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;61;1943;1657;[1868,1590,2002,1737];5263.72;0.901035;14009.7;69;True;alive
61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;62;1108;1742;[1063,1704,1146,1781];3769.15;0.803308;5185.9;70;True;alive
62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;63;649;1865;[550,1797,777,1940];2865.61;0.185757;21661.3;71;False;dead
63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;64;940;1865;[909,1825,971,1896];3031.52;0.592249;3264.21;72;False;dead
64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;65;1553;1937;[1508,1891,1598,1984];5195.26;0.970117;7167.22;73;True;alive
65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;66;215;1950;[173,1902,255,1987];3386.36;0.781718;5093.28;74;True;alive
66;66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;67;2100;2111;[2063,2076,2138,2151];3734.08;0.908688;4329.93;75;True;alive
67;67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;68;163;2133;[117,2088,231,2173];4418.85;0.838629;7341.82;76;True;alive
68;68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C18;3;18;1;1;69;939;2136;[902,2094,977,2177];4338.63;0.897449;5067.73;77;True;alive
