;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;15;877;366;[853,336,909,399];3104.79;0.537336;2145.27;17;False;dead
15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;16;553;386;[515,350,593,414];2717.34;0.590951;3071.51;18;False;dead
16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;17;156;414;[110,367,217,483];2325.33;0.453401;6915.96;19;False;dead
17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;18;1295;435;[1262,399,1325,481];2830.1;0.512083;3874.26;20;False;dead
18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;19;1012;438;[975,400,1064,470];2951.52;0.437682;3683.68;21;False;dead
19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;20;558;425;[535,407,574,450];2725.08;0.673287;1097.65;22;False;dead
20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;21;1685;448;[1621,414,1721,489];2647.36;0.513499;4140.42;23;False;dead
21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;22;1749;455;[1721,425,1791,483];2679.61;0.546668;2459.34;24;False;dead
22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;23;622;502;[573,434,645,533];2629.66;0.406655;2742.54;25;False;dead
23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;24;776;512;[747,476,816,549];2893.07;0.597782;3337.67;26;False;dead
24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;25;270;525;[231,495,302,555];2395.2;0.551014;3027.86;27;False;dead
25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;26;673;567;[633,523,730,610];3014.57;0.619403;5405.22;28;False;dead
26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;27;914;504;[877,481,942,569];3038.39;0.353364;3132.2;29;False;dead
27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;28;1658;613;[1628,578,1684,635];2378.48;0.220665;1675.76;30;False;dead
28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;29;743;607;[690,573,776,639];2943.53;0.653195;3492.05;31;False;dead
29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;30;2134;636;[2102,602,2161,664];2645.65;0.690875;2755.31;32;False;dead
30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;31;1488;743;[1464,718,1542,790];2597.25;0.486801;3295.09;33;False;dead
31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;32;1648;766;[1618,734,1681,808];2711.9;0.547247;3312.12;34;False;dead
32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;33;1562;806;[1528,766,1603,840];2893.53;0.676636;3786.96;35;False;dead
33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;34;1408;823;[1369,802,1449,848];2648.03;0.43747;2273.03;36;False;dead
34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;35;1921;840;[1904,823,1965,862];2371.4;0.366973;1470.28;37;False;dead
35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;36;1845;958;[1789,905,1955,1060];3268.62;0.453028;15579.0;38;False;dead
36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;37;1142;1021;[1120,990,1168,1043];2363.9;0.232278;1045.49;39;False;dead
37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;38;1064;1048;[1033,1018,1099,1072];2747.74;0.503309;2567.93;41;False;dead
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;39;1734;1048;[1715,1036,1781,1086];2175.99;0.179132;1183.89;42;False;dead
39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;40;524;1086;[498,1059,548,1111];2517.14;0.332687;1618.27;43;False;dead
40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;41;426;1109;[400,1078,464,1151];2691.96;0.587642;3021.47;44;False;dead
41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;42;1057;1125;[1019,1101,1092,1153];2899.28;0.487172;2629.68;45;False;dead
42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;43;1656;1148;[1614,1123,1688,1174];2739.74;0.59481;2648.85;46;False;dead
43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;44;1834;1188;[1806,1127,1918,1214];2460.78;0.259098;4602.48;47;False;dead
44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;45;1662;1212;[1636,1181,1689,1242];3115.17;0.719773;2315.61;48;True;alive
45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;46;1165;1234;[1135,1199,1197,1261];3053.05;0.668861;2542.38;49;False;dead
46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;47;414;1288;[349,1245,450,1328];2454.67;0.538008;4714.26;50;False;dead
47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;48;1704;1270;[1662,1247,1746,1293];2681.07;0.552096;2385.88;51;False;dead
48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;49;1691;1325;[1663,1312,1718,1356];2270.83;0.23566;1181.76;52;False;dead
49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;50;1074;1415;[1035,1392,1097,1454];2443.36;0.505654;2174.01;53;False;dead
50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;51;537;1461;[508,1399,604,1488];2422.54;0.346751;4548.18;54;False;dead
51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;52;66;1431;[42,1408,100,1461];2204.07;0.58539;1972.79;55;False;dead
52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;53;1222;1529;[1192,1492,1262,1564];2676.29;0.609139;3490.98;56;False;dead
53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;54;2035;1590;[1999,1555,2064,1617];2193.41;0.544592;2389.07;57;False;dead
54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;55;1495;1611;[1473,1590,1546,1634];2500.41;0.575568;2375.23;58;False;dead
55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;56;1492;1735;[1448,1694,1525,1765];2476.87;0.56122;3586.8;59;False;dead
56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;57;1130;1733;[1108,1704,1152,1767];2264.25;0.452815;1903.59;60;False;dead
57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;58;590;1813;[536,1789,615,1869];2333.34;0.479827;3088.55;61;False;dead
58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;59;592;1859;[568,1830,628,1894];2256.19;0.575927;2756.38;62;False;dead
59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;60;529;1971;[476,1888,571,2008];2519.42;0.518962;7146.99;63;False;dead
60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;61;377;2019;[338,1993,406,2050];2313.21;0.643445;2895.84;64;False;dead
61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;62;707;325;[528,137,906,492];2326.21;0.210009;75608.2;66;False;dead
62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;63;1211;72;[1186,39,1280,106];2086.05;0.144558;2191.05;67;False;dead
63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;64;1113;90;[1090,70,1156,128];2471.23;0.473969;2011.12;68;False;dead
64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;65;1885;387;[1856,363,1912,412];2617.19;0.500678;1829.07;69;False;dead
65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;66;1702;643;[1670,628,1731,664];2394.53;0.276749;1092.33;70;False;dead
66;66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;67;1838;809;[1814,791,1857,828];2592.13;0.503176;1026.32;71;False;dead
67;67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;68;380;814;[340,795,406,839];2418.0;0.437336;1792.87;72;False;dead
68;68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;69;1703;979;[1683,960,1743,1006];2531.69;0.416615;1717.28;73;False;dead
69;69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;70;313;1411;[294,1374,372,1452];2507.42;0.307022;3083.22;74;False;dead
70;70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G24;7;24;1;1;71;773;1591;[747,1567,803,1611];2362.57;0.285714;1319.1;75;False;dead
