;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;23;203;449;[168,416,240,486];2344.33;0.711062;3675.17;29;True;alive
23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;24;1174;506;[1094,445,1235,571];2858.54;0.773773;13999.1;30;True;alive
24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;25;1801;497;[1769,470,1834,523];2309.57;0.675411;2676.53;31;False;dead
25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;26;312;511;[275,485,341,537];2235.7;0.562719;2537.06;32;False;dead
26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;27;1993;606;[1948,568,2041,648];2504.08;0.677978;5524.46;33;False;dead
27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;28;1244;688;[1186,635,1318,742];2762.18;0.689929;10333.5;34;False;dead
28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;29;299;690;[240,637,348,739];2430.11;0.658017;8568.29;35;False;dead
29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;30;1648;713;[1587,650,1709,777];2653.38;0.728588;11918.7;36;True;alive
30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;31;1806;712;[1773,680,1840,747];2318.54;0.697108;3471.82;37;False;dead
31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;32;949;764;[900,722,984,798];2487.24;0.632896;4744.07;38;False;dead
32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;33;2032;759;[1997,728,2066,790];2252.91;0.654388;3373.87;39;False;dead
33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;34;2115;781;[2071,751,2145,814];2300.91;0.638502;3337.67;40;False;dead
34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;35;1014;824;[978,787,1055,867];2445.01;0.551904;3882.77;41;False;dead
35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;36;166;878;[58,812,311,994];2301.98;0.411823;23783.2;42;False;dead
36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;37;412;857;[376,826,449,893];2281.69;0.604864;3331.29;43;False;dead
37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;38;1134;926;[1092,888,1180,968];2530.72;0.638871;5277.46;44;False;dead
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;39;527;950;[482,899,575,1008];2501.51;0.680042;7570.72;45;False;dead
39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;40;889;1002;[840,934,977,1058];2661.44;0.699637;12638.4;46;True;alive
40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;41;1783;978;[1751,947,1818,1009];2261.46;0.664032;3150.3;47;False;dead
41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;42;807;1018;[769,984,842,1053];2464.61;0.753323;3959.43;48;True;alive
42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;43;55;1023;[33,998,83,1049];1927.22;0.738052;1916.37;49;True;alive
43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;44;1118;1030;[1087,1000,1164,1054];2201.08;0.576907;3105.58;50;False;dead
44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;45;278;1086;[259,1062,310,1111];2048.46;0.476514;1354.23;51;False;dead
45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;46;412;1101;[382,1070,448,1141];2161.88;0.579373;3171.59;52;False;dead
46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;47;1927;1105;[1894,1075,1964,1137];2318.57;0.655125;3405.81;53;False;dead
47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;48;1803;1128;[1748,1081,1856,1185];2440.78;0.690167;8257.42;54;False;dead
48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;49;1601;1120;[1570,1089,1636,1150];2282.7;0.661256;3029.99;55;False;dead
49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;50;295;1159;[251,1116,338,1205];2488.26;0.716062;6172.83;56;True;alive
50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;51;1388;1153;[1357,1120,1426,1174];1987.68;0.158469;2005.8;57;False;dead
51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;52;923;1208;[893,1168,955,1242];2269.68;0.577244;3332.35;58;False;dead
52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;53;2101;1229;[2060,1200,2138,1261];2252.13;0.622253;3743.31;59;False;dead
53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;54;318;1259;[285,1223,346,1292];2087.02;0.43379;2532.8;60;False;dead
54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;55;2015;1332;[1977,1286,2045,1386];2245.31;0.538678;5009.17;61;False;dead
55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;56;414;1392;[375,1360,450,1425];2470.26;0.696125;3827.41;62;False;dead
56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;57;1284;1406;[1242,1364,1325,1450];2523.8;0.672868;5421.19;63;False;dead
57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;58;1095;1429;[1055,1391,1134,1469];2587.86;0.753576;4955.94;64;True;alive
58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;59;572;1598;[515,1534,632,1670];2759.11;0.750431;13274.0;66;True;alive
59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;60;286;1691;[259,1662,321,1732];2174.67;0.667299;3002.31;67;False;dead
60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;61;708;1782;[666,1740,750,1827];2417.69;0.683443;5634.12;68;False;dead
61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;62;500;1799;[467,1766,535,1833];2253.05;0.657666;3453.72;69;False;dead
62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;63;1769;1845;[1710,1798,1820,1890];2587.64;0.769921;7774.07;70;True;alive
63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;64;367;1858;[332,1823,407,1897];2214.09;0.623512;4153.19;71;False;dead
64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;65;845;1885;[813,1849,876,1922];2100.52;0.596777;2876.68;72;False;dead
65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;66;219;2020;[152,1943,274,2103];2115.94;0.647935;12216.8;74;False;dead
66;66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;67;1200;1140;[1193,1128,1208,1236];1931.15;0.470001;1714.08;76;False;dead
67;67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;68;995;1453;[876,1449,1004,1457];1916.37;0.297321;1073.17;77;False;dead
68;68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;69;369;370;[342,339,406,398];2041.62;0.184641;2211.28;78;False;dead
69;69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;70;254;587;[217,547,301,613];1890.91;0.236466;2695.69;79;False;dead
70;70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;71;1389;598;[1359,569,1416,638];2141.22;0.148956;1863.14;80;False;dead
71;71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;72;641;1021;[619,1002,669,1055];2133.57;0.26076;1472.41;81;False;dead
72;72;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;73;677;1432;[647,1403,712,1462];2000.23;0.159735;2008.99;82;False;dead
73;73;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G11;7;11;1;1;74;973;1674;[943,1653,997,1699];2084.68;0.296834;1501.15;83;False;dead
