;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;11;356;477;[328,450,391,507];3009.77;0.645282;2793.64;14;False;dead
11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;12;1052;506;[1009,456,1102,556];5531.59;0.798592;6529.49;15;True;alive
12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;13;166;502;[130,469,204,538];3483.73;0.784564;3915.78;16;True;alive
13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;14;438;524;[398,484,483,565];4724.07;0.909077;5571.31;17;True;alive
14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;15;948;537;[917,500,981,572];4028.77;0.587931;3248.24;18;False;dead
15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;16;338;570;[300,525,373,607];3816.95;0.874613;4571.6;20;True;alive
16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;17;671;580;[637,540,710,617];3889.23;0.65497;4449.17;21;False;dead
17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;18;1263;579;[1233,536,1293,620];3787.51;0.583884;3535.7;22;False;dead
18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;19;362;635;[325,598,410,674];3973.4;0.845955;4912.29;23;True;alive
19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;20;63;643;[15,607,103,680];4010.05;0.880329;5432.9;24;True;alive
20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;21;1037;658;[989,617,1081,701];5647.93;0.865019;6337.85;25;True;alive
21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;22;170;682;[133,644,219,761];3600.45;0.726037;7271.55;26;True;alive
22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;23;1764;681;[1724,645,1806,716];3975.03;0.785225;4734.49;27;True;alive
23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;24;596;680;[578,663,618,703];2836.82;0.513925;1118.95;28;False;dead
24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;25;870;725;[832,693,908,759];3952.21;0.718993;3715.62;29;True;alive
25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;26;291;734;[219,701,327,768];3444.03;0.741707;5311.53;30;True;alive
26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;27;949;738;[917,705,984,771];4068.98;0.756868;3621.94;31;True;alive
27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;28;381;778;[343,742,428,815];4297.61;0.883751;5177.39;33;True;alive
28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;29;1986;824;[1943,783,2030,864];5184.59;0.928271;5825.76;34;True;alive
29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;30;1023;827;[976,779,1125,898];2910.24;0.21816;11162.8;35;False;dead
30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;31;67;843;[29,806,105,880];3396.97;0.880971;4707.88;36;True;alive
31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;32;907;905;[868,868,945,943];4139.55;0.842757;4615.25;37;True;alive
32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;33;1677;890;[1659,871,1698,910];2827.06;0.608891;1161.53;38;False;dead
33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;34;1471;929;[1431,889,1513,971];4839.55;0.917928;5667.13;39;True;alive
34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;35;2159;927;[2132,901,2192,956];2940.9;0.775363;2522.15;40;True;alive
35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;36;752;946;[708,913,788,980];4469.35;0.832194;4019.05;41;True;alive
36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;37;828;947;[788,910,867,984];4932.65;0.930345;4840.96;42;True;alive
37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;38;1116;975;[1076,937,1158,1015];4587.82;0.878247;5202.94;43;True;alive
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;39;1221;992;[1174,956,1263,1031];4529.63;0.820556;5498.91;44;True;alive
39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;40;1490;1010;[1454,973,1528,1045];4061.79;0.770303;4080.8;45;True;alive
40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;41;1366;1034;[1338,1013,1387,1057];2856.34;0.409551;1462.83;46;False;dead
41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;42;806;1044;[761,1004,843,1091];3265.67;0.564502;4638.67;47;False;dead
42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;43;312;1050;[276,1015,350,1091];3429.49;0.827491;4653.58;48;True;alive
43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;44;1424;1063;[1396,1045,1452,1085];2855.34;0.375477;1330.81;49;False;dead
44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;45;2049;1134;[1992,1058,2103,1195];5665.84;0.867305;10184.4;50;True;alive
45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;46;920;1112;[860,1073,967,1152];3408.4;0.585651;5622.41;51;False;dead
46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;47;1685;1121;[1648,1087,1722,1171];3228.53;0.630163;4768.56;52;False;dead
47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;48;1201;1164;[1157,1122,1237,1202];3677.82;0.681384;4537.53;53;False;dead
48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;49;1010;1176;[954,1139,1066,1211];3429.1;0.642359;5743.78;54;False;dead
49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;50;1449;1203;[1405,1160,1494,1245];5093.25;0.899066;6265.46;55;True;alive
50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;51;605;1217;[568,1179,646,1254];4398.14;0.877687;4873.96;56;True;alive
51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;52;912;1230;[892,1195,939,1249];2871.37;0.499509;1591.65;57;False;dead
52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;53;1137;1250;[1094,1206,1183,1302];5491.01;0.919663;7158.7;58;True;alive
53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;54;2101;1248;[2064,1211,2143,1287];4081.29;0.84265;4955.94;59;True;alive
54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;55;405;1292;[356,1244,456,1341];5571.0;0.950857;7754.9;60;True;alive
55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;56;1506;1327;[1469,1295,1540,1360];3171.11;0.542737;3289.76;61;False;dead
56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;57;1610;1338;[1571,1296,1643,1373];3267.98;0.455671;3819.96;62;False;dead
57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;58;2000;1333;[1957,1298,2036,1369];3573.92;0.754327;4419.36;63;True;alive
58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;59;861;1373;[778,1337,901,1434];3895.34;0.622879;7775.13;65;False;dead
59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;60;1548;1420;[1505,1381,1588,1459];4276.16;0.813769;5111.38;66;True;alive
60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;61;2093;1416;[2045,1383,2130,1451];3310.19;0.7627;4673.81;67;True;alive
61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;62;670;1441;[631,1396,714,1480];4310.18;0.848171;5130.54;68;True;alive
62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;63;601;1486;[561,1448,651,1525];4715.44;0.897752;5449.94;70;True;alive
63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;64;1799;1521;[1757,1486,1833,1557];3553.22;0.640312;4033.95;71;False;dead
64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;65;150;1547;[109,1511,198,1590];3973.91;0.881931;5492.52;72;True;alive
65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;66;291;1578;[232,1523,353,1641];4443.39;0.860391;10267.5;73;True;alive
66;66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;67;1925;1595;[1886,1560,1966,1633];3925.98;0.80736;4746.2;74;True;alive
67;67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;68;1604;1598;[1567,1562,1641,1633];4192.79;0.81735;4271.37;75;True;alive
68;68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;69;766;1651;[702,1585,838,1726];7046.3;0.931558;15306.5;76;True;alive
69;69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;70;181;1631;[140,1585,222,1679];3840.99;0.877048;6401.73;77;True;alive
70;70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;71;1504;1651;[1465,1604,1580,1718];4715.02;0.800129;8454.38;78;True;alive
71;71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;72;1999;1723;[1958,1682,2042,1763];4586.03;0.890629;5805.53;79;True;alive
72;72;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;73;1447;1746;[1406,1702,1488,1791];5127.39;0.926358;5896.02;81;True;alive
73;73;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;74;1026;1813;[986,1773,1066,1854];4687.44;0.898981;5420.13;82;True;alive
74;74;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;75;1174;1820;[1134,1782,1212,1860];4357.27;0.899126;5001.72;83;True;alive
75;75;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;76;1327;1831;[1290,1794,1364,1869];3646.0;0.810912;4352.28;84;True;alive
76;76;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;77;785;1851;[741,1809,828,1896];4983.51;0.938599;6176.03;85;True;alive
77;77;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;78;323;1898;[280,1856,369,1943];4362.22;0.919869;6475.19;86;True;alive
78;78;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;79;1319;1921;[1284,1885,1353,1961];3296.39;0.73261;4079.73;87;True;alive
79;79;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;80;769;1999;[725,1961,809,2047];4025.13;0.871396;5295.56;88;True;alive
80;80;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;81;1650;2078;[1606,2033,1738,2122];5317.03;0.848992;9323.13;89;True;alive
81;81;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;82;673;2085;[625,2034,732,2135];3515.02;0.730617;7350.33;90;True;alive
82;82;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;83;1206;2101;[1155,2051,1257,2159];6477.21;0.980044;9118.72;91;True;alive
83;83;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;84;177;2081;[148,2056,204,2106];2855.97;0.907726;2150.59;92;True;alive
84;84;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;85;1399;1315;[1246,1237,1473,1374];2879.17;0.234214;16920.5;94;False;dead
85;85;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A12;1;12;1;1;86;1538;1520;[1517,1498,1569,1559];2840.14;0.206789;1503.28;95;False;dead
