;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;29;1668;717;[1615,663,1728,771];4506.26;0.893529;10495.3;37;True;alive
29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;30;478;751;[385,677,535,810];4638.37;0.875499;13380.5;38;True;alive
30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;31;265;794;[220,749,319,840];3824.9;0.911304;7343.95;39;True;alive
31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;32;1376;787;[1346,758,1409,815];2654.28;0.777787;2826.64;40;True;alive
32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;33;1604;797;[1568,762,1643,834];3669.42;0.952057;4451.3;41;True;alive
33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;34;1480;855;[1416,775,1546,954];4951.5;0.881533;18678.2;42;True;alive
34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;35;1970;852;[1916,797,2053,971];4316.22;0.80234;15824.9;43;True;alive
35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;36;423;852;[384,813,466,891];3118.23;0.814385;5042.18;44;True;alive
36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;37;1646;854;[1605,813,1686,893];3577.57;0.920039;5250.85;45;True;alive
37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;38;886;991;[835,892,972,1039];4294.78;0.823148;12722.6;46;True;alive
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;39;2062;1039;[2022,1002,2106,1087];3034.56;0.785252;5819.37;47;True;alive
39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;40;1575;1085;[1535,1043,1616,1126];3545.56;0.838337;5462.71;49;True;alive
40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;41;1434;1141;[1400,1109,1470,1176];2782.47;0.769016;3660.26;51;True;alive
41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;42;2055;1232;[2013,1193,2158,1272];3335.98;0.7618;9052.71;52;True;alive
42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;43;196;1246;[147,1208,248,1284];3791.41;0.85569;6174.96;53;True;alive
43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;44;1633;1285;[1586,1243,1683,1327];4145.99;0.919109;6853.14;54;True;alive
44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;45;1754;1482;[1698,1441,1796,1525];3564.28;0.823419;6621.05;55;True;alive
45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;46;1499;1498;[1443,1443,1581,1563];4657.47;0.853731;12487.3;56;True;alive
46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;47;977;1573;[930,1541,1014,1608];2761.47;0.587474;4091.45;57;False;dead
47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;48;1415;1603;[1383,1571,1458,1640];2726.72;0.665974;3851.9;59;False;dead
48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;49;1528;1617;[1484,1580,1569,1655];3208.56;0.75003;5091.15;60;True;alive
49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;50;679;1725;[622,1670,737,1786];5428.49;0.950905;10747.6;61;True;alive
50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;51;1189;1718;[1133,1671,1238,1766];4602.68;0.949496;8226.54;62;True;alive
51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;52;2025;1893;[1981,1846,2069,1979];3587.49;0.839925;9201.76;64;True;alive
52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;53;1522;1918;[1496,1862,1552,1963];2684.48;0.700297;4436.39;65;True;alive
53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;54;391;1956;[354,1918,429,1997];3618.07;0.85132;4888.87;66;True;alive
54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;55;835;1978;[783,1927,890,2030];5373.56;0.964415;9514.77;67;True;alive
55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;56;495;1991;[448,1944,544,2037];4689.24;0.928821;7595.2;68;True;alive
56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;57;1180;2035;[1138,1992,1222,2080];3708.6;0.862895;5787.43;69;True;alive
57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;58;408;2057;[380,2036,430,2079];2427.59;0.667368;1568.23;70;False;dead
58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;59;1577;2130;[1508,2066,1703,2198];5357.04;0.851539;19222.2;72;True;alive
59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;60;65;2121;[13,2076,112,2167];3635.63;0.955066;7282.2;73;True;alive
60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;61;762;2132;[716,2085,807,2186];4490.75;0.931778;7585.62;74;True;alive
61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;62;1478;2126;[1449,2096,1510,2156];3668.01;0.897002;3045.96;75;True;alive
62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C13;3;13;1;1;63;657;1859;[610,1826,725,1909];2436.73;0.125755;4688.71;76;False;dead
