;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;13;1744;508;[1707,468,1780,549];3751.09;0.847505;4698.29;16;True;alive
13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;14;1117;531;[1067,483,1171,586];4502.4;0.873269;8186.08;17;True;alive
14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;15;409;526;[372,496,439,560];3384.49;0.715226;2945.88;18;True;alive
15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;16;1896;556;[1868,527,1927,588];3751.05;0.87062;2861.78;19;True;alive
16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;17;2137;584;[2105,552,2166,626];3198.11;0.793053;3209.92;20;True;alive
17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;18;137;607;[103,567,172,648];4009.02;0.853856;4384.22;21;True;alive
18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;19;1073;639;[1003,572,1113,678];3812.54;0.696508;7599.46;22;False;dead
19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;20;699;761;[667,730,729,796];4219.69;0.816389;3312.12;23;True;alive
20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;21;89;819;[35,773,138,883];4721.05;0.805828;8221.22;24;True;alive
21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;22;657;983;[620,919,694,1021];4403.09;0.822896;6440.06;25;True;alive
22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;23;1065;994;[1036,966,1094,1028];3121.61;0.710716;2521.09;26;True;alive
23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;24;989;1163;[944,1112,1040,1211];4605.43;0.845943;7171.47;27;True;alive
24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;25;1910;1171;[1870,1132,1947,1221];4828.42;0.903309;5684.16;28;True;alive
25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;26;75;1276;[41,1218,109,1325];3716.1;0.693112;4575.86;29;False;dead
26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;27;2036;1347;[1983,1314,2071,1382];3617.94;0.78182;4734.49;30;True;alive
27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;28;1048;1344;[1020,1321,1074,1369];3148.06;0.681514;1831.2;31;False;dead
28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;29;790;1448;[754,1415,820,1480];4386.5;0.796809;3447.33;32;True;alive
29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;30;132;1570;[78,1498,184,1622];4866.45;0.848138;10067.3;33;True;alive
30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;31;711;1577;[648,1513,773,1690];2666.16;0.441591;17906.3;34;False;dead
31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;32;1577;1692;[1533,1635,1620,1756];5631.97;0.926196;8799.32;35;True;alive
32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;33;243;1675;[220,1659,266,1700];3182.86;0.611632;1301.0;36;False;dead
33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;34;466;1804;[424,1752,513,1848];4875.42;0.857704;6466.68;37;True;alive
34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;35;576;1854;[542,1826,603,1884];3414.05;0.786668;2532.8;38;True;alive
35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;36;1125;1930;[1093,1896,1156,1961];3893.04;0.824833;3125.81;39;True;alive
36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;37;1216;2047;[1185,2018,1250,2077];4039.71;0.868035;2907.56;40;True;alive
37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;38;154;2134;[115,2096,194,2179];4413.43;0.832583;4778.14;41;True;alive
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;39;771;2146;[741,2117,814,2176];4077.07;0.847833;3502.69;42;True;alive
