;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;14;2023;387;[1984,351,2066,424];2691.51;0.750621;4750.46;20;True;alive
14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;15;282;398;[202,358,330,441];3263.55;0.773001;7210.87;21;True;alive
15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;16;1274;423;[1159,376,1367,472];3600.43;0.699164;14632.5;22;True;alive
16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;17;1507;414;[1476,382,1542,446];2893.98;0.810855;3427.1;23;True;alive
17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;18;1577;431;[1536,392,1617,472];3292.48;0.88651;5457.39;24;True;alive
18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;19;534;468;[427,422,583,535];3937.95;0.773501;12755.6;25;True;alive
19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;20;822;443;[803,423,841,469];2266.04;0.593554;1297.81;26;False;dead
20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;21;327;472;[300,445,361,500];2685.89;0.733888;2537.06;27;True;alive
21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;22;138;507;[72,450,189,558];3501.31;0.848778;8638.56;28;True;alive
22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;23;1922;497;[1869,460,1966,540];2815.27;0.658961;5427.58;29;False;dead
23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;24;767;495;[736,465,804,530];3108.12;0.846526;3332.35;30;True;alive
24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;25;692;513;[658,482,727,545];2602.87;0.667517;3077.9;31;False;dead
25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;26;1360;509;[1332,483,1387,535];2421.24;0.674829;2312.42;32;False;dead
26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;27;816;550;[770,507,863,594];3970.64;0.940996;6890.41;33;True;alive
27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;28;1776;556;[1737,520,1826,595];3115.03;0.83993;5200.81;34;True;alive
28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;29;1225;580;[1184,541,1265,618];3268.89;0.817783;5002.78;35;True;alive
29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;30;1033;579;[1008,560,1059,601];2286.71;0.614644;1647.01;36;False;dead
30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;31;342;606;[316,579,376,632];2487.48;0.652189;2416.75;37;False;dead
31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;32;1448;641;[1397,591,1503,691];4083.5;0.934813;8718.41;38;True;alive
32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;33;1901;635;[1870,601,1931,665];2509.67;0.72528;2937.37;39;True;alive
33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;34;152;652;[120,622,182,684];2283.9;0.681913;2625.42;40;False;dead
34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;35;1657;745;[1606,694,1716,794];3560.16;0.900999;8221.22;41;True;alive
35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;36;184;763;[123,725,264,815];2834.79;0.65019;9049.51;42;False;dead
36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;37;712;777;[658,733,800,827];3932.23;0.837508;10174.8;43;True;alive
37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;38;1191;795;[1129,749,1241,845];3727.3;0.851504;8430.95;44;True;alive
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;39;575;804;[508,763,625,846];3776.7;0.816779;7373.76;45;True;alive
39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;40;2114;853;[2070,811,2157,895];2827.74;0.753804;5758.69;46;True;alive
40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;41;1718;875;[1676,833,1763,932];2805.32;0.654085;5853.44;47;False;dead
41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;42;825;893;[788,836,862,928];3044.96;0.808339;5204.0;48;True;alive
42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;43;1932;883;[1854,840,1978,976];2987.81;0.603392;10330.3;49;False;dead
43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;44;444;968;[397,891,493,1019];3812.21;0.852442;9824.58;50;True;alive
44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;45;1062;1010;[1008,936,1110,1076];3336.38;0.78836;10224.9;51;True;alive
45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;46;859;973;[820,935,907,1012];3805.47;0.945963;5379.67;52;True;alive
46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;47;270;991;[228,956,307,1027];3263.72;0.831197;4689.78;53;True;alive
47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;48;613;1046;[580,1013,648,1088];2879.81;0.694687;4105.29;54;False;dead
48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;49;929;1075;[890,1037,967,1116];3121.85;0.752083;5044.31;55;True;alive
49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;50;738;1077;[697,1036,778,1119];3416.73;0.82518;5512.75;56;True;alive
50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;51;120;1083;[76,1048,168,1117];2688.78;0.75777;4828.18;57;True;alive
51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;52;1922;1156;[1867,1083,2011,1231];4076.13;0.809587;14187.5;58;True;alive
52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;53;178;1158;[143,1124,221,1193];2860.18;0.75363;4120.19;59;True;alive
53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;54;1225;1207;[1183,1166,1266,1247];3581.48;0.858213;5564.92;60;True;alive
54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;55;899;1214;[876,1200,942,1233];2256.47;0.345707;1361.69;61;False;dead
55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;56;2095;1251;[2059,1217,2131,1286];2653.36;0.764053;3992.43;62;True;alive
56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;57;413;1259;[354,1216,486,1302];4649.99;0.866414;9332.71;63;True;alive
57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;58;642;1257;[610,1224,680,1290];3038.79;0.718949;3744.37;64;True;alive
58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;59;1855;1316;[1811,1273,1901,1360];3227.86;0.857714;6200.51;65;True;alive
59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;60;159;1327;[118,1289,205,1364];3279.01;0.820892;5035.79;66;True;alive
60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;61;1435;1334;[1400,1305,1465,1364];2565.95;0.630474;3076.83;67;False;dead
61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;62;1756;1342;[1717,1314,1785,1375];2713.84;0.714857;3397.29;68;True;alive
62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;63;1039;1401;[987,1362,1080,1444];3401.07;0.824789;5669.25;69;True;alive
63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;64;1354;1430;[1335,1409,1381,1452];2319.13;0.56101;1394.69;70;False;dead
64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;65;330;1461;[284,1431,374,1496];2598.03;0.604908;4159.58;71;False;dead
65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;66;1060;1499;[1017,1459,1102,1539];3759.29;0.881748;5704.39;72;True;alive
66;66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;67;105;1558;[61,1514,150,1601];3798.09;0.90147;6528.43;73;True;alive
67;67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;68;1846;1555;[1811,1519,1903,1587];2346.38;0.576821;3995.63;74;False;dead
68;68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;69;516;1593;[483,1560,550,1628];2838.3;0.582128;3332.35;75;False;dead
69;69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;70;1024;1643;[982,1607,1060,1683];3515.04;0.802119;4765.37;76;True;alive
70;70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;71;1346;1716;[1308,1677,1387,1758];3356.42;0.798725;5285.98;77;True;alive
71;71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;72;1936;1726;[1893,1685,1985,1768];3521.23;0.905446;6204.77;78;True;alive
72;72;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;73;971;1733;[951,1714,1016,1781];2277.69;0.260366;2314.55;79;False;dead
73;73;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;74;2035;1782;[2000,1749,2072,1817];2756.62;0.740878;4002.01;80;True;alive
74;74;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;75;887;1793;[839,1752,929,1834];3840.17;0.819719;5934.35;81;True;alive
75;75;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;76;759;1831;[705,1773,808,1915];5031.8;0.896653;11786.7;82;True;alive
76;76;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;77;340;1852;[304,1815,408,1887];3129.35;0.704682;5578.76;83;True;alive
77;77;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;78;261;1925;[224,1889,308,1966];2457.43;0.442275;3939.2;84;False;dead
78;78;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;79;1384;1927;[1344,1887,1429,1969];3240.26;0.820058;5938.61;85;True;alive
79;79;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;80;1130;1954;[1086,1914,1170,2014];3814.02;0.893951;6619.99;86;True;alive
80;80;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;81;1618;1973;[1582,1935,1686,2025];3192.15;0.806533;6903.18;87;True;alive
81;81;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;82;785;2004;[755,1971,816,2036];2702.54;0.639939;2939.5;88;False;dead
82;82;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;83;873;2019;[831,1975,916,2067];4292.24;0.910568;6313.37;89;True;alive
83;83;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;84;512;1766;[341,1426,921,2032];2361.86;0.089121;149077.0;91;False;dead
84;84;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;85;637;1886;[601,1848,725,2004];2366.41;0.208906;9336.97;92;False;dead
85;85;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C15;3;15;1;1;86;688;1493;[662,1467,727,1523];2555.61;0.465859;2436.98;93;False;dead
