;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;11;1215;343;[1175,309,1263,378];2932.22;0.728685;4779.21;17;True;alive
11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;12;131;414;[51,360,195,482];4240.47;0.887158;13296.4;18;True;alive
12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;13;2045;422;[2008,386,2082,458];3036.05;0.846823;4431.07;19;True;alive
13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;14;1683;494;[1626,420,1889,559];4257.38;0.696085;24182.4;20;False;dead
14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;15;2131;482;[2076,428,2187,537];4145.99;0.92942;9898.04;21;True;alive
15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;16;1242;468;[1206,430,1280,508];2946.61;0.736256;4465.14;22;True;alive
16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;17;1997;518;[1955,481,2035,555];2717.31;0.741568;4889.93;23;True;alive
17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;18;360;538;[324,500,401,576];3224.5;0.79871;4587.57;24;True;alive
18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;19;1465;538;[1431,504,1500,574];2714.25;0.750716;3843.38;25;True;alive
19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;20;286;563;[262,539,310,588];2380.39;0.746799;1889.75;26;True;alive
20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;21;150;583;[117,552,187,616];2743.86;0.779241;3588.93;27;True;alive
21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;22;1919;658;[1878,621,1955,714];2682.73;0.702404;5273.21;29;True;alive
22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;23;357;669;[292,623,442,714];3998.23;0.873296;11370.4;30;True;alive
23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;24;1782;675;[1741,636,1827,726];3137.2;0.759862;5915.19;31;True;alive
24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;25;1144;695;[1097,653,1189,739];3740.53;0.89979;6413.44;32;True;alive
25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;26;1563;692;[1529,662,1596,722];2878.23;0.736348;3231.21;33;True;alive
26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;27;770;767;[728,723,809,804];3198.92;0.787014;5152.9;34;True;alive
27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;28;333;780;[285,734,382,846];3848.43;0.903224;8524.64;35;True;alive
28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;29;1194;800;[1155,763,1232,839];3095.48;0.788591;4698.29;36;True;alive
29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;30;1514;817;[1467,770,1565,869];4101.69;0.932873;8080.68;37;True;alive
30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;31;696;829;[651,792,734,867];3426.36;0.811025;5081.57;38;True;alive
31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;32;537;866;[509,837,566,896];3662.09;0.924973;2884.13;40;True;alive
32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;33;436;924;[344,843,517,1010];5595.44;0.905675;21269.6;41;True;alive
33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;34;838;942;[797,902,884,983];3751.33;0.889609;6015.27;42;True;alive
34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;35;742;988;[704,952,784,1026];3213.39;0.814685;4932.52;43;True;alive
35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;36;1700;985;[1669,956,1732,1014];2683.63;0.741767;2838.35;44;True;alive
36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;37;108;999;[73,963,147,1037];2842.26;0.816485;4439.59;45;True;alive
37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;38;1339;1036;[1289,985,1389,1089];4222.25;0.919604;8197.8;46;True;alive
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;39;1193;1025;[1160,994,1227,1060];2709.47;0.705325;3541.02;47;True;alive
39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;40;661;1049;[620,1015,714,1088];3231.13;0.732194;5265.75;48;True;alive
40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;41;1131;1104;[1088,1063,1171,1154];3613.74;0.818196;6333.6;49;True;alive
41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;42;372;1145;[330,1103,415,1189];3927.38;0.878712;6286.75;50;True;alive
42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;43;2034;1163;[1987,1124,2075,1204];3411.22;0.826464;5527.66;51;True;alive
43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;44;948;1171;[904,1130,989,1213];3716.1;0.856252;5419.06;52;True;alive
44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;45;1968;1324;[1884,1261,2034,1370];3454.3;0.745331;10101.4;55;True;alive
45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;46;745;1405;[727,1386,765,1431];2374.96;0.523527;1343.59;57;False;dead
46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;47;593;1412;[563,1392,616,1434];2354.77;0.314993;1182.82;58;False;dead
47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;48;1822;1425;[1783,1387,1866,1465];3012.31;0.813009;5256.17;59;True;alive
48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;49;1486;1495;[1442,1453,1533,1539];3792.5;0.90111;6571.01;60;True;alive
49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;50;1742;1500;[1697,1454,1791,1549];3636.66;0.912097;7154.44;61;True;alive
50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;51;1888;1559;[1821,1493,1956,1630];4742.7;0.939682;14873.1;62;True;alive
51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;52;1336;1551;[1293,1510,1383,1593];3955.52;0.919094;6276.1;63;True;alive
52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;53;445;1581;[408,1536,484,1624];3415.64;0.768059;5229.55;64;True;alive
53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;54;1498;1578;[1463,1543,1542,1617];3489.15;0.882954;4845.22;65;True;alive
54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;55;785;1625;[744,1582,827,1667];3879.68;0.890427;5628.8;66;True;alive
55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;56;936;1691;[893,1647,980,1735];4090.07;0.904798;6382.57;68;True;alive
56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;57;2046;1743;[1990,1685,2101,1803];4223.41;0.932567;11193.7;69;True;alive
57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;58;1105;1764;[1066,1728,1149,1802];3330.31;0.832853;5202.94;70;True;alive
58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;59;640;1845;[594,1799,691,1893];4410.15;0.919707;7618.63;71;True;alive
59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;60;1370;1856;[1337,1822,1404,1892];3224.72;0.864244;3689.01;72;True;alive
60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;61;512;1871;[475,1834,549,1908];3414.2;0.768927;4364.0;73;True;alive
61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;62;1339;1933;[1297,1889,1382,1979];4172.84;0.922598;6654.05;74;True;alive
62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;63;1942;1949;[1915,1922,1970,1986];2521.0;0.857167;2756.38;75;True;alive
63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;64;52;2046;[15,2011,100,2080];3223.98;0.878229;4959.13;76;True;alive
64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;65;2107;2081;[2056,2031,2159,2131];3622.35;0.926386;8690.73;77;True;alive
65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C12;3;12;1;1;66;598;1664;[388,1492,757,1858];2400.62;0.121715;63617.0;79;False;dead
