;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;20;1086;413;[1052,364,1125,444];2554.05;0.597523;3922.17;23;False;dead
20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;21;59;451;[17,403,135,532];2337.41;0.658014;9620.17;24;False;dead
21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;22;622;446;[596,420,650,473];2527.3;0.718279;2330.52;25;True;alive
22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;23;185;469;[131,424,304,514];2542.58;0.562629;11262.9;26;False;dead
23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;24;1787;461;[1748,430,1817,497];2375.36;0.669268;3191.82;27;False;dead
24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;25;2038;488;[2007,453,2071,535];2448.07;0.657532;3934.94;28;False;dead
25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;26;2090;572;[2031,530,2154,619];2551.32;0.672941;8397.95;29;False;dead
26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;27;532;565;[504,537,562,593];2321.32;0.626663;2490.21;30;False;dead
27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;28;629;597;[590,566,663,666];2364.86;0.474928;4402.32;31;False;dead
28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;29;410;655;[358,593,459,706];2573.41;0.688432;8516.13;32;False;dead
29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;30;1997;633;[1945,607,2015,653];2021.56;0.272348;1617.2;33;False;dead
30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;31;125;685;[73,632,179,739];2379.44;0.718503;8228.67;34;True;alive
31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;32;300;723;[275,698,334,749];2217.12;0.613823;2168.69;35;False;dead
32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;33;707;763;[683,736,734,792];2387.52;0.547019;2050.51;36;False;dead
33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;34;2077;792;[2044,758,2110,829];2249.89;0.612561;3850.83;37;False;dead
34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;35;1708;881;[1654,829,1755,930];2506.45;0.638808;6289.94;39;False;dead
35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;36;1561;882;[1529,853,1597,912];2506.63;0.673505;3276.99;40;False;dead
36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;37;369;910;[319,860,420,960];2662.91;0.763659;7886.92;41;True;alive
37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;38;1096;894;[1065,867,1126,922];2446.25;0.713509;2490.21;42;True;alive
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;39;1857;1047;[1803,997,1917,1098];2825.73;0.787758;9193.24;43;True;alive
39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;40;1159;1101;[1102,998,1208,1153];2717.13;0.643916;12041.2;44;False;dead
40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;41;1996;1055;[1972,1029,2026,1081];2143.74;0.604393;2152.72;45;False;dead
41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;42;635;1068;[603,1034,666,1107];2313.96;0.483018;3352.58;46;False;dead
42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;43;1564;1088;[1533,1063,1605,1116];2343.74;0.558516;2662.69;47;False;dead
43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;44;1259;1189;[1199,1132,1307,1237];2750.42;0.712966;8248.9;48;True;alive
44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;45;1943;1202;[1906,1152,2006,1237];2411.87;0.704761;5579.82;49;True;alive
45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;46;1528;1248;[1493,1215,1596,1282];2578.22;0.604484;4899.51;50;False;dead
46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;47;1686;1312;[1593,1254,1756,1374];2693.53;0.720548;14190.7;51;True;alive
47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;48;1917;1355;[1821,1263,1974,1414];2501.11;0.622657;14993.4;52;False;dead
48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;49;1242;1361;[1177,1295,1300,1418];2781.69;0.664481;10002.4;53;False;dead
49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;50;2094;1395;[2054,1354,2140,1447];2394.62;0.730113;5815.11;54;True;alive
50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;51;935;1657;[885,1599,992,1708];3007.88;0.737166;9056.97;55;True;alive
51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;52;1147;1708;[1065,1662,1189,1761];2619.85;0.632698;8134.98;56;False;dead
52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;53;374;1701;[353,1683,436,1726];2214.87;0.324261;2192.11;57;False;dead
53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;54;1242;1753;[1188,1696,1296,1812];2869.57;0.788187;9603.13;58;True;alive
54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;55;216;1744;[178,1706,258,1782];2284.75;0.697161;4780.27;59;False;dead
55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;56;643;1757;[598,1716,689,1798];2807.78;0.769219;5845.99;60;True;alive
56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;57;57;1813;[29,1785,89,1840];1935.17;0.699719;2456.14;61;True;alive
57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;58;205;1827;[161,1788,243,1869];2493.49;0.770339;5110.31;62;True;alive
58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;59;1510;1874;[1477,1844,1544,1900];2245.95;0.633601;2891.59;63;False;dead
59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;60;1257;1913;[1214,1876,1295,1954];2530.96;0.729791;4724.91;64;True;alive
60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;61;545;1969;[519,1931,582,1996];2002.66;0.293162;1889.75;65;False;dead
61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;62;1047;2029;[1019,1992,1077,2049];1996.85;0.328721;1426.63;66;False;dead
62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;63;908;2077;[872,2042,944,2116];2377.41;0.71925;4322.47;67;True;alive
63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;64;837;2149;[793,2105,879,2193];2363.64;0.654037;5554.27;68;False;dead
64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;65;980;203;[951,155,1008,254];2070.29;0.146845;2727.63;70;False;dead
65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;66;504;369;[425,309,553,378];2023.88;0.102608;1272.26;71;False;dead
66;66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;67;485;434;[419,423,554,444];2019.99;0.272586;1901.46;72;False;dead
67;67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;68;1528;580;[1518,560,1643,586];2004.97;0.296083;1289.29;73;False;dead
68;68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;69;1590;675;[1583,670,1627,816];2022.39;0.156852;1189.21;74;False;dead
69;69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;70;398;1251;[379,1227,437,1278];2113.84;0.31317;1190.28;75;False;dead
70;70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;71;1466;1412;[1461,1405,1471,1494];1949.83;0.441305;1017.8;76;False;dead
71;71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;72;1072;118;[1042,99,1097,141];2532.04;0.510878;1619.33;77;False;dead
72;72;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;73;1133;157;[1111,144,1162,191];2148.54;0.233088;1100.85;78;False;dead
73;73;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;74;1778;310;[1644,246,1959,463];1938.23;0.078253;26916.4;79;False;dead
74;74;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;75;1882;511;[1835,435,1966,574];1931.91;0.108152;6259.07;80;False;dead
75;75;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;76;2075;412;[2052,370,2111,437];1869.21;0.221803;1884.43;81;False;dead
76;76;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;77;1819;400;[1801,370,1844,421];2053.54;0.25733;1278.64;82;False;dead
77;77;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;78;1881;623;[1860,602,1915,651];2129.33;0.439306;1725.8;83;False;dead
78;78;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;79;194;992;[175,969,223,1016];1951.55;0.453283;1470.28;84;False;dead
79;79;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;80;775;1638;[752,1605,801,1660];2286.77;0.241775;1568.23;85;False;dead
