;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;23;1871;563;[1835,529,1918,609];2977.13;0.744167;4850.54;28;True;alive
23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;24;1801;566;[1758,531,1837,602];3404.47;0.923891;4740.88;29;True;alive
24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;25;107;605;[51,553,170,658];4332.4;0.916558;10008.8;30;True;alive
25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;26;1098;618;[1062,586,1129,650];2694.95;0.769011;3389.84;31;True;alive
26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;27;1888;628;[1865,610,1914,648];2484.58;0.819568;1500.09;32;True;alive
27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;28;508;661;[460,612,556,732];3397.06;0.762191;8175.44;33;True;alive
28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;29;1698;671;[1645,619,1753,723];4266.53;0.931683;9643.59;34;True;alive
29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;30;845;682;[813,651,879,713];2790.42;0.749834;3163.07;35;True;alive
30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;31;1288;706;[1226,658,1334,771];4062.32;0.859497;9095.29;36;True;alive
31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;32;410;705;[384,662,436,734];2724.8;0.667195;3100.26;37;False;dead
32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;33;668;697;[644,674,687,725];2481.79;0.735329;1579.94;38;True;alive
33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;34;1927;754;[1879,706,1977,804];4032.59;0.930997;8051.94;39;True;alive
34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;35;123;880;[78,831,176,923];3313.97;0.81778;7071.4;40;True;alive
35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;36;1348;903;[1310,870,1387,938];2853.04;0.767556;3833.8;41;True;alive
36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;37;711;917;[673,880,751,958];2807.8;0.75232;4906.97;42;True;alive
37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;38;447;922;[393,870,501,976];4407.95;0.924401;8602.36;43;True;alive
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;39;1643;910;[1608,878,1685,942];2910.79;0.797384;3797.6;44;True;alive
39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;40;1809;958;[1768,919,1850,998];3331.98;0.874954;5168.87;45;True;alive
40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;41;1945;986;[1885,935,2016,1038];4105.35;0.895008;10825.3;46;True;alive
41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;42;293;963;[267,941,322,986];2513.92;0.725473;1800.32;47;True;alive
42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;43;1452;998;[1402,948,1502,1050];3810.93;0.89853;8607.69;48;True;alive
43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;44;700;1061;[644,1006,758,1117];5328.88;0.958271;10387.8;50;True;alive
44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;45;1610;1066;[1555,1012,1669,1120];3879.53;0.923192;10500.6;51;True;alive
45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;46;1039;1058;[1002,1021,1081,1097];3057.04;0.804401;4935.71;52;True;alive
46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;47;1799;1118;[1755,1074,1871,1221];3768.56;0.804888;11943.2;53;True;alive
47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;48;2128;1147;[2078,1100,2179,1195];4140.26;0.898104;8386.24;55;True;alive
48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;49;1406;1188;[1360,1145,1454,1232];3827.81;0.897976;6720.06;56;True;alive
49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;50;1252;1220;[1200,1169,1308,1272];4437.09;0.953694;9327.39;57;True;alive
50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;51;655;1322;[457,1205,753,1438];5396.25;0.573485;39993.5;58;False;dead
51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;52;1659;1285;[1593,1241,1697,1323];3091.71;0.739171;6399.6;59;True;alive
52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;53;837;1312;[785,1261,890,1372];4471.18;0.936204;9198.57;60;True;alive
53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;54;83;1312;[36,1265,130,1360];3672.2;0.859297;7515.36;61;True;alive
54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;55;988;1326;[948,1293,1021,1359];2958.38;0.664651;3894.49;62;False;dead
55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;56;1213;1416;[1166,1374,1257,1458];3475.12;0.871678;6514.59;63;True;alive
56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;57;70;1411;[19,1378,112,1447];3242.26;0.733522;4699.36;64;True;alive
57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;58;1933;1534;[1899,1506,1962,1564];2556.9;0.800837;2802.16;65;True;alive
58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;59;1224;1558;[1183,1517,1271,1600];4577.67;0.925205;6114.28;66;True;alive
59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;60;61;1664;[23,1627,102,1705];3187.99;0.755001;4661.03;67;True;alive
60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;61;390;1702;[324,1638,457,1767];5306.7;0.962181;14158.8;68;True;alive
61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;62;588;1953;[556,1920,617,1988];2744.46;0.544769;3097.06;69;False;dead
62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;63;159;1969;[118,1929,200,2018];3228.81;0.814451;5586.21;70;True;alive
63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;64;195;2091;[151,2049,238,2144];4156.64;0.93549;6869.11;71;True;alive
64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C19;3;19;1;1;65;629;1754;[390,1608,805,1911];2456.68;0.124285;78438.0;73;False;dead
