;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;11;1070;279;[1018,228,1123,355];5023.16;0.931979;11244.8;18;True;alive
11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;12;1882;281;[1850,250,1912,311];2969.17;0.898047;3149.23;19;True;alive
12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;13;2085;330;[2040,284,2167,426];3694.4;0.783442;12634.2;20;True;alive
13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;14;1288;343;[1254,310,1326,377];3434.93;0.854322;3888.1;21;True;alive
14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;15;1516;443;[1417,374,1615,557];5403.98;0.79948;22506.7;22;True;alive
15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;16;107;449;[63,405,167,494];5005.12;0.939443;7910.34;23;True;alive
16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;17;1930;457;[1891,411,1976,497];3737.77;0.870824;5708.65;24;True;alive
17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;18;1382;454;[1340,418,1419,491];3628.09;0.887333;4767.5;25;True;alive
18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;19;1256;445;[1218,425,1286,472];2794.34;0.65476;1920.63;26;False;dead
19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;20;2106;487;[2056,438,2159,539];4130.56;0.938692;8445.86;27;True;alive
20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;21;417;483;[372,443,464,525];3801.73;0.859509;6179.22;28;True;alive
21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;22;1812;496;[1761,449,1855,552];3751.45;0.890884;7056.49;29;True;alive
22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;23;611;503;[589,482,640,528];2817.05;0.769014;1787.55;30;True;alive
23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;24;513;530;[476,495,557,566];4563.94;0.935793;4891.0;31;True;alive
24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;25;613;581;[567,547,642,609];2724.39;0.690318;3023.6;33;False;dead
25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;26;1505;623;[1465,576,1595,661];3638.78;0.83862;8609.81;34;True;alive
26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;27;1136;690;[1083,644,1184,738];4144.34;0.888614;7170.41;35;True;alive
27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;28;1320;745;[1245,679,1377,800];4168.84;0.870147;11539.7;36;True;alive
28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;29;1670;753;[1585,701,1724,807];4043.09;0.876648;11205.4;37;True;alive
29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;30;1054;753;[1021,721,1085,786];3264.06;0.856705;3369.61;38;True;alive
30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;31;2062;817;[1995,756,2136,898];4724.45;0.847188;15433.1;40;True;alive
31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;32;412;839;[374,800,449,879];3958.98;0.863948;4780.27;41;True;alive
32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;33;1135;837;[1110,813,1158,870];2766.02;0.870165;2286.87;42;True;alive
33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;34;792;896;[753,857,831,937];3951.55;0.847322;5003.85;43;True;alive
34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;35;1288;912;[1244,869,1331,978];3541.19;0.888357;7662.28;44;True;alive
35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;36;2044;960;[2000,919,2090,1001];4297.45;0.949877;6211.16;45;True;alive
36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;37;1435;1061;[1334,966,1501,1132];6073.43;0.920258;17868.0;46;True;alive
37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;38;842;1023;[795,974,890,1094];4461.97;0.857456;8741.83;47;True;alive
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;39;1841;1074;[1797,1032,1885,1116];4194.83;0.945858;5927.96;48;True;alive
39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;40;532;1133;[500,1100,566,1167];3402.3;0.766788;3642.16;49;True;alive
40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;41;627;1208;[589,1171,672,1246];4197.3;0.860539;4942.1;50;True;alive
41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;42;117;1260;[57,1197,200,1321];5816.29;0.930004;12777.9;51;True;alive
42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;43;726;1364;[598,1279,786,1420];4921.09;0.756357;16568.1;52;True;alive
43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;44;378;1383;[334,1334,429,1436];4442.63;0.896136;7178.93;53;True;alive
44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;45;1784;1427;[1731,1361,1841,1497];4882.67;0.887224;11506.7;54;True;alive
45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;46;226;1448;[202,1425,250,1472];2708.53;0.83274;1807.77;55;True;alive
46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;47;1404;1531;[1381,1508,1426,1553];2626.48;0.836684;1685.34;56;True;alive
47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;48;1733;1564;[1691,1519,1794,1604];3435.52;0.782554;6182.42;57;True;alive
48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;49;392;1636;[354,1598,432,1674];5220.22;0.951942;4997.46;58;True;alive
49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;50;531;1638;[476,1598,570,1700];5001.13;0.892351;7371.63;59;True;alive
50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;51;810;1696;[777,1665,843,1727];2921.13;0.760099;3040.64;60;True;alive
51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;52;1696;1731;[1601,1677,1748,1783];6552.13;0.896477;12356.3;61;True;alive
52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;53;318;1835;[280,1797,363,1873];4626.99;0.938669;5218.91;62;True;alive
53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;54;236;1867;[191,1835,280,1900];4098.44;0.898245;4789.85;63;True;alive
54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;55;1824;1910;[1778,1863,1889,1974];3732.14;0.881724;9181.53;64;True;alive
55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;56;739;1916;[682,1871,785,1964];5063.27;0.945486;7892.24;65;True;alive
56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;57;1065;1950;[1028,1913,1104,2000];4555.85;0.918575;5585.15;66;True;alive
57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;58;2106;2004;[2061,1959,2151,2049];3762.54;0.948123;6630.63;67;True;alive
58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;59;1912;2038;[1879,2005,1946,2071];3075.21;0.926534;3643.23;69;True;alive
59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;60;286;2103;[224,2014,335,2150];4982.74;0.811535;10318.6;70;True;alive
60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D9;4;9;1;1;61;383;2080;[335,2032,425,2128];4781.57;0.905305;6816.95;71;True;alive
