;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;16;2105;288;[2004,245,2149,350];3037.58;0.735896;9978.95;26;True;alive
16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;17;292;279;[254,246,327,313];2644.11;0.783505;3747.56;27;True;alive
17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;18;1559;328;[1511,268,1613,384];4490.47;0.883058;9206.02;28;True;alive
18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;19;235;312;[203,279,279,346];2755.48;0.849687;4238.37;29;True;alive
19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;20;1885;333;[1838,288,1928,377];3065.66;0.797279;6595.5;30;True;alive
20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;21;212;420;[173,385,249,455];2673.55;0.701843;4146.81;32;True;alive
21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;22;1427;433;[1376,390,1476,477];3472.41;0.800395;6769.04;33;True;alive
22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;23;1317;438;[1270,392,1365,489];3449.05;0.874443;7452.54;34;True;alive
23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;24;1656;435;[1619,399,1692,482];2814.42;0.61515;4666.36;35;False;dead
24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;25;1860;432;[1827,415,1896,471];2033.0;0.229692;1873.78;36;False;dead
25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;26;773;500;[727,449,816,547];3262.68;0.824107;6543.33;37;True;alive
26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;27;904;524;[844,483,943,608];2964.58;0.677995;8051.94;38;False;dead
27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;28;49;522;[8,483,94,567];2441.82;0.697286;5108.18;39;True;alive
28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;29;1462;521;[1430,490,1501,557];3061.95;0.749706;3803.99;40;True;alive
29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;30;1134;553;[1091,512,1176,596];3434.64;0.830211;5734.2;41;True;alive
30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;31;242;609;[189,575,284,643];2501.35;0.730969;4804.76;42;True;alive
31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;32;1739;615;[1705,585,1775,646];2956.23;0.758888;3430.3;43;True;alive
32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;33;1819;692;[1768,644,1869,741];2167.85;0.458312;7171.47;45;False;dead
33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;34;857;701;[819,663,901,791];2906.35;0.683949;8213.77;46;False;dead
34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;35;277;811;[197,679,392,918];2852.34;0.655093;23444.6;47;False;dead
35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;36;504;743;[446,688,562,803];2900.08;0.827919;10574.1;48;True;alive
36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;37;642;774;[601,737,693,810];2778.13;0.727102;5378.61;50;True;alive
37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;38;149;803;[113,754,187,850];2403.35;0.681646;4820.73;51;False;dead
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;39;832;910;[786,864,879,960];3009.36;0.812668;7173.6;52;True;alive
39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;40;469;907;[422,865,524,951];2889.21;0.816572;6963.87;53;True;alive
40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;41;1960;914;[1911,866,2008,963];3841.44;0.903059;7939.09;54;True;alive
41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;42;628;962;[580,893,677,1021];2910.32;0.736208;9553.09;56;True;alive
42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;43;241;949;[186,896,302,1002];3033.06;0.785615;10319.6;57;True;alive
43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;44;1728;949;[1681,910,1774,991];2734.48;0.714148;6070.63;58;True;alive
44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;45;38;1024;[7,998,76,1056];2071.45;0.718083;2687.17;59;True;alive
45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;46;967;1033;[926,999,1004,1068];2628.48;0.643668;3905.13;60;False;dead
46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;47;871;1048;[841,1016,898,1080];2439.7;0.591352;2686.11;61;False;dead
47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;48;416;1101;[391,1075,443,1128];2239.25;0.57476;2002.6;63;False;dead
48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;49;509;1152;[462,1101,558,1205];2088.09;0.516201;7577.11;64;False;dead
49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;50;130;1141;[96,1103,168,1180];2276.43;0.695419;4082.93;65;False;dead
50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;51;1696;1154;[1661,1119,1732,1192];2829.13;0.705402;4152.13;66;True;alive
51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;52;321;1308;[240,1160,439,1390];3292.57;0.701021;27485.0;67;True;alive
52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;53;1317;1183;[1285,1150,1363,1215];2706.57;0.555675;3284.44;68;False;dead
53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;54;1779;1216;[1750,1182,1799,1237];2076.83;0.323085;1458.57;69;False;dead
54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;55;1474;1233;[1427,1185,1523,1280];3353.6;0.864897;7406.76;70;True;alive
55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;56;1558;1330;[1502,1277,1618,1386];3387.54;0.883964;10472.9;72;True;alive
56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;57;769;1406;[713,1358,819,1455];3652.92;0.880928;8312.78;73;True;alive
57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;58;1124;1423;[1071,1370,1183,1477];3456.23;0.838458;10195.1;74;True;alive
58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;59;147;1451;[116,1426,173,1477];2140.92;0.701507;2152.72;75;True;alive
59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;60;1993;1494;[1938,1438,2058,1609];3412.89;0.806106;16021.9;76;True;alive
60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;61;1719;1578;[1647,1465,1894,1641];2143.31;0.411838;25420.6;77;False;dead
61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;62;1445;1535;[1414,1491,1479,1574];2426.13;0.733293;4055.25;78;True;alive
62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;63;1353;1588;[1309,1544,1396,1633];2805.93;0.755248;6084.47;79;True;alive
63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;64;1492;1605;[1464,1565,1558,1638];2350.42;0.493144;3691.14;80;False;dead
64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;65;2055;1635;[2024,1605,2090,1667];2654.42;0.816704;3345.13;81;True;alive
65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;66;415;1728;[373,1692,454,1772];2795.02;0.752456;4978.3;82;True;alive
66;66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;67;1207;1827;[1164,1784,1261,1871];3282.93;0.840022;6235.65;84;True;alive
67;67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;68;630;1868;[580,1824,686,1914];3154.12;0.852769;7607.98;85;True;alive
68;68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;69;1665;1882;[1626,1844,1706,1920];2560.2;0.691793;4686.58;86;False;dead
69;69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;70;1978;1897;[1887,1850,2034,1966];2858.49;0.737348;11530.1;87;True;alive
70;70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;71;1002;1961;[930,1904,1064,2019];3489.04;0.871754;11699.4;88;True;alive
71;71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;72;1809;2006;[1780,1979,1848,2045];2248.0;0.621313;2711.66;89;False;dead
72;72;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;73;1320;2032;[1274,1986,1365,2094];2701.59;0.770817;7567.52;90;True;alive
73;73;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;74;851;2123;[799,2072,904,2179];3514.67;0.896359;9116.59;91;True;alive
74;74;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;75;335;2127;[290,2085,377,2170];2674.35;0.82303;5369.02;92;True;alive
75;75;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;76;1340;815;[518,138,1810,1291];2179.54;0.0851513;659347.0;93;False;dead
76;76;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;77;1303;132;[1280,110,1333,155];2324.79;0.421247;1221.15;94;False;dead
77;77;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;78;1783;251;[1736,213,1831,313];1972.23;0.171474;4877.16;95;False;dead
78;78;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;79;1001;565;[975,543,1031,600];2278.68;0.274969;1809.9;96;False;dead
79;79;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G14;7;14;1;1;80;1941;676;[1924,646,1968,694];2106.24;0.302866;1203.05;97;False;dead
