;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;17;316;524;[257,471,369,579];4802.69;0.982645;9101.68;25;True;alive
17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;18;1512;540;[1443,478,1613,668];4480.0;0.635099;21229.1;26;False;dead
18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;19;1005;596;[960,548,1049,640];3850.48;0.912571;6337.85;28;True;alive
19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;20;242;665;[158,606,319,786];4854.33;0.797479;18453.6;29;True;alive
20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;21;2022;707;[1976,656,2072,756];3881.87;0.902789;7986.99;30;True;alive
21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;22;1053;807;[1013,761,1092,844];4180.07;0.891401;4805.82;33;True;alive
22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;23;1137;840;[1102,804,1171,870];3097.14;0.7885;3325.96;34;True;alive
23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;24;985;888;[918,830,1085,1026];5348.26;0.762749;19030.6;35;True;alive
24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;25;243;893;[194,841,351,943];4052.47;0.792678;11967.7;36;True;alive
25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;26;1828;903;[1786,866,1871,941];3408.39;0.889751;5032.59;37;True;alive
26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;27;1935;951;[1872,901,1986,1000];4584.88;0.932063;8729.06;38;True;alive
27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;28;696;1135;[645,1044,763,1194];6163.81;0.868839;13527.4;39;True;alive
28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;29;2112;1152;[2069,1117,2152,1183];2557.98;0.626725;3000.18;40;False;dead
29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;30;1955;1167;[1915,1136,1987,1199];3469.68;0.914622;3740.11;42;True;alive
30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;31;316;1229;[265,1177,366,1281];5389.95;0.965801;8767.38;43;True;alive
31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;32;596;1292;[545,1241,659,1346];6166.83;0.947182;9569.06;44;True;alive
32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;33;1690;1350;[1651,1305,1754,1390];3727.8;0.743787;6079.14;45;True;alive
33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;34;1018;1357;[979,1324,1056,1393];4482.68;0.864559;4368.25;46;True;alive
34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;35;1117;1378;[1078,1341,1160,1415];4179.41;0.92556;5091.15;47;True;alive
35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;36;1613;1472;[1574,1438,1652,1507];3528.57;0.871735;4469.4;48;True;alive
36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;37;1784;1519;[1748,1483,1826,1555];3635.9;0.91604;4751.53;49;True;alive
37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;38;203;1533;[142,1478,255,1576];4411.32;0.821337;7491.93;50;True;alive
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;39;1521;1571;[1481,1517,1568,1612];3553.33;0.784584;5889.64;51;True;alive
39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;40;728;1662;[688,1629,769,1699];3982.46;0.809483;4731.3;52;True;alive
40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;41;1812;1669;[1792,1647,1829,1699];2478.45;0.804348;1555.45;53;True;alive
41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;42;219;1694;[174,1652,263,1738];4682.53;0.945045;6396.41;54;True;alive
42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;43;1159;1856;[1115,1810,1212,1901];4101.59;0.867829;6831.85;55;True;alive
43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;44;1925;1931;[1861,1868,1990,1997];4867.63;0.995898;13831.9;56;True;alive
44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;45;414;2022;[368,1978,470,2068];5835.38;0.933938;7564.33;57;True;alive
45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D22;4;22;1;1;46;822;2044;[784,2002,857,2084];3888.22;0.791119;4408.71;58;True;alive
